"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Amantran Beauty Clinic - Best Beauty Salon in Raipur","09584590999","https://lh5.googleusercontent.com/p/AF1QipP3Lo_EpiI0Lq-fcwb13oOLUvn5sg4YRyWCBbV8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAwL6-3Sg6MbbBq-p_Z-xx&daddr=Sadar+Bazar+Rd,+Satti+Bazar,+Sadar+Bazar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABCQAQ","Sadar Bazar Rd, Satti Bazar, Sadar Bazar, Raipur, Chhattisgarh 492001","21.238677105469","81.630556119408","4.4","9:30"
"Dwarika's Mens & Womens Beauty Salon and Academy - Best Beauty Parlour in Raipur.","07725024666","https://lh5.googleusercontent.com/p/AF1QipOtqm7GoJMAgdRw3VRGxstQZvm--94aKT1XwJTW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY9Nd1Xw3Sg6MW_m1arjJTVS&daddr=HIG-C-59+,+Durga+Mandir+Chowk,+near+Navkar+Hospital,+Shailendra+Nagar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABCaAQ","HIG-C-59 , Durga Mandir Chowk, near Navkar Hospital, Shailendra Nagar, Raipur, Chhattisgarh 492001","21.234564434718","81.652357362949","4.6","9:30"
"VTC SALONS","07714090100","https://lh5.googleusercontent.com/p/AF1QipNykblpQvNbhx4G4ZTao2ZgHdy26lLUoN31Nj9M=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYuUMEeL3Sg6MQ4PYNpeD4f_&daddr=H-15,+Anupam+Nagar,+Raipur,+Chhattisgarh+492004&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABClAQ","H-15, Anupam Nagar, Raipur, Chhattisgarh 492004","21.256606295081","81.664553414108","4.8","9:30"
"TEXTURE POINTE UNISEX SALON RAIPUR","09179902255","//lh4.googleusercontent.com/proxy/WNW_WRTLQmWFsdmOavlq5Rmi4CUVi0h_gdgBuUVrzcrEPoHv-ablMiuoYdG42xc0oH5uCMdrp4aNdQDZgoABM0zXTjPDZA7b22mOWPLWvwbBe7-xTOj9kME5zBK7CovDI6JWHC5BPPEd7Rm-QJrHW91OO6RJNqB-v8m2ayLfNdma0xeBHAOfWg=w144-h144-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd_IoIPC3Sg6MaPrF0KYZo9a&daddr=1st+floor,+Guru+Ghasidas+Plaza,+Near+Vishal+Mega+Mart,+Great+Eastern+Rd,+Amapara,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABCuAQ","1st floor, Guru Ghasidas Plaza, Near Vishal Mega Mart, Great Eastern Rd, Amapara, Raipur, Chhattisgarh 492001","21.25716","81.59112","4.1","9:30"
"Volume Salon","09993408218","https://lh5.googleusercontent.com/p/AF1QipMpXN3vwD4CuZU_-16OVKAhtRVkNH14qrM7FsfY=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc2qqroO3Sg6MSt7nhSsQSch&daddr=Ground+Floor,+Nimani+Chambers,+Ahead+of+Vrindavan+Hall,+Besides,+Chhattisgarh+College+Rd,+Civil+Lines,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABC3AQ","Ground Floor, Nimani Chambers, Ahead of Vrindavan Hall, Besides, Chhattisgarh College Rd, Civil Lines, Raipur, Chhattisgarh 492001","21.242008951935","81.647715926447","4.0","9:30"
"Perfect Care Unisex Salon","09490183000","https://lh5.googleusercontent.com/p/AF1QipMcQEy65tiV4b-UEocAuGbQJHC3j9zkEoe3jT4A=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT9SusY23yg6MZrPSBrz1iOu&daddr=2nd+Floor,+OF+RELIANCE+MART,+BUILDING+OMKAR+TOWER,+Mahadev+Ghat+Rd,+Agroha+Colony,+Changurabhata,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABC_AQ","2nd Floor, OF RELIANCE MART, BUILDING OMKAR TOWER, Mahadev Ghat Rd, Agroha Colony, Changurabhata, Raipur, Chhattisgarh 492001","21.23106382413","81.601426319012","5.0","9:30"
"Hair Crush Unisex Salon & Academy","09165818003","https://lh5.googleusercontent.com/p/AF1QipOfSMe474BTRbvatYnIJUMtpWWBM6GE0Dt4XxSU=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbtN93kg3Sg6MW07O0_rNTB3&daddr=Street+No.+5,+near+Punjab+National+Bank,+Katora+Talab,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjOytTf7LiEAxXmwIQAHXEDFUgQ48ADegUIABDHAQ","Street No. 5, near Punjab National Bank, Katora Talab, Raipur, Chhattisgarh 492001","21.23645","81.64945","4.6","9:30"
"KHOOBSURAT BEAUTY SALON (Ladies only)","09826117444","https://lh5.googleusercontent.com/p/AF1QipMLXLlL8JVq4gjjRluDcjv19CbwMJhfL0FiR-xr=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUsC8CJl3Sg6McObEdlUuo5y&daddr=A-+105,+Kuber+Apartment,+beside+Gold%27s+gym,+in+front+of+Shankar+Nagar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABAp","A- 105, Kuber Apartment, beside Gold's gym, in front of Shankar Nagar, Raipur, Chhattisgarh 492001","21.25501","81.66256","4.8","9:30"
"Sam's Kreations","07714000507","https://lh5.googleusercontent.com/p/AF1QipPnydM-gJEyZkesZ_tQH8u7LzEjUKOpMCmqwFFS=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcc_9h7m3Sg6MXWo8UWunbao&daddr=Shop+No-G13,+Dhariwal+Complex,+behind+Pragathi+College,+Choubey+Colony,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABAw","Shop No-G13, Dhariwal Complex, behind Pragathi College, Choubey Colony, Raipur, Chhattisgarh 492001","21.246996013504","81.614659107317","4.0","9:30"
"Brothers Salon","07697019652","https://lh5.googleusercontent.com/p/AF1QipM-2KqknY630hfXQcciqwwTl6xiKnTTg30uReTV=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcVRwAGe3Sg6MVTjnxMUYAel&daddr=C+78,+opp.+Sai+kruppa+Bakers,+Sector+5,+Jagriti+Nagar,+Devendra+Nagar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABA5","C 78, opp. Sai kruppa Bakers, Sector 5, Jagriti Nagar, Devendra Nagar, Raipur, Chhattisgarh 492001","21.254260264488","81.656194251593","5.0","9:30"
"Kezo barik the salon","07714261300","https://lh5.googleusercontent.com/p/AF1QipNvR9vdmWpGEmodeB36wy5-_aSa9dtcHV0IZ2IP=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTvUZZ3f3Sg6MdqXz0hGck9J&daddr=6JW9%2BH3W,+beside+R.B.+tower,+Choubey+Colony,+Samta+Colony,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABBD","6JW9+H3W, beside R.B. tower, Choubey Colony, Samta Colony, Raipur, Chhattisgarh 492001","21.24641","81.61768","4.1","9:30"
"Amantran Beauty Parlour : Best Salon | Parlour in Choubey Colony, Raipur","07714073350","https://lh5.googleusercontent.com/p/AF1QipNAoZatINlS-VrV6IKjQVR0RJ_TZxOcpDqAs-_o=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXVLGjzm3Sg6McLNrhcCCLSf&daddr=34B,+Recreation+Rd,+Jain+Mandir+Gali,+Choubey+Colony,+Ramkund,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABBL","34B, Recreation Rd, Jain Mandir Gali, Choubey Colony, Ramkund, Raipur, Chhattisgarh 492001","21.2465599837","81.614129963151","4.3","9:30"
"Hq Unisex salon","09131125405","https://lh5.googleusercontent.com/p/AF1QipN6PDbbIEdVi-9ne0P0h4KzPmf8EDh2SkDIj0LC=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbdz7KZp5yg6MXLZU1pqIOuB&daddr=301,+Gudhiyari+Rd,+Saptgiri+Colony,+Shivanand+Nagar,+Raipur,+Chhattisgarh+492002&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABBT","301, Gudhiyari Rd, Saptgiri Colony, Shivanand Nagar, Raipur, Chhattisgarh 492002","21.264372856131","81.630039805072","4.4","9:30"
"T&G Salon","07714040888","https://lh5.googleusercontent.com/p/AF1QipN-nBUiTboYOym4CNyDf8YKM8jR9SE_6ujNnJFK=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbsk312i3Sg6MZUhm6BChLYv&daddr=Daga+Building,+No.8/375,+near+Mahila+Police+Thana,+Byron+Bazar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABBc","Daga Building, No.8/375, near Mahila Police Thana, Byron Bazar, Raipur, Chhattisgarh 492001","21.23678","81.64139","3.9","9:30"
"Look Well Beauty Parlour","09109766464","https://lh5.googleusercontent.com/p/AF1QipMibODD8RZCU0nmrh0IBB-38Fy1EKh_YIhzFUK2=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYeGfuJ13yg6MW_mLv-7InIx&daddr=shop+number+4+harshit+diamond+tower,+in+front+of+panchdham+mandir,+Tatibandh,+Raipur,+Chhattisgarh+492099&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABBj","shop number 4 harshit diamond tower, in front of panchdham mandir, Tatibandh, Raipur, Chhattisgarh 492099","21.260640327244","81.567114066025","4.9","9:30"
"Medusa Luxury Spa and Salon","07880086133","https://lh5.googleusercontent.com/p/AF1QipNe_xsTLRUprkfBcJgTCdyZVDpYj7vk3PcaHzcW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcfpHR1u3Sg6MT9CywFESuJ3&daddr=above+Shivnath+Hyundai+Car+Showroom,+opposite+Magneto+Mall,+Vishal+Nagar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABBt","above Shivnath Hyundai Car Showroom, opposite Magneto Mall, Vishal Nagar, Raipur, Chhattisgarh 492001","21.24417","81.60936","4.8","9:30"
"GALAXY LOUNGE","08109496442","https://lh5.googleusercontent.com/p/AF1QipN2UU9QVh_bcAQ9F47JvxjbtrohFURhLiOkuJOY=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka89LRpl3Sg6MTVaqsecbCtj&daddr=Lig+mesonate+04,+Sector+1,+Shankar+Nagar,+Raipur,+Chhattisgarh+492004&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegQIABB4","Lig mesonate 04, Sector 1, Shankar Nagar, Raipur, Chhattisgarh 492004","21.256499998857","81.66150003749","4.3","9:30"
"LUXURY UNISEX SALON","08319594310","https://lh5.googleusercontent.com/p/AF1QipNftnRocH7mF49ldd971gp9u_oFLo1WvO-f2Dy4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd9_WehG3Sg6MTKIIcryNELR&daddr=MIG+-18,+Sector-02,+Shankar+Nagar,+Raipur,+Chhattisgarh+492007&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABCBAQ","MIG -18, Sector-02, Shankar Nagar, Raipur, Chhattisgarh 492007","21.256450000804","81.66142996478","4.8","9:30"
"Shree Salon & Makeup Academy - Best Beauty Parlour in Raipur | Unisex Salon in Raipur | Makeup Academy in Raipur","07714000081","https://lh5.googleusercontent.com/p/AF1QipM6URSx_1SLl-lTe0jrh4vmFwhomhYZ-mxbsd-B=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcmn-hO43yg6MVDMdqZvnX2T&daddr=1st+Floor,+Gol+Chowk,+above+jai+medical,+DDU+Nagar,+Amanaka,+Raipur,+Chhattisgarh+492010&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABCLAQ","1st Floor, Gol Chowk, above jai medical, DDU Nagar, Amanaka, Raipur, Chhattisgarh 492010","21.237822859261","81.591858762146","4.0","9:30"
"Naturally yours Unisex Family Salon","07714900260","https://lh5.googleusercontent.com/p/AF1QipM4adpyOMNMQ6PRuPWhDFIk8_xBKpUTORg9K43v=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauSFoUd3Sg6MYTl42fqEPge&daddr=1st+Floor,+C-90,+Sunrise+Tower,+in+front+of+HDFC+ATM,+New+Rajendra+Nagar,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABCWAQ","1st Floor, C-90, Sunrise Tower, in front of HDFC ATM, New Rajendra Nagar, Raipur, Chhattisgarh 492001","21.229570353049","81.656612416936","3.9","9:30"
"Hair Fashion Family Salon & Spa(Best Spa In Raipur)","09977989558","https://lh5.googleusercontent.com/p/AF1QipOFCoF5WAwzjGMMEp94WKJsQhJYAjd82ZpqyOXX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTcJKGQ93Sg6MWx8kM6oq9eL&daddr=Hotel+Lalbagg+inn,+Ring+Road+No.+1,+near+airtel+office,+Telibandha,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABCfAQ","Hotel Lalbagg inn, Ring Road No. 1, near airtel office, Telibandha, Raipur, Chhattisgarh 492001","21.221390008564","81.623449769433","5.0","9:30"
"Nidra","07879394245","https://lh5.googleusercontent.com/p/AF1QipMIwMfjcoORv150pt_TsS52hcjsMh4b99MwpCA=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kanrg89B3Sg6MddZdTyOqsNi&daddr=7M2C%2B87V,+Gokul+Apartments,+Avanti+Vihar+Rd,+Gayatri+Nagar,+Raipur,+Chhattisgarh+492007&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABCqAQ","7M2C+87V, Gokul Apartments, Avanti Vihar Rd, Gayatri Nagar, Raipur, Chhattisgarh 492007","21.242784719031","81.675998415681","4.2","9:30"
"Alisha's Studio","09685086008","https://lh5.googleusercontent.com/p/AF1QipPJWrslpPisAeplpH9LRjgsl3sEPdghrdwYVprj=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY9X_FuL3Sg6MUHUvkiyHtnt&daddr=Shop+No.+8,+Alisha%27s+Studio,+Chawla+Complex,+Devendra+Nagar+Main+Rd,+Sai+Vihar+Colony,+Raipur,+Chhattisgarh+492009&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABCyAQ","Shop No. 8, Alisha's Studio, Chawla Complex, Devendra Nagar Main Rd, Sai Vihar Colony, Raipur, Chhattisgarh 492009","21.256651903013","81.641722278322","4.8","9:30"
"Orchid Hair, Beauty & Body Spa","09893445547","https://lh5.googleusercontent.com/p/AF1QipMKPmzoQE6Xk8vmk8TcFktOXjx2fWK92OJTX2BT=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaeGZkwS3Sg6MZPIVErHXL1F&daddr=Shop+11+SLT+Water+Front+Complex,+Icici+bank+me+pass,+opp.+Marin+Drive,+C.G,+Telibandha,+Raipur,+Chhattisgarh+492006&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABC7AQ","Shop 11 SLT Water Front Complex, Icici bank me pass, opp. Marin Drive, C.G, Telibandha, Raipur, Chhattisgarh 492006","21.24087","81.66088","3.8","9:30"
"Shyam Salon raipur","09926160325","https://lh5.googleusercontent.com/p/AF1QipPQ8HT8dXr-JVVCPe-wlrP4dXLy3ZCng7A94QFp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kad3zkge3ig6MWBVIogTiGPB&daddr=Tendua+Main+Rd,+RDA+Colony,+Hirapur+Colony,+Raipur,+Jarway+Alias+Hirapur,+Chhattisgarh+492099&ved=2ahUKEwjrzsPL7biEAxWn6IQAHalDA98Q48ADegUIABDDAQ","Tendua Main Rd, RDA Colony, Hirapur Colony, Raipur, Jarway Alias Hirapur, Chhattisgarh 492099","21.295315","81.565113068","4.5","9:30"
"Meenakshi's salons & academy","07714004013","https://lh5.googleusercontent.com/p/AF1QipOSQ-clqOTiWFj5Y9kcipg0v7btBXYr-W0yX4oR=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcdLrGYI3Sg6MT5E02jw0XjJ&daddr=near+Farishta+Nursing+Home,+Katora+Talab,+Civil+Lines,+Raipur,+Chhattisgarh+492001&ved=2ahUKEwjBlJuk7riEAxU93YQAHfxRDWgQ48ADegQIABAs","near Farishta Nursing Home, Katora Talab, Civil Lines, Raipur, Chhattisgarh 492001","21.242008951935","81.647715926447","3.8","9:30"
"The style makers Beauty salon","09575167512","https://lh5.googleusercontent.com/p/AF1QipPY6n9K4u1N2s3dJOCKzvepdcJV5edYfJVqzSV8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTtrskkc3ig6MdyYM-Si_LDG&daddr=Hirapur+Rd,+near+Shri+Ram+Chowk,+Kabir+Nagar,+Raipur,+Chhattisgarh+492010&ved=2ahUKEwjBlJuk7riEAxU93YQAHfxRDWgQ48ADegQIABA1","Hirapur Rd, near Shri Ram Chowk, Kabir Nagar, Raipur, Chhattisgarh 492010","21.265316101537","81.585989046753","4.7","9:30"
"Vandanas Beauty Salon","07712425670","https://lh5.googleusercontent.com/p/AF1QipNdtcE7aZDl-AzJ_d5xYgrEJBUSWqGs7959z9bU=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRM-TQ9t3Sg6MRabY9GfL9P-&daddr=C-+102,+Vineet+Estate,+Main+Road,+Shanker+Nagar,,+Raipur,+Chhattisgarh+492007&ved=2ahUKEwjBlJuk7riEAxU93YQAHfxRDWgQ48ADegQIABA-","C- 102, Vineet Estate, Main Road, Shanker Nagar,, Raipur, Chhattisgarh 492007","21.237130007351","81.596080037577","3.9","9:30"
"Vijaya Beauty Parlour","09977561032","https://lh5.googleusercontent.com/p/AF1QipNQ6WPxqVO-10IG018f29fhtW_g5N59PabwoMSJ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTHiVnv23Sg6MS0Nh3k14ip4&daddr=J+325,+Tilak+Nager,+Janta+Colony,+Pahadi+Para,+Gudhiyari,+Chhattisgarh+492001&ved=2ahUKEwjBlJuk7riEAxU93YQAHfxRDWgQ48ADegQIABBI","J 325, Tilak Nager, Janta Colony, Pahadi Para, Gudhiyari, Chhattisgarh 492001","21.222839753546","81.662633412033","4.5","9:30"
