Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Looks Salon Swaroop Nagar,8810762020,https://lh5.googleusercontent.com/p/AF1QipP-0JFaG7umn0M5-cc2RvEsdguNQSu0CHKAlusF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfugMtUjOZw5MRWOJP5At3a5&daddr=7/171-C,+Ground+Floor,+opposite+Tirupati+Towers,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABCRAQ","7/171-C, Ground Floor, opposite Tirupati Towers, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.484811507295,80.316372212783,4.6,08:00 PM
Vandna's Salon,8955473788,https://lh5.googleusercontent.com/p/AF1QipNKKv4kmVbeKFTQd_GCDSPiZNmKphnUjuf8moXr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTXq0YfpOZw5MY5feRI2JXoc&daddr=4/281,+Parwati+Bagla+Rd,+Tilak+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABCcAQ","4/281, Parwati Bagla Rd, Tilak Nagar, Kanpur, Uttar Pradesh 208002",26.491320019817,80.320970025063,4.7,08:00 PM
Skin Hub Unisex salon,8090904445,https://lh5.googleusercontent.com/p/AF1QipNL5HpOQiLr8i2iT8O1a0u5X6LojCj8EPCCvdON=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV3D8R3bOZw5MfzV870HcPuz&daddr=Shop+No.2,+112/292,+opp.+Canara+Bank,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABCkAQ","Shop No.2, 112/292, opp. Canara Bank, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.48245,80.31801,4.9,6:30 PM
Green Trends Unisex Hair & Style Salon,7236016666,https://lh5.googleusercontent.com/p/AF1QipPgDSX8CtbsehKDXn-M1mn5rt5CswHipNH7OV8P=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaOTvKaxOZw5Mcyep2-A5N_Z&daddr=1st+and+2nd+Floor,+7/90+A+3,+near+Rajeev+Petrol+Pump,+Tilak+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABCuAQ","1st and 2nd Floor, 7/90 A 3, near Rajeev Petrol Pump, Tilak Nagar, Kanpur, Uttar Pradesh 208002",26.47594,80.31486,4.8,08:00 PM
Lorange Hair&Beauty Unisex Salon,8188807791,https://lh5.googleusercontent.com/p/AF1QipMuCkGTB8_kWj8E9gRbmaiswIMoHz89LAlErr0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfHD2rM_QZw5MavbMN3Z80c4&daddr=51-+C+Chandra+Nagar+Near+KDA+Chauraha,+adjacent+Kingston+kids+school,+Pokharpur,+Lal+Bangla,+J+K+Puri,+Kanpur,+Uttar+Pradesh+208007&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABC2AQ","51- C Chandra Nagar Near KDA Chauraha, adjacent Kingston kids school, Pokharpur, Lal Bangla, J K Puri, Kanpur, Uttar Pradesh 208007",26.426502009899,80.387121838236,4.6,6:30 PM
B Glam Unisex Salon & Academy - ( Schwarzkopf Professional ),8115828404,https://lh5.googleusercontent.com/p/AF1QipNP6B_FmeqMA6UNTOYjo9LCJC-Wjjam9zpkoRY=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd8nxTeKR5w5MYu9tIayYxyf&daddr=128/3,+near+Sote+Baba+Hanuman+Mandir,+G-Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABC_AQ","128/3, near Sote Baba Hanuman Mandir, G-Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.43172,80.3246,4.7,09:00 PM
JHB Kidwai Nagar - The Salon - Makeup Studio / Makeup Artist / Best Bridal Salon in Kanpur/ Best salon in kanpur,8881112231,https://lh5.googleusercontent.com/p/AF1QipPa-P_AcN9LnauIdynoTCyCNRZbX7JSPzLHVDRw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV91CpEaR5w5MSh_g0Uv0zWQ&daddr=Shop+No-+128,+10,+Kidwai+Nagar+Bypass+Rd,+near+Hanuman+Mandir,+D+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABDIAQ","Shop No- 128, 10, Kidwai Nagar Bypass Rd, near Hanuman Mandir, D Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.439360015299,80.336969988577,4.1,6:30 PM
The Jawed Habib Salon in Barra Bypass | Unisex Salon in Kanpur | Best Salon in Kanpur | Best Bridal Salon in Kanpur,6306150816,https://lh5.googleusercontent.com/p/AF1QipMHxbGuHfxxnHHlDsQs5nx5_dhpGAb6WNJRzFUM=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Keu-qogYR5w5MVJCChDefhLf&daddr=MIG-20+First+Floor+Hemant+Vihar,+Bypass+Chauraha,+above+Vishal+Diagnostic,+next+to+Shri+Ram+Misthan,+Barra,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwjk8dHAl7mEAxUJ1YQAHekdBM0Q48ADegUIABDSAQ","MIG-20 First Floor Hemant Vihar, Bypass Chauraha, above Vishal Diagnostic, next to Shri Ram Misthan, Barra, Kanpur, Uttar Pradesh 208027",26.428203926808,80.29121342028,4.4,08:00 PM
L'oreal R Salon,9555726946,https://lh5.googleusercontent.com/p/AF1QipO2VPkfx1UxDJDRpIhn0hgAi6VenBLt-pTB9e2l=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR1QnaFjOJw5MWmLichlArMS&daddr=Nadari+Market+Building,+113-166,+Chat+Chauraha,+Khalasi+Line,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABAq","Nadari Market Building, 113-166, Chat Chauraha, Khalasi Line, Swaroop Nagar, Kanpur, Uttar Pradesh 208001",26.487219346231,80.328112332222,4.4,08:00 PM
Vandna's Salon,8795358358,https://lh5.googleusercontent.com/p/AF1QipMpvFFmOLnZKKZDNRaAOduwKreJgwlv2wa1s9Ih=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWEwAr9jOJw5MebY4bNv8NPC&daddr=Next,+Civil+Lines,+13/388,+VIP+Rd,+near+Green+Paqrk+Crossing,+Green+Park,+Crossing,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABA0","Next, Civil Lines, 13/388, VIP Rd, near Green Paqrk Crossing, Green Park, Crossing, Kanpur, Uttar Pradesh 208001",26.486550004448,80.306319967055,4.3,6:30 PM
Lakme,7379656000,https://lh5.googleusercontent.com/p/AF1QipPfG8WxK4PNW5uJ-Wz58yEjwSEVazISscxPS9g8=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf1IE0-XR5w5MXufGv0S7kbl&daddr=Shop+No:15,+Vidyarthi+Market,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABA-","Shop No:15, Vidyarthi Market, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.447604912764,80.300091718953,4.8,08:00 PM
Artist group beauty salon,8182055027,https://lh5.googleusercontent.com/p/AF1QipO9ZLCgvJD8OdEL7FH-eQxG_tPa6jqgP8MkNmoN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeVdhzxcR5w5Mfn65GJKiuor&daddr=Shop+no+37,+Near+Chawla+Market,+bangali+colony,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABBJ","Shop no 37, Near Chawla Market, bangali colony, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.44927,80.30951,4.9,6:30 PM
JHB Kidwai Nagar - The Salon - Makeup Studio / Makeup Artist / Best Bridal Salon in Kanpur/ Best salon in kanpur,8115828404,https://lh5.googleusercontent.com/p/AF1QipPa-P_AcN9LnauIdynoTCyCNRZbX7JSPzLHVDRw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV91CpEaR5w5MSh_g0Uv0zWQ&daddr=Shop+No-+128,+10,+Kidwai+Nagar+Bypass+Rd,+near+Hanuman+Mandir,+D+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABBU","Shop No- 128, 10, Kidwai Nagar Bypass Rd, near Hanuman Mandir, D Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.439360015299,80.336969988577,4.1,08:00 PM
SINH Salon,8429113113,https://lh5.googleusercontent.com/p/AF1QipO18auH8e4F-df1qxsRMPyxar8SgAuB7CFAJbRB=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXcBkGVvOJw5Manb9-VJwvAh&daddr=113,+113,+Khalasi+Line,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABBe","113, 113, Khalasi Line, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.486026271339,80.327387284495,4.6,6:30 PM
Jawed Habib | UP East Biggest Unisex Salon | Best Salon in Kanpur,7755090008,https://lh5.googleusercontent.com/p/AF1QipNMR7Pq90zkyL0pge8LmSyXIpzutEpr6kBsh3IF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY9sgCWKR5w5Mbtzucp7rRDd&daddr=Plot+No.+122/729,+Royal+Palace,+Ground+Floor,+beside+HDFC+Bank,+Industrial+Estate,+Kanpur,+Uttar+Pradesh+208005&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABBp","Plot No. 122/729, Royal Palace, Ground Floor, beside HDFC Bank, Industrial Estate, Kanpur, Uttar Pradesh 208005",26.46421,80.30301,4,05:00 PM
"Brush up by Vanshika Makeup & Nail Art Studio - Bridal Makeup, Pre Bridal Makeup, Rebonding Salon, Beauty Parlour In Kanpur",8076847256,https://lh5.googleusercontent.com/p/AF1QipNYvbMl-AHmSee3_0OmapuB_3_2_BlbRrOMtKQ7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV2J_-JaR5w5MYMRsk4y5NQe&daddr=Shop+No+34-35,+Umacharan+Business+Complex,+near+Astha+Guest+House,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208014&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABBz","Shop No 34-35, Umacharan Business Complex, near Astha Guest House, Kidwai Nagar, Kanpur, Uttar Pradesh 208014",26.428079985281,80.320280026794,4.9,6:30 PM
Glamour Zone,8687634068,https://lh5.googleusercontent.com/p/AF1QipOBoHrlBtteiCbBVpAFANQgRAHN-bED_1kRYQjw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTfRptG8OZw5MXbiaLW78SzR&daddr=The+Mall+Rd,+near+City+Center+Mall,+Gadariya+Mohal,+Downtown,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegQIABB9","The Mall Rd, near City Center Mall, Gadariya Mohal, Downtown, Kanpur, Uttar Pradesh 208001",26.455733682991,80.36230068827,4.8,09:00 PM
SAMS SALON KANPUR,7800135631,https://lh5.googleusercontent.com/p/AF1QipOOw0yt-3sWZgylojBKJ33xys6GkcynzSMl-qzX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZu4lr29N5w5McTWUMGhl_s4&daddr=Plot+no+159,+SAMS+BEAUTY+SALON,+Church+Road,+B+Block,+Panki,+Kanpur,+Uttar+Pradesh+208020&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABCHAQ","Plot no 159, SAMS BEAUTY SALON, Church Road, B Block, Panki, Kanpur, Uttar Pradesh 208020",26.46965872948,80.242348500344,5,6:30 PM
Personality Ikon,9336238950,https://lh5.googleusercontent.com/p/AF1QipMKrNmI_JmfBgsS2jV4xcXmPm7WLLRopxnG_dj6=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXXJ_bENOJw5MZZnyxe5E3kb&daddr=117/H-1/342,+Esplanade+Rd,+Model+Town,+Pandu+Nagar,+Kanpur,+Uttar+Pradesh+208005&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABCRAQ","117/H-1/342, Esplanade Rd, Model Town, Pandu Nagar, Kanpur, Uttar Pradesh 208005",26.474457405894,80.297463586629,4.4,08:00 PM
Naturals Salon,7459998887,https://lh5.googleusercontent.com/p/AF1QipMznjs6hTEzA2bSRyRMJduYYbJ8w8OIKyKWMaLm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVETJuNJR5w5MU8AV5ZMgffd&daddr=17/5A,+The+Mall+Rd,+near+to+Kherepati+Mandir,+Kursawan,+Downtown,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABCbAQ","17/5A, The Mall Rd, near to Kherepati Mandir, Kursawan, Downtown, Kanpur, Uttar Pradesh 208001",26.473899994266,80.347830001427,4.9,6:30 PM
Stylush Salon,6391008880,https://lh5.googleusercontent.com/p/AF1QipN_6lfTYPKRzyFJaNJkq2DmZzzefoov4oEctRCb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUnOqtXYR5w5MVhZwvUTmbHS&daddr=124/24,+D+Block,+B+Block,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABCkAQ","124/24, D Block, B Block, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.451013252426,80.304722298381,4.9,08:00 PM
Cutiepie Salon & Style Studio (Only For Ladies),9919316252,https://lh5.googleusercontent.com/p/AF1QipMbE1oGHj66YtSpzkZgD0-dlPuep6u0_LFOZLtb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSvFPat5N5w5MZFW2yemFrFE&daddr=Plot+No,+3101,+Panki+-+Kalyanpur+Rd,+near+Orange+Fashion,+Awas+Vikas+Colony,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABCvAQ","Plot No, 3101, Panki - Kalyanpur Rd, near Orange Fashion, Awas Vikas Colony, Kalyanpur, Kanpur, Uttar Pradesh 208017",26.486464990995,80.263830004383,4.7,6:30 PM
Lakme Salon Tilak Nagar,7379487000,https://lh5.googleusercontent.com/p/AF1QipOTeCOsn_z9NOYp92bo5heQkZ0i-w0A2AS_P0Xz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqtqKOJw5MQV4h4sbqKZo&daddr=No.+10/503,+near+Abha+Nursing+Home,+Khalasi+Line,+Tilak+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABC4AQ","No. 10/503, near Abha Nursing Home, Khalasi Line, Tilak Nagar, Kanpur, Uttar Pradesh 208002",26.48557,80.32469,4.8,6:30 PM
barbero a professional salon,7379846713,https://lh5.googleusercontent.com/p/AF1QipOZEOQjXE_I4Jrl32q-BYekrSXq7WppK4YcXmHh=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQl1jMkNOJw5MeV1DYZrYMBp&daddr=S.B.I,+neer+cheer+chauraha,+117/H1/368,+besides,+Model+Town,+Kakadeo,+Kanpur,+Uttar+Pradesh+208005&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABDBAQ","S.B.I, neer cheer chauraha, 117/H1/368, besides, Model Town, Kakadeo, Kanpur, Uttar Pradesh 208005",26.475093689097,80.294564464089,4.4,6:30 PM
"Kaya Planet Beauty Salon - Make Up Artist In Kanpur, Bridal Make Up Artist In Kanpur, Make Up Academy In Kanpur",9999424375,https://lh5.googleusercontent.com/p/AF1QipMQUVpj8mdfVXkSy1la6VBSVSEaLcdDMmzyyUaY=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT9U_0STR5w5MWYUGXi3buoY&daddr=125/53-B,+opp.+Viva+Natraj,+Lal+Quarter,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABDLAQ","125/53-B, opp. Viva Natraj, Lal Quarter, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.447604912764,80.300091718953,4.4,06:00 PM
Divine Salon,9721450405,https://lh5.googleusercontent.com/p/AF1QipPFhZfr3fNkpfA-xfEize1UsUOv8GdkRaL8SPUf=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUH2z3bgQJw5McjmnhUyERyE&daddr=114+Pokharpur,+Garden+Court+lawn+compound,+KDA+Colony+Rd,+Pokharpur,+Jajmau,+Kanpur,+Uttar+Pradesh+208007&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABDWAQ","114 Pokharpur, Garden Court lawn compound, KDA Colony Rd, Pokharpur, Jajmau, Kanpur, Uttar Pradesh 208007",26.43181,80.38643,4.7,6:30 PM
Anwar'S Hair & Skin Studio (unisex),7755865555,https://lh5.googleusercontent.com/p/AF1QipMI078dgwmtuWh7PM-mAmPMCdcgBbMR_UdughIX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX8DiM1hOJw5MYD4bLtk-jxb&daddr=7/142+D,+Ground+Floor,+near+Ratan+M,+R.I,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABDgAQ","7/142 D, Ground Floor, near Ratan M, R.I, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.484811507295,80.316372212783,4.8,6:30 PM
"LAKME SALON, VIKAS NAGAR",7706934000,https://lh5.googleusercontent.com/p/AF1QipN1kB7GOjj7ZA_ixff5strG3f6ohVj8q2stG5MV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaVOwsDmN5w5MaXV0K0OyFTa&daddr=127-A,+Vikas+Nagar,+next+to+Raymond+Showroom,+Kanpur,+Uttar+Pradesh+208024&ved=2ahUKEwirudDyl7mEAxUUwoQAHbtLD3AQ48ADegUIABDrAQ","127-A, Vikas Nagar, next to Raymond Showroom, Kanpur, Uttar Pradesh 208024",26.461659984878,80.294090015951,4.8,6:30 PM
