Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Cawnpore Pharmacy & Path Lab LLP,7380515151,https://lh5.googleusercontent.com/p/AF1QipNaPwmHRL8EVoEJZR8UWJ3boSS6o57pbJYtA2Ty=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSPrK2ssOZw5MRmU1YZpYxoa&daddr=111/18,+beside+Passport+office,+near+Super+Specialty+Hospital,+Ashok+Nagar,+Harsh+Nagar,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCBAQ","111/18, beside Passport office, near Super Specialty Hospital, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012",26.474752258506,80.316667883765,4.9,6:30 PM
SIS HOSPITAL & RESEARCH CENTRE,8052108190,https://lh5.googleusercontent.com/p/AF1QipMVjW9UrhH9Hx-SLKkCkWaA8XP_VA2jajpSsiJN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUcJe4v4N5w5MSxhHbJRRoep&daddr=No+.3,+1/9+,+AMBEDAKER+PURAM,+Awas+Vikas,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCJAQ","No .3, 1/9 , AMBEDAKER PURAM, Awas Vikas, Kalyanpur, Kanpur, Uttar Pradesh 208017",26.485185485433,80.25030698348,4.7,6:30 PM
Primus Healthcare Centre,9838568886,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VvJQ82lLQor_adWpuimc-A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=354.9172&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZNrsPXcOZw5Mf5hTl1HCtgj&daddr=461,+117,+9+No.+Crossing,+O+Block,+Geeta+Nagar,+Kakadeo,+Kanpur,+Uttar+Pradesh+208025&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCQAQ","461, 117, 9 No. Crossing, O Block, Geeta Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025",26.484701899874,80.293341601033,4.9,6:30 PM
JP Health Care Service,9984786516,https://lh5.googleusercontent.com/p/AF1QipNgkctxo93Ft-02I8VTDY1FBEiLO22qRwvIDJyN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUHF_6JMR5w5MVZpNaSaAPn0&daddr=DAINIK+JAGRAN+ROAD,+beside+BSNL+TOWER,+near+REGENCY+HOSPITAL+TOWER+1,+Model+Town,+Sarvodaya+Nagar,+Kanpur,+Uttar+Pradesh+208005&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCYAQ","DAINIK JAGRAN ROAD, beside BSNL TOWER, near REGENCY HOSPITAL TOWER 1, Model Town, Sarvodaya Nagar, Kanpur, Uttar Pradesh 208005",26.478070093279,80.304738958191,4.7,6:30 PM
Smart Care Hospital,9889840006,https://lh5.googleusercontent.com/p/AF1QipOwSqLaw4uopFl_9gBkvFbrH1L7Cix_ap14GqU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ3coFWaOJw5MRXX53PQWJ0g&daddr=Permat,+96/2,+Chunni+Ganj,+Colonelganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCgAQ","Permat, 96/2, Chunni Ganj, Colonelganj, Kanpur, Uttar Pradesh 208001",26.477183251023,80.335167227433,4.7,06:00 PM
Healthy First Healthcare Kanpur,9151110530,https://lh5.googleusercontent.com/p/AF1QipMWqtd47jYZyLDjf74hCvlKMDEjSGQ5bo53Ysmv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZmLGreyOZw5MQhg4QmaaoFf&daddr=House+No:-476/2,+Shastri+Nagar,+Galla+Mandi+chauraha,+Kanpur,+Uttar+Pradesh+208005&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCqAQ","House No:-476/2, Shastri Nagar, Galla Mandi chauraha, Kanpur, Uttar Pradesh 208005",26.46768,80.29209,5,10:00 PM
Vita Health Care,9035301808,https://lh5.googleusercontent.com/p/AF1QipOuSeJu3XRg-jfThfID8auQy0g0xm-kd8qBxqjl=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTkju7TKOZw5MWxxELuAjYIR&daddr=118/594,+1st+Floor,+above+Saluja+Dairy,+Kaushalpuri,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABCyAQ","118/594, 1st Floor, above Saluja Dairy, Kaushalpuri, Darshan Purwa, Kanpur, Uttar Pradesh 208012",26.46422025784,80.315584803482,5,6:30 PM
Krishna Healthcare,8874829391,https://lh5.googleusercontent.com/p/AF1QipO9qYnhRMzuquzx2KOUFQTq4OFfyqErwSI5t52m=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS8z4Ix5R5w5MUDZZhPS-DmX&daddr=35+MIG,+Hemant+Vihar+Rd,+Sector+3,+Barra+2,+Barra+World+Bank,+Barra,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABC5AQ","35 MIG, Hemant Vihar Rd, Sector 3, Barra 2, Barra World Bank, Barra, Kanpur, Uttar Pradesh 208027",26.42702277813,80.303740119145,4.8,6:30 PM
Dhanvantri Sigma Hospital,9451957460,https://lh5.googleusercontent.com/p/AF1QipPBroRfI6jD6ZnX3GC64fokTB-9ESzIriJqGmnr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVnGx63TR5w5MYDwkiw-zlcm&daddr=HIG-8,+Shastri+Chowk,+opposite+Kesco,+Barra+2,+Barra+World+Bank,+Barra,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwirvMyLo7mEAxVqxIQAHSj4CP0Q48ADegUIABDBAQ","HIG-8, Shastri Chowk, opposite Kesco, Barra 2, Barra World Bank, Barra, Kanpur, Uttar Pradesh 208027",26.442139999216,80.297770006721,4.9,6:30 PM
Keshav Healthcare Nursing Services - Home Nursing Care In Kanpur | Patient Caretaker | Old Age Care | Staff Nurse For Home |,7388958817,https://lh5.googleusercontent.com/p/AF1QipNAP6cTgnSU5kx_kcYVSR9YcczfACQ8pFOh9kb5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTU-qS3NOZw5Mbcy31OeYg5t&daddr=Shivdas+Bhawan,+Mall+Rd,+near+Apollo+Spectra+Hospital,+Chunniganj+Chauraha,+Chunni+Ganj,+Permat,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABAo","Shivdas Bhawan, Mall Rd, near Apollo Spectra Hospital, Chunniganj Chauraha, Chunni Ganj, Permat, Kanpur, Uttar Pradesh 208001",26.463449982211,80.3591899948,4.2,6:30 PM
V Well Health Care,5122555333,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OkB8Ww9FjfomTxAGgWUs1Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=252.07135&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KellO_-cN5w5MWW8DTJXStKh&daddr=6,+Patrakarpuram+-+Indira+Nagar+Rd,+Indira+Nagar,+Khyora,+Kanpur,+Uttar+Pradesh+208024&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABAv","6, Patrakarpuram - Indira Nagar Rd, Indira Nagar, Khyora, Kanpur, Uttar Pradesh 208024",26.510897665403,80.261118390537,4.8,6:30 PM
Accept Healthcare Services Pvt Ltd,9555006730,https://lh5.googleusercontent.com/p/AF1QipNqd2gUgXoegBkv5tFUwPZM-kFkuBXUF7HCRm2C=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeVNOD3nR5w5MUICXw6Tipb-&daddr=Shop+No.+107,+Kidwai+Nagar+Bypass+Rd,+Babu+Purva+Colony,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABA3","Shop No. 107, Kidwai Nagar Bypass Rd, Babu Purva Colony, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.433220019766,80.339280041093,5,6:30 PM
Maya health care Nursing Services - Nursing Bureau in Kanpur | Baby Ayas Service in Kanpur| Nursing Service in Kanpur,7317283107,https://lh5.googleusercontent.com/p/AF1QipObQ-0KuTWjTdgtgvTgW0rHQ5kJs_KftUmk-Nuy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYVHIrKGN5w5MbefKCRfP1V5&daddr=Goa+Gardens,+64,+Gooba+Gardens,+Siddharth+Nagar,+Ashok+Nagar,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABA_","Goa Gardens, 64, Gooba Gardens, Siddharth Nagar, Ashok Nagar, Kanpur, Uttar Pradesh 208017",26.504338436782,80.244049550508,5,02:00 PM
Sanjeevani Health Care Centre,8052108190,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvFDEtBfBMeWusD0CIMUmw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=172.71983&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSmkFcUCOJw5MdTrd8kn6cSD&daddr=116/438,+Maswanpur+Rd,+Rawatpur+Gaon,+Kanpur,+Uttar+Pradesh+208019&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBG","116/438, Maswanpur Rd, Rawatpur Gaon, Kanpur, Uttar Pradesh 208019",26.475520006602,80.278999991845,4.9,6:30 PM
Kanpur Holistic Healthcare Centre,8765566843,https://lh5.googleusercontent.com/p/AF1QipOWVSFR-hGIQNi5x1EIMvD_hPlyNyETsH_tnk3D=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUVcW1RZOZw5MaDOn7Wfym74&daddr=118/553+E,+Kaushal+Puri,+Gumti+No.5,+Kaushalpuri,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBM","118/553 E, Kaushal Puri, Gumti No.5, Kaushalpuri, Darshan Purwa, Kanpur, Uttar Pradesh 208012",26.46422025784,80.315584803482,4.5,6:30 PM
Primus Healthcare Centre,9918599844,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VvJQ82lLQor_adWpuimc-A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=354.9172&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZNrsPXcOZw5Mf5hTl1HCtgj&daddr=461,+117,+9+No.+Crossing,+O+Block,+Geeta+Nagar,+Kakadeo,+Kanpur,+Uttar+Pradesh+208025&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBS","461, 117, 9 No. Crossing, O Block, Geeta Nagar, Kakadeo, Kanpur, Uttar Pradesh 208025",26.484701899874,80.293341601033,5,09:00 PM
Mega Health Care Centre ( Dr. Lalpathlabs ),9795967709,https://lh5.googleusercontent.com/p/AF1QipP4TWHyALksmD4JfRa6LisMA_2FKi0ilixrHAo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTFkDXr7N5w5MeX9_FSEy39V&daddr=Gangaganj+Colony,+Panki,+Kanpur,+Uttar+Pradesh+208020&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBa","Gangaganj Colony, Panki, Kanpur, Uttar Pradesh 208020",26.469536333785,80.223886822062,4.4,01:00 PM
Prayag Healthcare Center,7208797005,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aQxVmqJzIynTPn9v9GH0QA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=337.63715&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQPfJgwxN5w5MTlnvqbvbGcm&daddr=Keshavpuram,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208016&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBg","Keshavpuram, Kalyanpur, Kanpur, Uttar Pradesh 208016",26.511507145582,80.234758834964,3.8,6:30 PM
NEFA HEALTHCARE AND INFERTILITY CLINIC,9235432757,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_A3uNBDHdxamTN_NznNRg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=137.13593&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfE6yvNlQZw5MQs1lP4t1QTK&daddr=41+A+Gaddiayna+37+PAC+Road+Ramadevi,+near+Guru+Har+Rai+Academy+school,+Kanpur,+Uttar+Pradesh+208015&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBn","41 A Gaddiayna 37 PAC Road Ramadevi, near Guru Har Rai Academy school, Kanpur, Uttar Pradesh 208015",26.407298303397,80.377331712461,5,08:00 PM
Diabport Healthcare Pvt. Ltd.,9151110530,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=blE2RzaNBOhEnTc3cz7G7g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=111.88797&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaEml439Rpw5MX4NzrMANNLX&daddr=128/786,+Y+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABBv","128/786, Y Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.429279112016,80.334559516243,4.9,6:30 PM
AHO Healthcare Excellence,7080567890,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DTkEDLrJhVtw2I5uAlK9rA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=293.9141&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ0S0ibPR5w5MWNfrSc62mvc&daddr=166,+O+Block,+Deoki+Nagar,+Yashoda+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABB2","166, O Block, Deoki Nagar, Yashoda Nagar, Kanpur, Uttar Pradesh 208011",26.412659302912,80.334781686598,5,08:00 PM
Chandan Health Care Limited,9889840006,https://lh5.googleusercontent.com/p/AF1QipN9VBjYl9uvQgmyr00zhgnkCmfVXx0DBORb0j9t=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUsdNcpWR5w5MfhqrsY7x0oN&daddr=24/22,+Vrindavan+Bhavan,+Mall+Rd,+Karachi+Khana,+Near+L.I.C.+Building,+General+Ganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegQIABB-","24/22, Vrindavan Bhavan, Mall Rd, Karachi Khana, Near L.I.C. Building, General Ganj, Kanpur, Uttar Pradesh 208001",26.463449982211,80.3591899948,4.9,10:00 PM
Saral Healthcare,8318558933,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZ_xSQbCrvpHmBUiFRxRDA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=129.94069&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRWZoPf-QZw5MVwUVZCh55zY&daddr=238/6,J.K.PURI+,KESA+ROAD,JAJMAU,KANPUR,+Kanpur,+Uttar+Pradesh+208010&ved=2ahUKEwio9N_do7mEAxV9xIQAHXyGCvQQ48ADegUIABCFAQ","238/6,J.K.PURI ,KESA ROAD,JAJMAU,KANPUR, Kanpur, Uttar Pradesh 208010",26.424063172157,80.403239939076,4.7,6:30 PM
V Well Healthcare,5122555333,https://lh5.googleusercontent.com/p/AF1QipPrxo8Mw7CxCEyekBadmAvhpm1HPFUOHJ20Jjvo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUEGjzo1OZw5MWRBRwJWXgfT&daddr=271,+A+Indra+Nagar,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwia2-Xzo7mEAxVH04QAHbc0C-kQ48ADegQIABAo","271, A Indra Nagar, Kalyanpur, Kanpur, Uttar Pradesh 208017",26.50714870284,80.261091140981,2.8,6:30 PM
health medical centre,2233993939,https://lh5.googleusercontent.com/p/AF1QipPuCJBgc0iXYbgZxf38f7GCW1IfiSLR9PydhGcZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWHt1r5BN5w5Me5mgUVs-3eS&daddr=A-66,+New+Shivli+Rd,+Gautam+Vihar,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwia2-Xzo7mEAxVH04QAHbc0C-kQ48ADegQIABAv","A-66, New Shivli Rd, Gautam Vihar, Kalyanpur, Kanpur, Uttar Pradesh 208017",26.496836153214,80.242925797444,4.7,08:00 PM
Oncquest Laboratories/Mega Healthcare,9517588810,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=33x-B-e836yHK3FDOAFz1Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=62.142544&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KedS-d1UR5w5MT0Hq-nzsClu&daddr=Plot+no-484,+G+Block,+Ganga+Ganj+Panki,+Kanpur,+Uttar+Pradesh+208027&ved=2ahUKEwia2-Xzo7mEAxVH04QAHbc0C-kQ48ADegQIABA2","Plot no-484, G Block, Ganga Ganj Panki, Kanpur, Uttar Pradesh 208027",26.426213247,80.29531,5,08:00 PM
Metropolis Healthcare Ltd,9839200152,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fjbNmGuOYEfmhyQzHga6Pw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=242.6166&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWEvo7WbR5w5MfZXXjMp860j&daddr=B-116,+1St+Floor,+6Th+Avenue,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwia2-Xzo7mEAxVH04QAHbc0C-kQ48ADegQIABA9","B-116, 1St Floor, 6Th Avenue, Kanpur, Uttar Pradesh 208001",26.47142,80.33308,3,6:30 PM
Reiva Health Care,9415172070,https://lh5.googleusercontent.com/p/AF1QipP1bSJ0Ie51tIusbM8S7T38u0YJh5Y6zMk6gA1Z=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW0phfJ6R5w5MQ9IHp_4py8m&daddr=84/79,+GT+Rd,+Anwarganj,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208003&ved=2ahUKEwia2-Xzo7mEAxVH04QAHbc0C-kQ48ADegQIABBF","84/79, GT Rd, Anwarganj, Darshan Purwa, Kanpur, Uttar Pradesh 208003",26.458439992954,80.329470029254,3.1,6:30 PM
