Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Kiran Garments,18002008335,https://lh5.googleusercontent.com/p/AF1QipNKODKHtEdWfmYLwwz8lLFkkqAikxOKyANogss0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQt2wYKhOJw5MRZw0gyDtxC0&daddr=Shop+No,+105,+Navin+Market+Ln,+Civil+Lines,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjn1ZjgoLmEAxUm1IQAHTAKA7MQ48ADegUIABCDAQ","Shop No, 105, Navin Market Ln, Civil Lines, Kanpur, Uttar Pradesh 208001",26.478688647409,80.348213767941,4.3,08:00 PM
Lifestyle Stores,1800121848484,https://lh5.googleusercontent.com/p/AF1QipOo8bLqh7D6fJ3zqmERTuG91CCXIQqwETbQRba7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQucWUWmOJw5MRpd0pHEub66&daddr=Zsquare,+Mall+Bada+Chauraha,+Civil+Lines,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjn1ZjgoLmEAxUm1IQAHTAKA7MQ48ADegUIABCNAQ","Zsquare, Mall Bada Chauraha, Civil Lines, Kanpur, Uttar Pradesh 208001",26.472980581408,80.351768202419,5,6:30 PM
Babban Shopping Mart,9307434838,https://lh5.googleusercontent.com/p/AF1QipO0YAwAKF1uhZ3YChzuTEndDfg81p-gLpt7nvPJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVMOXJKiN5w5MVwFEnQGycFu&daddr=323,+323,+Panki+-+Kalyanpur+Rd,+Gooba+Gardens,+Kalyanpur,+Kanpur,+Uttar+Pradesh+208017&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABAq","323, 323, Panki - Kalyanpur Rd, Gooba Gardens, Kalyanpur, Kanpur, Uttar Pradesh 208017",26.498660010518,80.252110008268,3.4,10:00 PM
Universal Kids Wear Alam Market Kanpur,9658085236,https://lh5.googleusercontent.com/p/AF1QipNOnvjK3xTe7b4j7jWAc99avgkuQ_j_nKXB-xLv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTWwEVBhR5w5MY33IGpGhoUM&daddr=Alam+market+Basmandi+kanpur,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABAy","Alam market Basmandi kanpur, Kanpur, Uttar Pradesh 208001",26.463061030544,80.338241077266,3.8,6:30 PM
Radiance Town,8604000242,https://lh5.googleusercontent.com/p/AF1QipPMegbc8tCvoKhBj2bukjdsYWtuhxzT72ym2zol=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeWiVkFiOJw5MTBF0sqWMHmN&daddr=Dayal+Rd,+Khalasi+Line,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABA7","Dayal Rd, Khalasi Line, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.486026271339,80.327387284495,3.9,6:30 PM
"Arya Generals Plastics goods & Cosmetic store, Vijay Nagar ,Kanpur. U.P.",9336891037,https://lh5.googleusercontent.com/p/AF1QipP2g0l0cOQuTwszNmonrJoLsvATi8iGJ6RAN1nW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY9il4mVR5w5Mbia0MT1odDV&daddr=203/3,+Kalyanpur+-+Vijay+Nagar+Rd,+Vijay+Nagar,+Shastri+Nagar,+Kanpur,+Uttar+Pradesh+208005&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABBC","203/3, Kalyanpur - Vijay Nagar Rd, Vijay Nagar, Shastri Nagar, Kanpur, Uttar Pradesh 208005",26.46268999505,80.294220019269,5,6:30 PM
Raj Ratan Showroom,9125112383,https://lh5.googleusercontent.com/p/AF1QipNNy4T1PyRGkFRX6NbFhBb_OkLaa5uyeHTIXKgO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWPwPBCDR5w5MeCPAAbur_Wr&daddr=57A+Rajeev+Nagar,+Chakeri+Road,+Lal+Bangla,,+Darshan+Purwa,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABBK","57A Rajeev Nagar, Chakeri Road, Lal Bangla,, Darshan Purwa, Kanpur, Uttar Pradesh 208012",26.46422025784,80.315584803482,3.5,10:00 PM
Westside,9336630498,https://lh5.googleusercontent.com/p/AF1QipNYo0gMVmGdW22uB_dOht7KZMBqHJ9ds1NwoMhy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWmcFLjGR5w5Mb19aEiCw3aM&daddr=16/113,+Mall+Rd,+Downtown,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABBT","16/113, Mall Rd, Downtown, Kanpur, Uttar Pradesh 208001",26.45978998228,80.353619968683,4.2,6:30 PM
Rakesh Store,8400183211,https://lh5.googleusercontent.com/p/AF1QipMQAKPj1rYWyKP-xJT3cNixAjjm2EonABnIop2K=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT85nPtFR5w5Mb1Yu9D0U-L4&daddr=Jaipuria+Rd,+Harris+Ganj,+Mirpur+Cantonment,+Mirpur,+Kanpur,+Uttar+Pradesh+208004&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABBc","Jaipuria Rd, Harris Ganj, Mirpur Cantonment, Mirpur, Kanpur, Uttar Pradesh 208004",26.447985,80.374676906,3.3,10:00 PM
miniso Z-Square Mall Kanpur,9305109613,https://lh5.googleusercontent.com/p/AF1QipMgSjkWYHBFS91WPszzSiRq9oTU8_84JnoWsjqO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUt3UW_cOZw5MTPhE-SPXk5K&daddr=Shop+No+F-840+Ground+floor,+Z-Square+Mall,+Kanpur+Cantonment,+Kanpur,+Katarilodhwakhera,+Uttar+Pradesh+208001&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABBl","Shop No F-840 Ground floor, Z-Square Mall, Kanpur Cantonment, Kanpur, Katarilodhwakhera, Uttar Pradesh 208001",26.47108,80.351435173,2.3,09:00 PM
V2 Shopping Mall,8400183211,https://lh5.googleusercontent.com/p/AF1QipNLvXeDHUQl3lMgfY1rUZP-b6E2xfG1CgMfP0Rj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke3Fa7HKQZw5MRvIjNsXXHIY&daddr=Shop+No.643,+Lal+Bangla+St,+Harjindar+Nagar,+Lal+Bungalow,+Jajmau+Sub+Metro+City,+Kanpur,+Uttar+Pradesh+208007&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABBt","Shop No.643, Lal Bangla St, Harjindar Nagar, Lal Bungalow, Jajmau Sub Metro City, Kanpur, Uttar Pradesh 208007",26.408954250581,80.393652844807,3.9,6:30 PM
"Amazon Linq Store, Kanpur",8929976789,https://lh5.googleusercontent.com/p/AF1QipP0Eug7ZFVmeNkrgj3lyR0lHL2b0tNE0veuU591=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZfOq1iKR5w5MR4SHwWJRJOM&daddr=150+Y1,+Shankaracharya+Nagar,+Deoki+Nagar,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABB1","150 Y1, Shankaracharya Nagar, Deoki Nagar, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.411720721819,80.337518998446,4.4,09:00 PM
LADY HUB COSMETICS AND BOUTIQUE,9260903106,https://lh5.googleusercontent.com/p/AF1QipMYraL6949-1TjR8TDqFGclOBPboqWY-Dyx4EIn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUfWj2v3R5w5MSlBqQcaT2Wk&daddr=124,+b/144,+Near+Chawla+Market,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwjNy_T0oLmEAxXt4YQAHUzzBXIQ48ADegQIABB-","124, b/144, Near Chawla Market, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.44927,80.30951,4.5,6:30 PM
nadri bazaar,9839102909,https://lh5.googleusercontent.com/p/AF1QipOzC5HtgIbAUvLF7607VANeoWwgCD12yhWvZ1zl=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRs6E6FjOJw5MWmDxaj3djaw&daddr=F8J8%2BVWV,+Chat+Chauraha,+Khalasi+Line,+Arya+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABAq","F8J8+VWV, Chat Chauraha, Khalasi Line, Arya Nagar, Kanpur, Uttar Pradesh 208002",26.486026271339,80.327387284495,3.7,10:00 PM
"Big Brothers Mini Shopping Mall,",7755022223,https://lh5.googleusercontent.com/p/AF1QipNmaOLvQeHOXIqxa-6uBgXNFMzFhoRRXM5bZR6w=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUe-V4PrR5w5MboWfYukoKFV&daddr=opp.+Durga+Mandir,+Main+Govind+Nagar,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABAz","opp. Durga Mandir, Main Govind Nagar, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.44962,80.30181,5,6:30 PM
ROLAND TOWER SHOPPING MALL,8181840142,https://lh5.googleusercontent.com/p/AF1QipOCuTtUrqGXS5b6Gl_riRUC4bwuJz5VVEMpQXc1=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSeP2tipOJw5MZ7zH5-3xzMH&daddr=THE+MALL,+17/5,+Roland+Tower,+Downtown,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABA8","THE MALL, 17/5, Roland Tower, Downtown, Kanpur, Uttar Pradesh 208001",26.4704,80.3586,3.5,09:00 PM
Ratan Mall,7275509106,https://lh5.googleusercontent.com/p/AF1QipPH78XBwGSaj2CiH-s8naSU-1o_YjIvSG-unejg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZloG1WfOJw5MTCfdmmVuB9I&daddr=67,+Mall+Rd,+P.P.N+Market,+Permat,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABBE","67, Mall Rd, P.P.N Market, Permat, Kanpur, Uttar Pradesh 208001",26.463449982211,80.3591899948,3.4,6:30 PM
Rahmani Market,9415044108,https://lh5.googleusercontent.com/p/AF1QipOrIYpobS2-2in_txO15OW-egwlQ8hiwSIAS6Wq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdcQSvfSOZw5MQ80ERwwqeW_&daddr=Shop+No,+Rahmani+Market,+13-B,+Maulana+Hasrat+Mohani+St,+Talaq+Mahal,+Colonelganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABBM","Shop No, Rahmani Market, 13-B, Maulana Hasrat Mohani St, Talaq Mahal, Colonelganj, Kanpur, Uttar Pradesh 208001",26.471893632511,80.340693643414,4.1,08:00 PM
पन्ना प्रोवीजन स्टोर,5122326576,https://lh5.googleusercontent.com/p/AF1QipNv9FjLufgsC0k31EWSBqjGP0XbF9smjymH69V9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUkWky9FR5w5MQ2997L_bxI3&daddr=68/85+LOKMAN+MOHAL+TILYANA+ROAD+KANPUR,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABBU","68/85 LOKMAN MOHAL TILYANA ROAD KANPUR, Kanpur, Uttar Pradesh 208001",26.458186339627,80.352854572809,4.5,6:30 PM
Best mall,9044055215,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hp7sw_qKu5zX0cEKPUaZmw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=348.37823&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX-aLypiR5w5MZpsRv0qYtJO&daddr=C923%2BV3P,+New+Azad+Nagar,+Daheli+Sujanpur,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABBd","C923+V3P, New Azad Nagar, Daheli Sujanpur, Kanpur, Uttar Pradesh 208011",26.401186056947,80.352981902693,5,08:00 PM
OM's brother,8574791055,https://lh5.googleusercontent.com/p/AF1QipNDxjNKbT7UgqUw5OPOVJbdFJ_eLPc-OETBoxl3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KReMddleR5w5Mb_U6g_Iv0F1&daddr=46/3A+chhappar+mohal,+kanpur,+Halsi+Rd,+Ar+Rashidiyyah,+General+Ganj,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABBl","46/3A chhappar mohal, kanpur, Halsi Rd, Ar Rashidiyyah, General Ganj, Kanpur, Uttar Pradesh 208001",26.464719102257,80.350172638115,3.5,6:30 PM
SOMDEV PLAZA,18001231555,https://lh5.googleusercontent.com/p/AF1QipPEeg1jrHHPSX5SCWKrmJZf22c13Z2zy-OFCQr7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauVJIEaR5w5MfxO006QzhTS&daddr=yadav+market,+133/20,+Kidwainagar+Rd,+M+Block,+Kidwai+Nagar,+Kanpur,+Uttar+Pradesh+208011&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABBu","yadav market, 133/20, Kidwainagar Rd, M Block, Kidwai Nagar, Kanpur, Uttar Pradesh 208011",26.43798001876,80.333389993912,3.5,11:00 PM
Ganges Mall,9956079460,https://lh5.googleusercontent.com/p/AF1QipMiKiVu36bYnBskiHP0hCmI80JGiX3YkpAFmq89=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd9BrYdqR5w5MeDqgMIfg1Wh&daddr=C8XV%2BJF2,+GT+Road+Tat+Mill+Chouraha,+Tat+Mill,+Ganges+Nagar,+Kanpur,+Uttar+Pradesh+208004&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegQIABB3","C8XV+JF2, GT Road Tat Mill Chouraha, Tat Mill, Ganges Nagar, Kanpur, Uttar Pradesh 208004",26.454560009974,80.33613003806,3.9,6:30 PM
"A to Z Shopping Mall | Readymade Garments of Women's, Men's, Kids Wear",9958884026,https://lh5.googleusercontent.com/p/AF1QipNKODKHtEdWfmYLwwz8lLFkkqAikxOKyANogss0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kee9ZJqCR5w5MR5V5RpMzOPP&daddr=Sisamau+Bazaar+Rd,+Sishaman+Bazar,+Sisamau+Bazar,+Nehru+Nagar,+Jawahar+Nagar,+Kanpur,+Uttar+Pradesh+208012&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegUIABCAAQ","Sisamau Bazaar Rd, Sishaman Bazar, Sisamau Bazar, Nehru Nagar, Jawahar Nagar, Kanpur, Uttar Pradesh 208012",26.466608931991,80.321940338443,4,11:00 PM
Kiran Garments,5122303404,https://lh5.googleusercontent.com/p/AF1QipOo8bLqh7D6fJ3zqmERTuG91CCXIQqwETbQRba7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQt2wYKhOJw5MRZw0gyDtxC0&daddr=Shop+No,+105,+Navin+Market+Ln,+Civil+Lines,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegUIABCJAQ","Shop No, 105, Navin Market Ln, Civil Lines, Kanpur, Uttar Pradesh 208001",26.478688647409,80.348213767941,4.3,6:30 PM
Lifestyle Stores,8932891155,https://lh5.googleusercontent.com/p/AF1QipMtZUxtsDZAcAuZBAmbt7iiBSLXF7C5pspXQD2z=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQucWUWmOJw5MRpd0pHEub66&daddr=Zsquare,+Mall+Bada+Chauraha,+Civil+Lines,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwiyxfHEobmEAxWh0YQAHcKzAd8Q48ADegUIABCTAQ","Zsquare, Mall Bada Chauraha, Civil Lines, Kanpur, Uttar Pradesh 208001",26.472980581408,80.351768202419,4,09:00 PM
New Manju Rcm PUC,9236047709,https://lh5.googleusercontent.com/p/AF1QipNXWipqa0mj1RZZBnEpyH5KerZ78P52mjtQt98E=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kef__z9zSJw5MWEGljWPnzS5&daddr=Ews+214,215,+Ambedkar+Nagar,+Gujaini,+Kanpur,+Uttar+Pradesh+208022&ved=2ahUKEwil9rvgobmEAxVX24QAHWFlCd4Q48ADegQIABAr","Ews 214,215, Ambedkar Nagar, Gujaini, Kanpur, Uttar Pradesh 208022",26.438573604001,80.27055007313,4.2,10:00 PM
Rekha Gift And Sports,9140243171,https://lh5.googleusercontent.com/p/AF1QipNTMzFLfk91a9V7e8edA729HHkripaQARnesSyV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXlMr1yXR5w5MUrjuRuWr3-N&daddr=Block+No.4,+41/2,+Govind+Nagar+Road,+Bata+Chauraha,+Fazalganj,+Govind+Nagar,+Kanpur,+Uttar+Pradesh+208006&ved=2ahUKEwil9rvgobmEAxVX24QAHWFlCd4Q48ADegQIABA0","Block No.4, 41/2, Govind Nagar Road, Bata Chauraha, Fazalganj, Govind Nagar, Kanpur, Uttar Pradesh 208006",26.452709998215,80.308330031255,3.5,6:30 PM
The Arvind Store,9838777743,https://lh5.googleusercontent.com/p/AF1QipPEl3BjtLMEPoKXcSCB-vTMCv4nxxD2EgIVtgZU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVfPfK-RR5w5MStlPuhSCZqO&daddr=Shop+No+7/145,+Ground+Floor,+Road,+Near+Kanpur+Vidya+Mandir,+Khalasi+Line,+Swaroop+Nagar,+Kanpur,+Uttar+Pradesh+208002&ved=2ahUKEwil9rvgobmEAxVX24QAHWFlCd4Q48ADegQIABA-","Shop No 7/145, Ground Floor, Road, Near Kanpur Vidya Mandir, Khalasi Line, Swaroop Nagar, Kanpur, Uttar Pradesh 208002",26.486026271339,80.327387284495,4.3,09:00 PM
Levi's Exclusive Store,5122303309,https://lh5.googleusercontent.com/p/AF1QipPeMMqa7tJn8_x56fYA1_Vy9EhCnoAJdYZq--id=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka_mE1GmOJw5MX6MesdNptqa&daddr=Shop+6+%26+7,+Shop+No+6%267,+1st+Floor,+Z+Square+Mall,+Mall+Road,+Downtown,+Kanpur,+Uttar+Pradesh+208001&ved=2ahUKEwil9rvgobmEAxVX24QAHWFlCd4Q48ADegQIABBI","Shop 6 & 7, Shop No 6&7, 1st Floor, Z Square Mall, Mall Road, Downtown, Kanpur, Uttar Pradesh 208001",26.47287,80.35215,4.1,6:30 PM
