Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Inspirus Education Pune - Best GRE GMAT Digital SAT UCAT IELTS TOEFL TSA Coaching Classes & Study Abroad Consultants,02026350277,https://lh5.googleusercontent.com/p/AF1QipOUNEJPMjM0mlxjm0A2ttX-oTheX0BOwAEdH7du=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb-PTu54wcI7MRVcRAXhYfLd&daddr=1st+Floor,+Jangali+Maharaj+Rd,+above+Pashankar+Auto,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwiqor68iryEAxWW0oQAHZZGC30Q48ADegUIABCJAQ","1st Floor, Jangali Maharaj Rd, above Pashankar Auto, Shivajinagar, Pune, Maharashtra 411005",18.527209096592,73.851096660292,4.1,
Ved Educational Academy,08976850300,https://lh5.googleusercontent.com/p/AF1QipMebxhvZHW719SEKN5atgul0IUqCHejdCy-4xVR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVU5rsUnwcI7MfH5tTypfnkh&daddr=kasba+peth+police+chowky,+chhatrapati+Shivaji+Maharaj+rd,+Dattawadi,+Kasba+Peth,+Pune,+Maharashtra+411011&ved=2ahUKEwiqor68iryEAxWW0oQAHZZGC30Q48ADegUIABCTAQ","kasba peth police chowky, chhatrapati Shivaji Maharaj rd, Dattawadi, Kasba Peth, Pune, Maharashtra 411011",18.521677225476,73.858991540318,3.9,
Camp Education Society,02026452040,https://lh5.googleusercontent.com/p/AF1QipOsdcJ3saPgc4H78_ugRHYKbX9g4Dg3mnQBt7uA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYGqn8xHwMI7Md3rkC-zEHTM&daddr=Jan+Mohammad+St,+next+to+Babajan+Darga,+Camp,+Pune,+Maharashtra+411001&ved=2ahUKEwiqor68iryEAxWW0oQAHZZGC30Q48ADegUIABCcAQ","Jan Mohammad St, next to Babajan Darga, Camp, Pune, Maharashtra 411001",18.509027464147,73.877324300243,5.0,
Jaro Education,09890660635,https://lh5.googleusercontent.com/p/AF1QipObFBEfOmm3Z0QLt_OcUEiJ5KTJaZHkXtx_S8cm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVPk7R4Gv8I7Md1310Rf5vaR&daddr=AMAR+SYNERGY,+Sadhu+Vaswani+Rd,+Agarkar+Nagar,+Pune,+Maharashtra+411001&ved=2ahUKEwiqor68iryEAxWW0oQAHZZGC30Q48ADegUIABCkAQ","AMAR SYNERGY, Sadhu Vaswani Rd, Agarkar Nagar, Pune, Maharashtra 411001",18.52577,73.8766,1.5,
Maharashtra Cosmopolitan Education Society Allana Institute of Management Sciences,09665572517,https://lh5.googleusercontent.com/p/AF1QipOOr-wuEKoV5LtEt0--FugfxbzMcNi7coNTWGwp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAABLwMI7MYY8AH2e5yo8&daddr=2390,+B,+K.+B.+Hidayatullah+Road,+Azam+Campus,+Pune+Cantonment,+Pune,+Maharashtra+411001&ved=2ahUKEwiqor68iryEAxWW0oQAHZZGC30Q48ADegUIABCsAQ","2390, B, K. B. Hidayatullah Road, Azam Campus, Pune Cantonment, Pune, Maharashtra 411001",18.504349993777,73.874920026341,4.8,
Dutta Academy of Modern Education [NIOS-Open Schooling | Commerce Coaching Classes: HSC & CBSE 11th-12th | BBA ],07249054107,https://lh5.googleusercontent.com/p/AF1QipNozigGHrXbs5dW4G4FkCkc80uwLrj56k70gy_2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdmC2eyi68I7MUy344q_tm72&daddr=Super+Mall+Society,+Salunke+Vihar+Rd,+Clover+Village,+Wanowrie,+Pune,+Maharashtra+411040&ved=2ahUKEwiqor68iryEAxWW0oQAHZZGC30Q48ADegUIABC2AQ","Super Mall Society, Salunke Vihar Rd, Clover Village, Wanowrie, Pune, Maharashtra 411040",18.48168,73.89819,5.0,
Camp Education Society,02026350277,https://lh5.googleusercontent.com/p/AF1QipMebxhvZHW719SEKN5atgul0IUqCHejdCy-4xVR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYGqn8xHwMI7Md3rkC-zEHTM&daddr=Jan+Mohammad+St,+next+to+Babajan+Darga,+Camp,+Pune,+Maharashtra+411001&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABAq","Jan Mohammad St, next to Babajan Darga, Camp, Pune, Maharashtra 411001",18.509027464147,73.877324300243,4.1,
Chandrashekhar Agashe College Of Physical Education,02024261872,https://lh5.googleusercontent.com/p/AF1QipPqilc_uRn3qORJfeyHHtwdMsOJ43PktGkFhowv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRXpMCk9wMI7MUBjWswH_YO_&daddr=3,+Shankar+Rao+Lohane+Marg,+Opposite+Tilak+Maharshtra+Vidyapeeth,+Gultekadi,+Pune,+Maharashtra+411037&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABA0","3, Shankar Rao Lohane Marg, Opposite Tilak Maharshtra Vidyapeeth, Gultekadi, Pune, Maharashtra 411037",18.496503369993,73.870472533087,4.5,
Ved Educational Academy,08983363909,https://lh5.googleusercontent.com/p/AF1QipOUNEJPMjM0mlxjm0A2ttX-oTheX0BOwAEdH7du=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVU5rsUnwcI7MfH5tTypfnkh&daddr=kasba+peth+police+chowky,+chhatrapati+Shivaji+Maharaj+rd,+Dattawadi,+Kasba+Peth,+Pune,+Maharashtra+411011&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABA-","kasba peth police chowky, chhatrapati Shivaji Maharaj rd, Dattawadi, Kasba Peth, Pune, Maharashtra 411011",18.521677225476,73.858991540318,4.9,
Pratibha College Of Education,08600100942,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QtVQrM64NAlbmC0ixCuqIw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=206.12064&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUtIu-ePv8I7MWwC3MM9gkEh&daddr=No.1,+Prabhat+Rd+Pune,+Apex+Colony,+Deccan+Gymkhana,+Pune,+Maharashtra+411004&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABBI","No.1, Prabhat Rd Pune, Apex Colony, Deccan Gymkhana, Pune, Maharashtra 411004",18.514819996671,73.832399972636,5.0,
Integral education,09890909579,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aL9l-DWpLHsIE28PjAcdzQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=120.22551&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWtkYFscwMI7MUxq2i5n2sRr&daddr=House+364,+365/2,+Kashinath+Govind+Pashankar+Rd,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABBQ","House 364, 365/2, Kashinath Govind Pashankar Rd, Shivajinagar, Pune, Maharashtra 411005",18.530368214544,73.849710855391,5.0,
Modern College for Special Education,02026452040,https://lh5.googleusercontent.com/p/AF1QipObFBEfOmm3Z0QLt_OcUEiJ5KTJaZHkXtx_S8cm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUlfOWhvwMI7MQfz1HEaTVzx&daddr=534,+Tapkir+Galli,+Budhwar+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABBX","534, Tapkir Galli, Budhwar Peth, Pune, Maharashtra 411002",18.517698192094,73.856490837242,3.9,
Maharashtra Cosmopolitan Education Society Allana Institute of Management Sciences,07030990981,https://lh5.googleusercontent.com/p/AF1QipN5SwoWu7OJHYdLGOq8p_6uaanlXTF3qNL2iCIa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAABLwMI7MYY8AH2e5yo8&daddr=2390,+B,+K.+B.+Hidayatullah+Road,+Azam+Campus,+Pune+Cantonment,+Pune,+Maharashtra+411001&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABBe","2390, B, K. B. Hidayatullah Road, Azam Campus, Pune Cantonment, Pune, Maharashtra 411001",18.504349993777,73.874920026341,4.9,
Sadhu Vaswani Institute of Teachers' Training,09890660635,https://lh5.googleusercontent.com/p/AF1QipNozigGHrXbs5dW4G4FkCkc80uwLrj56k70gy_2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTVr-g9awMI7MfinxbZdtIny&daddr=Sadhu+Vaswani+Gurukul,+10,+Sadhu+Vaswani+Rd,+opposite+St.+Mira%E2%80%99s+School,+Agarkar+Nagar,+Pune,+Maharashtra+411001&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABBm","Sadhu Vaswani Gurukul, 10, Sadhu Vaswani Rd, opposite St. Mira’s School, Agarkar Nagar, Pune, Maharashtra 411001",18.526546980664,73.876467552269,1.5,
Pune Distance Education,09650680072,https://lh5.googleusercontent.com/p/AF1QipOOr-wuEKoV5LtEt0--FugfxbzMcNi7coNTWGwp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd3C4-6Hv8I7MfQV8PUFE__N&daddr=IIPM+Tower,+Bhandarkar+Rd,+Deccan+Gymkhana,+Pune,+Maharashtra+411004&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABBt","IIPM Tower, Bhandarkar Rd, Deccan Gymkhana, Pune, Maharashtra 411004",18.518091968921,73.835913004177,5.0,
Dutta Academy of Modern Education [NIOS-Open Schooling | Commerce Coaching Classes: HSC & CBSE 11th-12th | BBA ],09665572517,https://lh5.googleusercontent.com/p/AF1QipN-2lVBh6_KiyUp4Vxc8caAdnjf5jw9HFo47CM8=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdmC2eyi68I7MUy344q_tm72&daddr=Super+Mall+Society,+Salunke+Vihar+Rd,+Clover+Village,+Wanowrie,+Pune,+Maharashtra+411040&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegQIABB2","Super Mall Society, Salunke Vihar Rd, Clover Village, Wanowrie, Pune, Maharashtra 411040",18.48168,73.89819,4.8,
Study Smart - AEC | IELTS Coaching Institute in Pune | Abroad Education Consultants,02064780785,https://lh5.googleusercontent.com/p/AF1QipOGTCXxqr41boY34-yuDSEuRwtPJ4AJGV7Li7kj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSU88zf4wMI7MafnttnH_pO6&daddr=Office+No.+307,+Insignia,+Wadia+College+Chowk,+Bund+Garden+Rd,+next+to+British+Council+IELTS+Test+Centre,+Sangamvadi,+Pune,+Maharashtra+411001&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegUIABCBAQ","Office No. 307, Insignia, Wadia College Chowk, Bund Garden Rd, next to British Council IELTS Test Centre, Sangamvadi, Pune, Maharashtra 411001",18.533754739825,73.878764748143,4.8,
Education Hub Coaching Classes,09763688361,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QgNQ4LXLvGsoxdpn8_RaQg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=290.37097&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWMuf8i2wcI7MZVtXgEN9Y3N&daddr=Flat+no+12+,2nd+floor,+Damodar+Bhavan,+Balkrishna+Sakharam+Dhole+Patil+Rd,+opp.+to+ganapati+mandir,+Sangamvadi,+Pune,+Maharashtra+411001&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegUIABCLAQ","Flat no 12 ,2nd floor, Damodar Bhavan, Balkrishna Sakharam Dhole Patil Rd, opp. to ganapati mandir, Sangamvadi, Pune, Maharashtra 411001",18.535602647003,73.876117455809,3.7,
"Guardian College of Education (B.Ed), Guardian Jr. College of Education (D.El.Ed)",09370724680,https://lh5.googleusercontent.com/p/AF1QipOet87v0tKfneT4IR7pUEVhqyGFL2QFwzSF1BsD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kev3Gmd96sI7MVFkC_742Q2_&daddr=FVGQ%2BPJ3,+Kondhwa+Khard,+Kondhwa+Main+Rd,+Shivneri+Nagar,+Kondhwa,+Pune,+Maharashtra+411048&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegUIABCTAQ","FVGQ+PJ3, Kondhwa Khard, Kondhwa Main Rd, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048",18.461087731111,73.890509394122,5.0,
Shikshangan Education Initiatives Pvt. Ltd.,07249054107,https://lh5.googleusercontent.com/p/AF1QipP_smSDqrGzILKZOJy_X0yFIFGx4sUKYyy5epj9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbU_S9uNv8I7MZm-P9CX79yr&daddr=9,+Sai+Sadan,+43/4,+Income+Tax+Lane,+Prabhat+Rd+Pune,+Pune,+Maharashtra+411004&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegUIABCaAQ","9, Sai Sadan, 43/4, Income Tax Lane, Prabhat Rd Pune, Pune, Maharashtra 411004",18.511975006,73.83331,4.9,
Society for Human Advancement & Progressive Education (SHAPE),07720084060,https://lh5.googleusercontent.com/p/AF1QipP6EzanXdPG6TKWQ8HE-G05b1NUiRpnUnuYg-QP=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX-N-52AwcI7MZwEfX4nUByU&daddr=274,+Parvati+,+Nandadeep+Highschool+Back+Gate,+opp.+Purohit+Hospital,+Pune,+Maharashtra+411009&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegUIABClAQ","274, Parvati , Nandadeep Highschool Back Gate, opp. Purohit Hospital, Pune, Maharashtra 411009",18.49748,73.85136,5.0,
Education Bharat,07767937937,https://lh5.googleusercontent.com/p/AF1QipN_ZZaGsHjy_rSVF8Mrmp3X-Lf2EmnnqZRbi_Tr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWWDGL5bv8I7MeJojkP1nVN0&daddr=Vantage+Tower+by+Brahma+Corp,+police+Chowki,+C+303,+opposite+Bavdhan,+Ram+Nagar,+Bavdhan,+Pune,+Maharashtra+411021&ved=2ahUKEwiCgYzJiryEAxUqzoQAHUt_AeQQ48ADegUIABCwAQ","Vantage Tower by Brahma Corp, police Chowki, C 303, opposite Bavdhan, Ram Nagar, Bavdhan, Pune, Maharashtra 411021",18.500997661396,73.76208224632,4.7,
INC Education,09850570037,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hxJoQyUp63kaFHrxX1X28A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=322.31833&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVc7mu3Nx8I7MWB8p3crbTLx&daddr=Sant+Nagar,+Lohegaon,+Pune,+Maharashtra+411047&ved=2ahUKEwiBypXRiryEAxXJ1oQAHZQVATgQ48ADegQIABAo","Sant Nagar, Lohegaon, Pune, Maharashtra 411047",18.595159263346,73.933283438291,4.7,
eLearnersity Education Hub,02044118888,https://lh5.googleusercontent.com/p/AF1QipMpaI2S0Xvn642kauNmEP8GRXjH1e-KB7PW_kGD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUk-hfjEwcI7MRjZIu2vLcAU&daddr=A1/9+Chandrakal+Heights+Coop+Hsg+Soc,+Vaiduwadi,+Hadapsar,+Pune,+Maharashtra+411013&ved=2ahUKEwiBypXRiryEAxXJ1oQAHZQVATgQ48ADegQIABAv","A1/9 Chandrakal Heights Coop Hsg Soc, Vaiduwadi, Hadapsar, Pune, Maharashtra 411013",18.503845164077,73.918910113522,3.6,
IDP Education - Study Abroad Consultants in Pune,09284659039,https://lh5.googleusercontent.com/p/AF1QipNdx0pVqIhovXDqW5nWLqUhzW95Ml9Ah8IbkOoo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf___09-v8I7MRX6-5FrM81k&daddr=Ground+Dnyanesh+Complex+CTS+No.+1179,+3,+Modern+Engineering+College+Rd,+off+Fergusson+College+Road,+near+Dnyaneshwar+Paduka+Chowk,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwiBypXRiryEAxXJ1oQAHZQVATgQ48ADegQIABA5","Ground Dnyanesh Complex CTS No. 1179, 3, Modern Engineering College Rd, off Fergusson College Road, near Dnyaneshwar Paduka Chowk, Shivajinagar, Pune, Maharashtra 411005",18.530368214544,73.849710855391,4.9,
"MES Senior College, Pune",02048553007,https://lh5.googleusercontent.com/p/AF1QipMy_cPefjPpcWCgydEgYQQbiEyINJW0rdVG6u5b=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcU6SsmXv8I7MTAcZMQ4ZCAt&daddr=Mayur+Colony,+Kothrud,+Pune,+Maharashtra+411038&ved=2ahUKEwiBypXRiryEAxXJ1oQAHZQVATgQ48ADegQIABBB","Mayur Colony, Kothrud, Pune, Maharashtra 411038",18.504810363344,73.817307141243,4.8,
"IT Education Centre - Python, Data Science, Web Full Stack, SQL, Software Testing, CCNA, Java Training Institute",09311550527,https://lh5.googleusercontent.com/p/AF1QipNmoGNfY4zgyDUm7m6k-XfHVqJAooMx00iF2WoR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQne7RU6wcI7MRTElBj8pGgD&daddr=3rd+Floor,+Renuka+Complex,+D-0,+Jangali+Maharaj+Rd,+opp.+MC+Donalds,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwiBypXRiryEAxXJ1oQAHZQVATgQ48ADegQIABBM","3rd Floor, Renuka Complex, D-0, Jangali Maharaj Rd, opp. MC Donalds, Shivajinagar, Pune, Maharashtra 411005",18.51799,73.84414,3.5,
Edu Daftar,02025531005,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sn4YEdjS5lhjSxaZupignQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=67.4699&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka-78cEWwcI7MaaIvwyK2dn8&daddr=Office+no+8,+Floor+3,+SNEHA+CENTRE,+above+Canara+Bank,+Lalit+Mahal+Chowk,+Fergusson+College+Rd,+Shivajinagar,+Pune,+Maharashtra+411005&ved=2ahUKEwiBypXRiryEAxXJ1oQAHZQVATgQ48ADegQIABBV","Office no 8, Floor 3, SNEHA CENTRE, above Canara Bank, Lalit Mahal Chowk, Fergusson College Rd, Shivajinagar, Pune, Maharashtra 411005",18.530368214544,73.849710855391,4.3,
