Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
My Home Service,07676000100,https://lh5.googleusercontent.com/p/AF1QipOWZEQyTHFIKXAEJe572KXhk9xaBNImO7FRdejd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kauqah1X6sI7MY9vxLxMtj56&daddr=Crystal+Square+Commercial+Complex,+CRYSTAL+SQUARE,+Danny+Mehata+Nagar+Industrial+Area,+Kondhwa+Budruk,+Pune,+Maharashtra+411048&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABCLAQ","Crystal Square Commercial Complex, CRYSTAL SQUARE, Danny Mehata Nagar Industrial Area, Kondhwa Budruk, Pune, Maharashtra 411048",18.455422809202,73.888121893322,5.0,
"HomeTriangle - Deep House Cleaning, Pest Control, House Painting",09960054705,https://lh5.googleusercontent.com/p/AF1QipPVpRvIxRe-PvJ_2jByqASXAi0ZmeMgg0d8K2NU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeHg_JgQ68I7MbIphvOz9NHp&daddr=C98/19,+near+SHRI+DATTA+MANDIR,+behind+VIT+ENGINEERING+COLLEGE,+Prestige+Properties+Co-operative+Society,+Upper+Indira+Nagar,+Bibwewadi,+Pune,+Maharashtra+411037&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABCfAQ","C98/19, near SHRI DATTA MANDIR, behind VIT ENGINEERING COLLEGE, Prestige Properties Co-operative Society, Upper Indira Nagar, Bibwewadi, Pune, Maharashtra 411037",18.47028,73.86461,4.0,
CARE IN TOUCH HOME HEALTHCARE SERVICES,09373729330,https://lh5.googleusercontent.com/p/AF1QipOqSkKiS0ughYD5aZ2UPOXfk2U7cxVbc2RTUU92=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXNHEOU3lcI7MfZUjYYSseUd&daddr=Office+No.+369,+New+Kopare,+New+Kopre+Rd,+NDA+Rd,+Uttam+Nagar,+Pune,+Maharashtra+411023&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABCpAQ","Office No. 369, New Kopare, New Kopre Rd, NDA Rd, Uttam Nagar, Pune, Maharashtra 411023",18.461776324306,73.772021292019,5.0,
Home Care Nursing Service,07756035032,https://lh5.googleusercontent.com/p/AF1QipOLCZDCOPmayj9I9SaMBuIJbIYD9iovUiPJbj8A=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KctZ6RD2ucI7MRC0GLqywNPD&daddr=Flat+N+302,+Ashish+Banglow+Kshitij+Colony,+Lane+Number+2,+Chowk,+near+Hotel+Silver+Key+Executive,+Jagtap+Dairy,+Wakad,+Pune,+Maharashtra+411057&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABCxAQ","Flat N 302, Ashish Banglow Kshitij Colony, Lane Number 2, Chowk, near Hotel Silver Key Executive, Jagtap Dairy, Wakad, Pune, Maharashtra 411057",18.59859200327,73.760370628702,4.9,
My Home Services,06376634479,https://lh5.googleusercontent.com/p/AF1QipPfVhED0AVkY8qd7Lbc52RUXuylGuuNhySEvAsS=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX3LjEXnv8I7MS6iISIyW0AB&daddr=Flat+no+401,+Parvati+Heights,+near+more+petrol+pump,+Uttam+Nagar,+Dahanukar+A,+Dahanukar+Colony,+Warje,+Pune,+Maharashtra+411023&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABC5AQ","Flat no 401, Parvati Heights, near more petrol pump, Uttam Nagar, Dahanukar A, Dahanukar Colony, Warje, Pune, Maharashtra 411023",18.46345,73.77426,5.0,
Jai Shankar services,09028228834,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YFInmKD1ummS7Q8hrOhbQQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=155.07097&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke1MvI0xucI7MRw0GG4vlpXt&daddr=Katilal+Sathe,+Lane+No.3,+Shop+No.6,+Pimple+Nilakh,+Pune,+Maharashtra+411027&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABDDAQ","Katilal Sathe, Lane No.3, Shop No.6, Pimple Nilakh, Pune, Maharashtra 411027",18.557390103237,73.796906205083,4.7,
"Shree Home Services Waterproofing in Pune, PCMC, Wakad, Pimple Saudagar, Baner, Balewadi,Pashan, Aundh, Nigadi",09970082723,https://lh5.googleusercontent.com/p/AF1QipPCoHvmZf_W2HX4ophrW3BYO_Tsa1hTDunLVh0h=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQGi1q5Xv8I7MdgsyrGCSq6Q&daddr=3rd+floorOffice+no.8,+Vidya+Complex,+Croma+Road,+near+Sarja+Hotel,+Goodwill+Society,+Sanewadi,+Aundh,+Pune,+Maharashtra+411007&ved=2ahUKEwjJrNnbjLyEAxXZ3YQAHRpLCQAQ48ADegUIABDOAQ","3rd floorOffice no.8, Vidya Complex, Croma Road, near Sarja Hotel, Goodwill Society, Sanewadi, Aundh, Pune, Maharashtra 411007",18.554669983276,73.807643298016,5.0,
Hello Home's,09503335858,https://lh5.googleusercontent.com/p/AF1QipO_QNCs9XHQevUANygmlwdXXL5Zuu0D5hpRYqj9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUHDb5_NuMI7Mehnts44tSxr&daddr=C1,+2,+PWD+Colony+Rd,+PWD+Colony,+New+Sanghavi,+Pune,+Pimpri-Chinchwad,+Maharashtra+411027&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABAs","C1, 2, PWD Colony Rd, PWD Colony, New Sanghavi, Pune, Pimpri-Chinchwad, Maharashtra 411027",18.583345,73.794639128,4.9,
Ghar Pe Service,07030980666,https://lh5.googleusercontent.com/p/AF1QipPL6z49VCY1TNIMwwhDVLAXaIlN0JiNi681o04=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQVH4b-y6cI7McXN6TmM82Ku&daddr=Park+Infinia,+Gurudatta+Nagar,+Hadapsar,+Pune,+Maharashtra+411028&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABA3","Park Infinia, Gurudatta Nagar, Hadapsar, Pune, Maharashtra 411028",18.502500288304,73.931804202342,4.9,
We Serve Facility Services,09175220270,https://lh5.googleusercontent.com/p/AF1QipOejUQmeWCbUP9RGpkevWN-IBZrTiHMrfi7lEos=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV2JJr2cwcI7MbyVF2MQxH-X&daddr=Houising+Society,+JEEVAN+CHHAYA,+flat+No.+10,+A+wing,+Sasane+Nagar,+Hadapsar,+Pune,+Maharashtra+411028&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABBC","Houising Society, JEEVAN CHHAYA, flat No. 10, A wing, Sasane Nagar, Hadapsar, Pune, Maharashtra 411028",18.491955941158,73.931952921205,5.0,
UFMS Solutions,09970740002,https://lh5.googleusercontent.com/p/AF1QipNA4v0ibZkxfQnsUvzPDoEeo2_kttClE9mTy2nV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR8VFntnwcI7MfowPWEl6QNR&daddr=CEREBRUM+IT+PARK,+UFMS+Solution%27s+India+LLP,+Leval+4,+B3,2,+Kalyani+Nagar,+Pune,+Maharashtra+411006&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABBN","CEREBRUM IT PARK, UFMS Solution's India LLP, Leval 4, B3,2, Kalyani Nagar, Pune, Maharashtra 411006",18.547561276948,73.903387273824,4.9,
X-Ray Healthcare Services- Digital X Ray Services in Pune | Home Lab Collection Services,08048035547,https://lh5.googleusercontent.com/p/AF1QipPp0aO1yN6t4RY-osORErwygP8HUuBjMUXnuDVy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTdbRxDT68I7MSMTggIAW_DM&daddr=Shubharambh,+Sr.+No.50/3A+Flat+No.+303,Varad,+Tilekar+Nagar,+Kondhwa+Budruk,+Pune,+Maharashtra+411046&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABBX","Shubharambh, Sr. No.50/3A Flat No. 303,Varad, Tilekar Nagar, Kondhwa Budruk, Pune, Maharashtra 411046",18.442456387906,73.877627881861,4.9,
Home Service Pune,02032949456,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXT_LlKJpy-dCIqXbjt7Ag&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=54.357616&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXdoq8vev8I7MaPRLmVnzXb_&daddr=Shop+No+-+02,+Near+WarjeMalwadi+Police+Chowki,+WarjeMalwadi,+Pune,+Maharashtra+411052&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABBe","Shop No - 02, Near WarjeMalwadi Police Chowki, WarjeMalwadi, Pune, Maharashtra 411052",18.48057,73.80111,3.0,
Onsitego Pune,09145521289,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O9cSVvzZ4ENyKA54uC22-g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=61.90494&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXcs3q91wcI7MdU_vLy9zudZ&daddr=Shop+no+22,+Aurora+Towers,+9,+Moledina+Rd,+Camp,+Pune,+Maharashtra+411001&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABBo","Shop no 22, Aurora Towers, 9, Moledina Rd, Camp, Pune, Maharashtra 411001",18.51847,73.87895,4.8,
Karshika Enterprises - Best Sofa Repairing & sofa cushion repair home service in Pune,09272126522,https://lh5.googleusercontent.com/p/AF1QipOe43YA-jR3wamlQDBfjJUHOZuaG2eZEhumR5bR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSX5rN1yv8I7MUtZj-xZoYUE&daddr=Chandani+Chowk,+Bavdhan,+Pune,+Maharashtra+411021&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegQIABBx","Chandani Chowk, Bavdhan, Pune, Maharashtra 411021",18.507151740716,73.783804796028,5.0,
Aarogya Massage Home Service,08149910124,https://lh5.googleusercontent.com/p/AF1QipOaU5L3GyT-brXMUnuxPArgJuKdZHAhSMNz3K6Q=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV_fCX2Z68I7MeQ7fWvVvy7t&daddr=Shiv+Shambhu+nagar,+Katraj+-+Kondhwa+Rd,+beside+Paramount+Garden,+Shyam+Vihar,+Gokul+Nagar,+Kondhwa+Budruk,+Pune,+Maharashtra+411046&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABCCAQ","Shiv Shambhu nagar, Katraj - Kondhwa Rd, beside Paramount Garden, Shyam Vihar, Gokul Nagar, Kondhwa Budruk, Pune, Maharashtra 411046",18.449719996867,73.874344985874,4.9,
RELAX MAINTENANCE SERVICES (Electrician & Plumbing),08552098921,https://lh5.googleusercontent.com/p/AF1QipPRHqGtSx6ndpKQfPeoZiwvbzMBtzAkhS1Qa3IF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWmoFOUxwcI7Mb7kEfKkNdhg&daddr=Swargate,+Pune,+Maharashtra+411009&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABCVAQ","Swargate, Pune, Maharashtra 411009",18.496169650506,73.857890010745,5.0,
Home Seva Spa and Massage Services,08446009676,https://lh5.googleusercontent.com/p/AF1QipMTDHP5Fdjjr0nkcfyiwUdYtaSs1NjCxJezj0gL=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ9i4UMF68I7MT1vPeHgwSBm&daddr=Shop+No+110,+Vyapar+Sankul,+Xray+Healthcare+Services,c/o,Boneshine+Clinic,+in+front+of+Konark+Vihar,+Sambhagi+Nagar,+Dhankawadi,+Pune,+Maharashtra+411043&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABCeAQ","Shop No 110, Vyapar Sankul, Xray Healthcare Services,c/o,Boneshine Clinic, in front of Konark Vihar, Sambhagi Nagar, Dhankawadi, Pune, Maharashtra 411043",18.468962054711,73.854685441157,4.7,
Shree Massage home service,09049002656,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-8YkB8dAZzY70HcbYowlKQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=28.357063&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke_H6T-Pv8I7MdgMdT9_HzZA&daddr=No.6,S.+No,+Ashis+Apartment,+plot+No.6,+Flat,+42/A/1A/2F,+Erandwane,+Pune,+Maharashtra+411038&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABCoAQ","No.6,S. No, Ashis Apartment, plot No.6, Flat, 42/A/1A/2F, Erandwane, Pune, Maharashtra 411038",18.51028,73.80218,4.9,
"X-Ray Healthcare Services- Portable X Ray Services in Pune | Home Lab Collection Services ,Pune",07028509434,https://lh5.googleusercontent.com/p/AF1QipPtDcj_cqnr1STUXPND0WglWpfZp1YChpnosPpJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUk-aZyxwcI7MaMRuF0JgYAD&daddr=L214,+Mega+Center,+Magarpatta,+North+Hadapsar,+Hadapsar,+Pune,+Maharashtra+411014&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABCwAQ","L214, Mega Center, Magarpatta, North Hadapsar, Hadapsar, Pune, Maharashtra 411014",18.556835,73.931533118,5.0,
Sevaonline Services,08668709124,https://lh5.googleusercontent.com/p/AF1QipMXbbq1Sfpy2wL7ZsK8sdNSugqt0SxXGXfAVWSj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX_ekpIWlcI7MVinTSTMNZZF&daddr=jijaji+vilaa,+Shop+No.+2+pratik+app,+Manaji+Nagar,+Narhe,+Pune,+Maharashtra+411041&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABDEAQ","jijaji vilaa, Shop No. 2 pratik app, Manaji Nagar, Narhe, Pune, Maharashtra 411041",18.45343799053,73.824783374288,4.8,
Homes Care | Home Repair Services in Hadapsar,08010511826,https://lh5.googleusercontent.com/p/AF1QipPz95baiWANy15stxhKmXJFhjumwJxfxn5drBtM=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUelKSo-lcI7MaJDZjuYpmwG&daddr=Flat+no+303,+Nayan+Govind,+Classic+Apartment,+Anand+Nagar,+Pune,+Maharashtra+411067&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABDPAQ","Flat no 303, Nayan Govind, Classic Apartment, Anand Nagar, Pune, Maharashtra 411067",18.562858441,73.811518202,4.9,
Sudhir's Home Massage Services Pune,09049942928,https://lh5.googleusercontent.com/p/AF1QipO_hmv9ssg2iPDUdyaaa2_HWOKsKbYcYhnMWHfo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbEPcL7zu8I7MZ8nlDjIZ7Oi&daddr=Laxmi+complex,+First+floor,+Laxmi+Chowk+Rd,+Hinjawadi,+Pune,+Maharashtra+411057&ved=2ahUKEwig9K_ujLyEAxUwzIQAHYq1CqQQ48ADegUIABDYAQ","Laxmi complex, First floor, Laxmi Chowk Rd, Hinjawadi, Pune, Maharashtra 411057",18.599786967983,73.734813506091,4.9,
MAGICAL CLEANERS,08048038852,https://lh5.googleusercontent.com/p/AF1QipMYzzC-BDb2WvyoEkNx2s_4PKk54WQ_wnOa0nej=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTuJoPH2v8I7MUKr_MSouuDV&daddr=Plot+No.+18,+Ganesh+Mala,+Sinhgad+Rd,+near+Sarita+Nagari+Phase+1,+Shivprasad+Society,+Pune,+Maharashtra+411030&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABAt","Plot No. 18, Ganesh Mala, Sinhgad Rd, near Sarita Nagari Phase 1, Shivprasad Society, Pune, Maharashtra 411030",18.484575153695,73.827979397101,5.0,
Professional Home Cleaning Services Pune,09028228834,https://lh5.googleusercontent.com/p/AF1QipNU9sB5kMs-SP2jfa2cRIVguFsKijZE7KLPikMN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTXVKAa1wcI7MaFtFvoVvalu&daddr=Anand+math+parvati,+Pole+No+-+3+lane+No+-+5,+Janta+Vasahat,+Pune,+Maharashtra+411009&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABA4","Anand math parvati, Pole No - 3 lane No - 5, Janta Vasahat, Pune, Maharashtra 411009",18.492989488801,73.84042514425,4.5,
Home Nursing Services,09604309579,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a9JbHUZiVNL4ciZIvnoYaQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=10.110309&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWlby5uKw8I7Mb74ePWDcdwf&daddr=Sr+no+21/1B,+aadesh+highest+building,+Hanuman+Nagar,+Keshav+Nagar,+Mundhwa,+Pune,+Maharashtra+411036&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABBB","Sr no 21/1B, aadesh highest building, Hanuman Nagar, Keshav Nagar, Mundhwa, Pune, Maharashtra 411036",18.535275249502,73.9486558693,5.0,
Sagar Massage Home Service (Cupping Therapy / Panchakarma / Accupresser Treatment / Massage Therapy / Chriopractic),08605504480,https://lh5.googleusercontent.com/p/AF1QipMOTU2lb7azY43AhpJpUWBgCRhn02T9iFagdrUw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZM4RJKvwcI7MdgfePYomX12&daddr=Tata+garden,+Preet+Nagar,+Wadgaon+Sheri,+Pune,+Maharashtra+411014&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABBM","Tata garden, Preet Nagar, Wadgaon Sheri, Pune, Maharashtra 411014",18.551555242928,73.907809704082,4.9,
Ac Service 299 - AC Services & Repair in Pune,08237224748,https://lh5.googleusercontent.com/p/AF1QipMTrEhKPMl_GnpnHbut4HXagjV8-YU39p1TGJs_=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaMYaX_hwcI7MeKJkv5EBNRe&daddr=shop+no.1,+Dhokhe+talim+chowk,+near+Krishna+Bag,+Bodke+Wada,+New+Nana+Peth,+Ganesh+Peth,+Pune,+Maharashtra+411002&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABBU","shop no.1, Dhokhe talim chowk, near Krishna Bag, Bodke Wada, New Nana Peth, Ganesh Peth, Pune, Maharashtra 411002",18.5146730352,73.853776831046,4.9,
SUCCESS HOME SERVICES,08080630255,https://lh5.googleusercontent.com/p/AF1QipMAMWM8W611Ouym8uibAi7F3dUNz6-t85kiS0OX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaXiz2WhucI7MeROr_So2p2O&daddr=Second+Floor+B7,+Siddhi+Towers+B+Wing,+GaganGiri+Sankul,+411012,+opposite+to+Tilak+Restaurant,+Dapodi,+Pune,+Pimpri-Chinchwad,+Maharashtra+411012&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABBe","Second Floor B7, Siddhi Towers B Wing, GaganGiri Sankul, 411012, opposite to Tilak Restaurant, Dapodi, Pune, Pimpri-Chinchwad, Maharashtra 411012",18.591642883039,73.833779937527,3.3,
P- SOLUTION HELP,09158899963,https://lh5.googleusercontent.com/p/AF1QipOARs3GphKlRRLCRmDKfY4UkxecgmmUTSKbJTef=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdscxg9ElcI7MVNpQ3D_6oYS&daddr=FRFF%2BV6M,+Sinhgad+Rd,+Dhanalaxmi+Society,+Varshanand+Society,+Anand+Nagar,+Pune,+Maharashtra+411051&ved=2ahUKEwiZmIH2jLyEAxXR44QAHTjfCrQQ48ADegQIABBl","FRFF+V6M, Sinhgad Rd, Dhanalaxmi Society, Varshanand Society, Anand Nagar, Pune, Maharashtra 411051",18.478319993465,73.824410007253,5.0,
