Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Meditva Healthcare At Home,08885394282,https://lh5.googleusercontent.com/p/AF1QipOm2ka5swA3da-ZkNRf9udVJzfmXcNrdU6PBidW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbdNrY8Rz-c7MY30xx4ufp_H&daddr=Ground+Floor,+Chhaya+Society+Shah+Veera+Building,+Borla,+Union+Park,+Chembur,+Mumbai,+Maharashtra+400071&ved=2ahUKEwijkefo-ruEAxVw4IQAHYi9CuYQ48ADegQIABB9","Ground Floor, Chhaya Society Shah Veera Building, Borla, Union Park, Chembur, Mumbai, Maharashtra 400071",19.04761320671,72.905136787156,4.9,
Krishna Healthcare Service,07208850999,https://lh5.googleusercontent.com/p/AF1QipOrWMLIIFlbBwhF-2mYR1WpQ4WMNvvhhdUA4SPd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfVBIY9Ft-c7MTDIwkUwOiK_&daddr=Office+No-28,+Ashoka+Super+Market,+Swami+Vivekananda+Rd,+behind+Bata+Showroom,+next+to+Patkar+College,+Piramal+Nagar,+Goregaon+West,+Mumbai,+Maharashtra+400104&ved=2ahUKEwijkefo-ruEAxVw4IQAHYi9CuYQ48ADegUIABCDAQ","Office No-28, Ashoka Super Market, Swami Vivekananda Rd, behind Bata Showroom, next to Patkar College, Piramal Nagar, Goregaon West, Mumbai, Maharashtra 400104",19.159721773801,72.834592163033,4.9,
Hajwane's Healthcare Pvt. Ltd.,02266940222,https://lh5.googleusercontent.com/p/AF1QipP22vrqxOLtzWjkp-ienZVr6fCeOOoyW-7fQ_7P=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUHb8QQ4yOc7MVQAMay_Z9TG&daddr=Silver+Astra603+B+wing,+Silver+Astra+Bldg,+6th+Floor+above+Greater+Mumbai+Bank,+opp.+Sai+Dev+Hotel,+J+B+Nagar,+Andheri+East,+Mumbai,+Maharashtra+400059&ved=2ahUKEwijkefo-ruEAxVw4IQAHYi9CuYQ48ADegUIABCNAQ","Silver Astra603 B wing, Silver Astra Bldg, 6th Floor above Greater Mumbai Bank, opp. Sai Dev Hotel, J B Nagar, Andheri East, Mumbai, Maharashtra 400059",19.111218583424,72.869634079826,4.7,
GeBBS Healthcare Solutions,09172870767,https://lh5.googleusercontent.com/p/AF1QipPXPRNX8ouTZaRK1nJZ3JjrYBy5t3nSqqzKbGMo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqmofyOc7MYkHE2Zzmcy7&daddr=Level+5,+Tower+1+Phase+II,+Raiaskaran+TechPark,+Andheri+-+Kurla+Rd,+Saki+Naka,+Mumbai,+Maharashtra+400072&ved=2ahUKEwijkefo-ruEAxVw4IQAHYi9CuYQ48ADegUIABCXAQ","Level 5, Tower 1 Phase II, Raiaskaran TechPark, Andheri - Kurla Rd, Saki Naka, Mumbai, Maharashtra 400072",19.10300712881,72.891585941338,3.6,
ELICURE HEALTHCARE POLYCLINIC & OPD,02224318488,https://lh5.googleusercontent.com/p/AF1QipOEJg71EoniLbtK41Yw9MfMFS4u9QT9ap8ITzcw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV1h0ehRx-c7MTvE_ChqDyXC&daddr=road+no+20,+Coral+Classic+Commercial+Complex,+303/304,+Chembur+Gaothan,+Chembur,+Mumbai,+Maharashtra+400071&ved=2ahUKEwijkefo-ruEAxVw4IQAHYi9CuYQ48ADegUIABCfAQ","road no 20, Coral Classic Commercial Complex, 303/304, Chembur Gaothan, Chembur, Mumbai, Maharashtra 400071",19.05765754846,72.896693860118,4.8,
Praxis Healthcare,08291606657,https://lh5.googleusercontent.com/p/AF1QipOy3rCpeZEa_4WQq7OJGizgLRpcJT1GC6L1fl0M=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV95sx8Dyec7Mahu4HeVxh7X&daddr=Pace+house,+7,+Gulmohar+Rd,+Swastik+Society,+Vile+Parle+West,+Mumbai,+Maharashtra+400056&ved=2ahUKEwijkefo-ruEAxVw4IQAHYi9CuYQ48ADegUIABCnAQ","Pace house, 7, Gulmohar Rd, Swastik Society, Vile Parle West, Mumbai, Maharashtra 400056",19.103029984563,72.837190037983,4.2,
Health Care Diagnostic Center Kalina,09326617864,https://lh5.googleusercontent.com/p/AF1QipPS6MNi0qWPoz3vlueUOmcfNSVEPYEHgnTdbovn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcs2MMjwyOc7MZDaVeZAZgbx&daddr=179/B,+Kalina+Jama+Masjid+Ln,+Jamlipada,+Vidya+Nagari,+Kalina,+Santacruz+East,+Mumbai,+Maharashtra+400098&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABAp","179/B, Kalina Jama Masjid Ln, Jamlipada, Vidya Nagari, Kalina, Santacruz East, Mumbai, Maharashtra 400098",19.074105758089,72.862672885406,3.7,
Modern Health Care,09323298742,https://lh5.googleusercontent.com/p/AF1QipPb_sMXI-Qc_BemX2PA3Gsktqj8xsfTJ25TBsac=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ_1c596yOc7MQAAAHCGCdVr&daddr=Shop+No.30,+Laxmi+Up+Welfare+Society,+Mahatma+Phule+Nagar,+LBS+Nagar,+Ashok+Nagar,+Andheri+East,+Mumbai,+Maharashtra+400072&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABAw","Shop No.30, Laxmi Up Welfare Society, Mahatma Phule Nagar, LBS Nagar, Ashok Nagar, Andheri East, Mumbai, Maharashtra 400072",19.119203583548,72.88713950684,5.0,
Meditva Healthcare At Home,08454957562,https://lh5.googleusercontent.com/p/AF1QipOm2ka5swA3da-ZkNRf9udVJzfmXcNrdU6PBidW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbdNrY8Rz-c7MY30xx4ufp_H&daddr=Ground+Floor,+Chhaya+Society+Shah+Veera+Building,+Borla,+Union+Park,+Chembur,+Mumbai,+Maharashtra+400071&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABA6","Ground Floor, Chhaya Society Shah Veera Building, Borla, Union Park, Chembur, Mumbai, Maharashtra 400071",19.04761320671,72.905136787156,4.9,
INCHES Healthcare,02226179900,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tsF7OFCVQQm3XbQerIvOvw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=63.576363&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaXruGG0yec7MalI9xAAh9vC&daddr=54+New+Suri+Building,+1st+Floor,+Block,+No+8,+G+B+Indulkar+Rd,+Marg,+Vile+Parle+East,+Mumbai,+Maharashtra+400057&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABBH","54 New Suri Building, 1st Floor, Block, No 8, G B Indulkar Rd, Marg, Vile Parle East, Mumbai, Maharashtra 400057",19.101584539642,72.850408503682,5.0,
Dr.House Healthcare Private Limited,09869038326,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=At4BqDEwxo7S6tptPKt5LA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=177.44511&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb_D11DZzuc7MQ3eizf_ttOp&daddr=55,+Neelam+Building,+D.V.+Pradhan+Road,+Lane+Number.+1,+Dadar+East,+Hindu+Colony,+Dadar,+Mumbai,+Maharashtra+400014&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABBO","55, Neelam Building, D.V. Pradhan Road, Lane Number. 1, Dadar East, Hindu Colony, Dadar, Mumbai, Maharashtra 400014",19.019294055416,72.846340658608,3.0,
Best Care Health Center,18002663227,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZyK938E7N98BPQ6QewFKQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=243.75888&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcsUsg1OsOc7MXVgyv1Nfz8p&daddr=Unit+No.+1002,10th+floor,+Thakur+House,+Jay+Antariksh,+Makwana+Rd,+Gamdevi,+Marol,+Andheri+East,+Mumbai,+Maharashtra+400059&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABBW","Unit No. 1002,10th floor, Thakur House, Jay Antariksh, Makwana Rd, Gamdevi, Marol, Andheri East, Mumbai, Maharashtra 400059",19.120484562607,72.881600426465,5.0,
CallMediLife Healthcare Services Private Limited,07208850999,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0DQRBRp_SIc52WFc2oevA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=352.62875&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV1h0ehRx-c7MTvE_ChqDyXC&daddr=road+no+20,+Coral+Classic+Commercial+Complex,+303/304,+Chembur+Gaothan,+Chembur,+Mumbai,+Maharashtra+400071&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABBg","road no 20, Coral Classic Commercial Complex, 303/304, Chembur Gaothan, Chembur, Mumbai, Maharashtra 400071",19.05765754846,72.896693860118,2.6,
ELICURE HEALTHCARE POLYCLINIC & OPD,07977374838,https://lh5.googleusercontent.com/p/AF1QipOEJg71EoniLbtK41Yw9MfMFS4u9QT9ap8ITzcw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVvNxg8Ht-c7MXs4IFhFwHul&daddr=Shop+No+-+29,+building+D-1H,+SATELLITE+GARDEN,+near,+Aarey+Bhaskar+Rd,+Azad+Nagar,+Phase+-2,+Goregaon,+Mumbai,+Maharashtra+400063&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABBq","Shop No - 29, building D-1H, SATELLITE GARDEN, near, Aarey Bhaskar Rd, Azad Nagar, Phase -2, Goregaon, Mumbai, Maharashtra 400063",19.17567,72.87242,4.8,
HEALTHCARE MEDICAL CENTRE AND DIAGNOSTICS,09819507773,https://lh5.googleusercontent.com/p/AF1QipMh-BaiqDh94c-lZszh87mAcxdOC54VFzHwuUCO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdlt4TpJtuc7Metak5q3o4f9&daddr=Shop+Number+19168+Shop+Number+2+New,+Siddhartha+Nagar,+Best+Nagar,+Goregaon+West,+Mumbai,+Maharashtra+400062&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABBx","Shop Number 19168 Shop Number 2 New, Siddhartha Nagar, Best Nagar, Goregaon West, Mumbai, Maharashtra 400062",19.158540471862,72.843453079471,4.5,
Futuristic Healthcare Company,02261303434,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YYNHCoJMwX-wW9LmS1LEWw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=327.54025&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWuf8Rjc0ec7MUUNFDmaWUCM&daddr=5th+Floor,+East+Wing+Forbes+Building,+Charanjit+Rai+Marg,+Fort,+Mumbai,+Maharashtra+400001&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegQIABB4","5th Floor, East Wing Forbes Building, Charanjit Rai Marg, Fort, Mumbai, Maharashtra 400001",18.93679,72.83232,5.0,
Health Care International,08169720907,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K_sJK-Q9kFL2Z7I8df88EQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=207.63002&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUWqnxWxx-c7MWlFFASMJVNn&daddr=Shop+No.1,+Ground+Floor,+Pestom+Sagar+Rd+Number+4,+opp.+Bhagwati+Niwas,+Chembur,+Mumbai,+Maharashtra+400089&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegUIABCEAQ","Shop No.1, Ground Floor, Pestom Sagar Rd Number 4, opp. Bhagwati Niwas, Chembur, Mumbai, Maharashtra 400089",19.07180001916,72.902669968504,5.0,
Spice Healthcare Pvt. Ltd,09022228489,https://lh5.googleusercontent.com/p/AF1QipNL9k86Z_nD61Qmbp505Eba6F3xe3vivMqCHgr1=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTuudBb3xec7MccRctEma6C-&daddr=2WH3%2B77J,+Hasina+Nagar,+R.C.+Marg,+Chembur+East,+Vashi+Naka,+Bharat+Nagar,+Mumbai,+Maharashtra+400074&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegUIABCLAQ","2WH3+77J, Hasina Nagar, R.C. Marg, Chembur East, Vashi Naka, Bharat Nagar, Mumbai, Maharashtra 400074",19.027456336115,72.8976148998,4.7,
HEALTHCARE MEDICAL,08010699699,//lh6.googleusercontent.com/proxy/ij9gcb2PPMQYb3_9zF47Gdpy4oM7t2Pb6bYFuw_rlHLTlyk4JEErdR-V2a2PmLDRIP0EnQV6-FdXHqSfo6gnE7qptPkFginrtg7jCwMCeHMdKm6oulR4w-L7WM8_HOErlbIJSei-f2Wejp009ZKwJdaYVaVpnYZurd2gnPRGv5GpZyfR9SgNXw=w144-h144-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf9-R6Dp0ec7MZB9xYdHfC2e&daddr=Wakefield+House,+SS+Ram+Gulam+Marg,+Ballard+Estate,+Fort,+Mumbai,+Maharashtra+400001&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegUIABCTAQ","Wakefield House, SS Ram Gulam Marg, Ballard Estate, Fort, Mumbai, Maharashtra 400001",18.935654668933,72.83682892668,4.2,
Healthcare Clinic,09172870767,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVeyTjIMk0xyiqY5q_YQ_g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=241.10428&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWP-ewRvyOc7MegblmBjH2nK&daddr=Sakinaka,+Andheri+Kurla+Road,+Mumbai,+Maharashtra+400072&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegUIABCaAQ","Sakinaka, Andheri Kurla Road, Mumbai, Maharashtra 400072",19.101872758439,72.883448358275,4.7,
One Life Home Healthcare Pvt Ltd,02224077650,https://lh5.googleusercontent.com/p/AF1QipPZhaa-YLgb23GUvqEFz-VjouNdVl8BJ2FnYRA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeFJoTzSyOc7MWeHvmzYqG_C&daddr=7/A1,2,+3,+Rd+Number+24,+Sindhi+Colony,+Sion,+Mumbai,+Maharashtra+400022&ved=2ahUKEwiS6sP3-ruEAxVHy4QAHeK5Cr0Q48ADegUIABCjAQ","7/A1,2, 3, Rd Number 24, Sindhi Colony, Sion, Mumbai, Maharashtra 400022",19.041969999225,72.860930018528,4.9,
Health Prime Services (India) Pvt. Ltd.,02242314000,https://lh5.googleusercontent.com/p/AF1QipMYQR3lbiTaJCtlaEU7LEV-OaTQsK_Kc7rR_AOO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ3iI8M8yOc7MepMnlEarMoH&daddr=303,+Ackruti+Trade+Centre,+Rd+Number+7,+M.I.D.C,+Kondivita,+Andheri+East,+Mumbai,+Maharashtra+400093&ved=2ahUKEwikrqWI-7uEAxVP2oQAHU0SAn8Q48ADegQIABAp","303, Ackruti Trade Centre, Rd Number 7, M.I.D.C, Kondivita, Andheri East, Mumbai, Maharashtra 400093",19.11826,72.87112,3.8,
NEUROTHERAPY. PHYSIOTHRAPY. CHIROPRACTOR. HEALTH CARE TREATMENT CLINIC.,07985204775,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOaXEywgblV3nYe-dp_jEg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=247.32294&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTNylw4Myec7MYXRLNnY5AiC&daddr=Metro+Station,+Fatimabal+chawl+33,+near+Asalpha,+Mumbai,+Maharashtra+400084&ved=2ahUKEwikrqWI-7uEAxVP2oQAHU0SAn8Q48ADegQIABAy","Metro Station, Fatimabal chawl 33, near Asalpha, Mumbai, Maharashtra 400084",19.093677809204,72.899443744507,5.0,
HWell24 Plus Healthcare Private Limited Company,09049644996,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aXyT8x03rAnG24pBnccX9g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=208.58153&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVhUmCyOc7McRZR2yTOsx8&daddr=Eastern+Business+District,+211-212,+Bhandup+West,+Maharashtra+400078&ved=2ahUKEwikrqWI-7uEAxVP2oQAHU0SAn8Q48ADegQIABA6","Eastern Business District, 211-212, Bhandup West, Maharashtra 400078",19.14063,72.9314,3.7,
Dr. Trivedi's Total Health Care & AAKAR IVF Centre,09321587821,https://lh5.googleusercontent.com/p/AF1QipP6XLwZ4vOPin6kX1N-GVaDsHoOJsaziSZRoqse=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR1SrTEvxuc7McPJshKR2mXi&daddr=5th+Sai+Heritage,+Tilak+Rd,+above+Axis+Bank,+Ghatkopar+East,+Mumbai,+Maharashtra+400077&ved=2ahUKEwikrqWI-7uEAxVP2oQAHU0SAn8Q48ADegQIABBC","5th Sai Heritage, Tilak Rd, above Axis Bank, Ghatkopar East, Mumbai, Maharashtra 400077",19.079342937261,72.905885045387,4.9,
United Health Care India Pvt Ltd,02266660924,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SqMk8uHultb_K73zU4imRg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=27.075232&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaVpt4rszuc7McgdRX4NNCCg&daddr=Sun+Mill+Compound,+11/+12+The+Forum+Big+Bazaar+Raghuvanshi+Mill,+Senapati+Bapat+Marg,+Lower+Parel,+Mumbai,+Maharashtra+400013&ved=2ahUKEwikrqWI-7uEAxVP2oQAHU0SAn8Q48ADegQIABBK","Sun Mill Compound, 11/ 12 The Forum Big Bazaar Raghuvanshi Mill, Senapati Bapat Marg, Lower Parel, Mumbai, Maharashtra 400013",18.990875237564,72.830812855893,4.5,
Deltoid Health India,09981164046,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0DQRBRp_SIc52WFc2oevA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=352.62875&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcsUsg1OsOc7MXVgyv1Nfz8p&daddr=Unit+No.+1002,10th+floor,+Thakur+House,+Jay+Antariksh,+Makwana+Rd,+Gamdevi,+Marol,+Andheri+East,+Mumbai,+Maharashtra+400059&ved=2ahUKEwikrqWI-7uEAxVP2oQAHU0SAn8Q48ADegQIABBY","Unit No. 1002,10th floor, Thakur House, Jay Antariksh, Makwana Rd, Gamdevi, Marol, Andheri East, Mumbai, Maharashtra 400059",19.120484562607,72.881600426465,5.0,
