"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Sarika Healthcare","08800306999","https://lh5.googleusercontent.com/p/AF1QipPzwmlNyiCKF9WBj7KThdckRWZcnyR4XEc1wGbk=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUssZvk27ww5McZ_V_rGuY4M&daddr=Shop+no+11,+Parthala+Rd,+main+market,+Parthala+Khanjarpur,+Sector+122,+Noida,+Uttar+Pradesh+201307&ved=2ahUKEwjJ872l47uEAxX32IQAHfkmA9kQ48ADegQIABB5","Shop no 11, Parthala Rd, main market, Parthala Khanjarpur, Sector 122, Noida, Uttar Pradesh 201307","28.591280763916","77.397523086968","4.8","09:00 PM"
"Dr Lal PathLabs - MedShubh HealthCare","09911134799","https://lh5.googleusercontent.com/p/AF1QipM-PdMbtk5JrWl8CbOSZOzHiL5-7_NVNDWn-BKx=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kadx7Pl07ww5MeVGza2BNYBH&daddr=B11,+Antriksh+Golf+View,+2,+Assotech+Windsor+Court,+Sector+78,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjJ872l47uEAxX32IQAHfkmA9kQ48ADegUIABCDAQ","B11, Antriksh Golf View, 2, Assotech Windsor Court, Sector 78, Noida, Uttar Pradesh 201301","28.55949","77.38999","5.0","6:30 PM"
"Sankalp healthcare","08510999806","https://lh5.googleusercontent.com/p/AF1QipPe9NMQ9-iD5fYdWzf08P8kylRl5vXN40Gx7w5W=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ_JUbIk7ww5Mdo1sxD8JnFq&daddr=BH146+C,+D172,+Sector+70,+Noida,+Basi+Bahuddin+Nagar,+Uttar+Pradesh+201307&ved=2ahUKEwjJ872l47uEAxX32IQAHfkmA9kQ48ADegUIABCNAQ","BH146 C, D172, Sector 70, Noida, Basi Bahuddin Nagar, Uttar Pradesh 201307","28.59258","77.3841","4.9","08:00 PM"
"Ahana Health Care","09899941344","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRjQbtnM7jCyvM9ICjySvA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=172.98407&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUtS89a25Qw5MRLb1GwG7RK8&daddr=Gali+No.-2,+near+mother+dairy,+Sharma+market,+Harola,+Sector+5,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjJ872l47uEAxX32IQAHfkmA9kQ48ADegUIABCXAQ","Gali No.-2, near mother dairy, Sharma market, Harola, Sector 5, Noida, Uttar Pradesh 201301","28.591670016102","77.308119990541","5.0","6:30 PM"
"Akash Healthcare & Diagnostics","07877488426","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d53rXDIRnrR8njdSfwdgNA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=15.2892685&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTUM-e1S5Qw5MYe86MK22Yfq&daddr=G+89,+G+Block,+Chhalera+Bangar,+Sector+44,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjJ872l47uEAxX32IQAHfkmA9kQ48ADegUIABChAQ","G 89, G Block, Chhalera Bangar, Sector 44, Noida, Uttar Pradesh 201301","28.55803","77.34554","5.0","10:00 PM"
"Mountain Healthcare","08076556264","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bv9b9GTGZ9CeLQiB_z5wGg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=344.39056&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVQ5P5Aw5MRIzunfWrSQ1&daddr=1,+Shop+No.+12,+Likhiram+Market+Atta,+Pocket+K,+Sector+27,+Noida,+Delhi+NCR,+Uttar+Pradesh+201301&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABAo","1, Shop No. 12, Likhiram Market Atta, Pocket K, Sector 27, Noida, Delhi NCR, Uttar Pradesh 201301","28.572598371943","77.323397229439","4.9","10:00 PM"
"Ayushi Healthcare | Dr Awanindra A | General Physician | Best General Physician in Sector 75, Noida","09873581233","https://lh5.googleusercontent.com/p/AF1QipN2MJbiRBAT5wu6nlaj14-VTR6Gn-0Jig7FCMIh=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYG0oMw27ww5MYfXHNGDXH5g&daddr=C+Tower,+SPECTRUM+@+Metro+Mall,+C+28,+5th+floor+%28Medical+Floor,+Sector+75,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABAy","C Tower, SPECTRUM @ Metro Mall, C 28, 5th floor (Medical Floor, Sector 75, Noida, Uttar Pradesh 201304","28.532830713","77.37858","1.0","01:00 PM"
"Life Health Care Clinic","07838997806","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ktIMjA_foMAjXWK-n-5Zw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=168.47766&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdnXwGP05Qw5MRwS758g55LF&daddr=NCR+Region,+15,+near+Sarkari+Hospital,+Barola,+Sector+49,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABA5","NCR Region, 15, near Sarkari Hospital, Barola, Sector 49, Noida, Uttar Pradesh 201304","28.562214162595","77.374510244262","4.5","6:30 PM"
"Glocal Healthcare Systems Private Limited","09555595859","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yfZzT_-h_XtNOEEOBriE_Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=139.6361&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf3K9wnc6Qw5MR47W94tmd-M&daddr=A-1104,+11th+Floor,+TOWER-A,+Advant+Navis+Business+Park,+Sector+142,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBA","A-1104, 11th Floor, TOWER-A, Advant Navis Business Park, Sector 142, Noida, Uttar Pradesh 201305","28.50053","77.40983","3.0","09:00 PM"
"CN HealthCare Multi-Specialty Clinic, Gynae, Neuro, Cardio, Skin","08448313322","https://lh5.googleusercontent.com/p/AF1QipP1fLziyebt87MhpQ3Bw-ssEhbONAKp2stYlKHm=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU0pEZND5Qw5MbT66YcQSjZc&daddr=Biswas+Marg,+Block+D,+Sector+61,+Noida,+Uttar+Pradesh+201307&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBG","Biswas Marg, Block D, Sector 61, Noida, Uttar Pradesh 201307","28.600750006084","77.369420033586","5.0","04:00 PM"
"Modern Health Care","08060826842","https://lh5.googleusercontent.com/p/AF1QipOnQh4IzdOkqNW3wwja1_BO0aM2RW24sRP0Lo9Y=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQd1wOtp7ww5MUe3wGL1gip5&daddr=BL-32,+Sector+116,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBO","BL-32, Sector 116, Noida, Uttar Pradesh 201304","28.56955","77.39442","5.0","09:00 PM"
"Kneus Health Care Centre","07703957591","https://lh5.googleusercontent.com/p/AF1QipN9Qk5HsWeOWceA6jbh6T5woqJkTgwrj0Lb9q87=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcnaCpas6Aw5MQI70RbTT-I5&daddr=G9Wp%2B937,+Gali+No+2+Near+Police+Chowki+Salarpur+Sector+102,+Salarpur+Khadar,+Salarpur,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBV","G9Wp+937, Gali No 2 Near Police Chowki Salarpur Sector 102, Salarpur Khadar, Salarpur, Noida, Uttar Pradesh 201304","28.541848350211","77.383979618544","4.8","6:30 PM"
"HEALTHCARE24 CLINIC","07982979190","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OqKaJoZ9vgMD07RLk1LkZg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=29.724054&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd8cT5JI5Qw5MbLW6yJqToGz&daddr=main+street+Durga+vihar,+Sadarpur,+Sec:-45,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBd","main street Durga vihar, Sadarpur, Sec:-45, Noida, Uttar Pradesh 201301","28.58459","77.325237692","5.0","10:00 PM"
"Family Health Care","09958386282","https://lh5.googleusercontent.com/p/AF1QipPDJNRaSuF3vYSub2WCEfSsvDvahjHVBtZxzH1t=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYXCNByS5Qw5MQosfcvfZxe1&daddr=Sadarpur,+Sector-45,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBk","Sadarpur, Sector-45, Noida, Uttar Pradesh 201303","28.551413959077","77.350444240223","5.0","09:00 PM"
"Shri Krishna Healthcare & Ultrasound","08076410603","https://lh5.googleusercontent.com/p/AF1QipNznvtZ8aumblIlEZbF4Ew3elhSurpWDCQ5EX-6=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ_BDwCD5Qw5MV3zJE4Z-Qjv&daddr=I,+9,+Block+I,+Sector+12,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBs","I, 9, Block I, Sector 12, Noida, Uttar Pradesh 201301","28.595972834484","77.336634338708","4.5","6:30 PM"
"Accept Healthcare Services Pvt. Ltd.","08587805879","https://lh5.googleusercontent.com/p/AF1QipN9M9DnoGiv0Fa93xdm2c2ksk4vV8IF3wSHRQ7R=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSnoOpJL5Qw5MYjmDizWAf2I&daddr=Shop+No.+07,+Landmark-+Indian+Overseas+Bank,+B-5/1,+Market,+C-Block,+Sector+31,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABBz","Shop No. 07, Landmark- Indian Overseas Bank, B-5/1, Market, C-Block, Sector 31, Noida, Uttar Pradesh 201301","28.580084043163","77.344347419129","4.0","6:30 PM"
"Nirmal Healthcare Clinic","08960541076","https://lh5.googleusercontent.com/p/AF1QipNfr5_qMjH5VZzADZUKv735wafQBwP6IJ8w7BWK=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb2GLrFX5Qw5MSFTt_LsgA2N&daddr=Basement,+D,+195,+Block+D,+Sector+47,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegQIABB9","Basement, D, 195, Block D, Sector 47, Noida, Uttar Pradesh 201303","28.549968222331","77.367133279698","5.0","6:30 PM"
"A Cure Healthcare","08750896068","https://lh5.googleusercontent.com/p/AF1QipNqW3StJTYM_cTQ-7RVYBjJlktUUEXxdzPqbpc=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KesJ49Ny5Qw5MfFvAtl0pINC&daddr=Shital+Vihar,+Khora+Colony,+Sector+62A,+Noida,+Uttar+Pradesh+201303&ved=2ahUKEwi_o6y547uEAxVw4IQAHYi9CuYQ48ADegUIABCDAQ","Shital Vihar, Khora Colony, Sector 62A, Noida, Uttar Pradesh 201303","28.61266","77.34618","4.9","6:30 PM"
"TNJ Healthcare & Healthians Path Lab","09310536238","https://lh5.googleusercontent.com/p/AF1QipNEmyhNe0AwFi8ftl_9olzaCCE9388kXkpBmzy2=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT2DN-637ww5MWRci1iMyn4N&daddr=Mahagun+Mart+Lower+Ground+Floor+Shop+No+-17,+near+MAHAGUN+MODERNE,+Sector+78,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABAo","Mahagun Mart Lower Ground Floor Shop No -17, near MAHAGUN MODERNE, Sector 78, Noida, Uttar Pradesh 201301","28.6287","77.38078","5.0","09:00 PM"
"Accretive Health","08860606141","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2i6jVpMyYu3_6bQKTQv1YA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=232.29166&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfGtfEXz7ww5MWdqhpNcQDGk&daddr=C+Block,+Sector+63,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABAv","C Block, Sector 63, Noida, Uttar Pradesh 201301","28.616180360384","77.385008962607","3.0","11:00 PM"
"Biocity HealthCare","09454996609","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BFa84FwQssK9ts1PEO9UA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=63.779064&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT08VUTE6Aw5Ma4jQNGsEeqN&daddr=5th+floor,+aspen+tower,+Mahagun+Mywoods,+Hosiery+Complex,+Block+C,+Noida+Phase-2,+Phase-2,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABA-","5th floor, aspen tower, Mahagun Mywoods, Hosiery Complex, Block C, Noida Phase-2, Phase-2, Noida, Uttar Pradesh 201301","28.590050506811","77.314495120242","4.6","6:30 PM"
"Jd Health Care Services","09090191954","https://lh5.googleusercontent.com/p/AF1QipNRyyKha7LKhC3uaH4fKIqD1z6PDNsEPaZTQOD6=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS35Yc-x5ww5McQGaoLHn7QB&daddr=Tower-P,+PARX+LAUREATE-2,+Parx+Laureate,+Sector+108,+Noida,+Uttar+Pradesh+201304&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABBG","Tower-P, PARX LAUREATE-2, Parx Laureate, Sector 108, Noida, Uttar Pradesh 201304","28.52583","77.37278","5.0","6:30 PM"
"Osvi Healthcare","09555530302","https://lh5.googleusercontent.com/p/AF1QipNOaycNqQ-qPBrNo64XqG_OYWtUkbdP2DBYDRMe=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZPzDG3z5Qw5MS6UIz9k5gIJ&daddr=SK-214,+Sector+116,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABBQ","SK-214, Sector 116, Noida, Uttar Pradesh 201305","28.522811261","77.408015","4.8","05:00 PM"
"Cardia Health Care","08375037171","https://lh5.googleusercontent.com/p/AF1QipM1BzuA38-DbmQ3Ot-_eDJLjLgd_VDDClscDhiE=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ_5cYJY5Qw5MfPl0iFx06bp&daddr=Shop+No-1,+Pradhan+Market,+behind+Bharat+Petrol+Pump,+Morna,+Sector+35,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABBZ","Shop No-1, Pradhan Market, behind Bharat Petrol Pump, Morna, Sector 35, Noida, Uttar Pradesh 201301","28.6026","77.37297","5.0","6:30 PM"
"Medico Health Care","07452894124","//lh3.googleusercontent.com/proxy/Ow_LQ0jpYlsx-buBQcTMughMbBu8t50rlBWgof9rPYr8Cgs3f_bpjMn21stAJ903aZcrKqwBBCmkI-_he3DZq2LUKJx8zP7BJVukjLTh3WNFoq6af5FGGDh4ZwX66ioyJLBZwebn02VOm4BwKyXQeCcQixfe5As2XDKO7PZZlWPfJyMCibRhLw=w144-h144-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kakhds185Qw5MSaIzwszvfnV&daddr=Physiotherapy+and+Healthcare,+Mangat+Plaza,+Main+Rd+Gijhor,+near+S.D+Modern+Public+School,+Gijhore,+Sector+53,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABBf","Physiotherapy and Healthcare, Mangat Plaza, Main Rd Gijhor, near S.D Modern Public School, Gijhore, Sector 53, Noida, Uttar Pradesh 201301","28.589826175247","77.362670507028","4.9","08:00 PM"
"Noida Physiotherapy And Rehabilitation center","09868379663","https://lh5.googleusercontent.com/p/AF1QipPH3E2HD9h5m0em4fxetUQQdhewGnwYI5bFTtrq=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYX1AgrA6Aw5Mb07-u4c3Q01&daddr=Shop+No-1,+Gali+Number+3,+Nayagaon,+Sector+83,+Yakubpur,+Noida,+Uttar+Pradesh+201305&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABBm","Shop No-1, Gali Number 3, Nayagaon, Sector 83, Yakubpur, Noida, Uttar Pradesh 201305","27.871269997149","78.110099983453","5.0","6:30 PM"
"Suncity Health Care","01204224797","https://lh5.googleusercontent.com/p/AF1QipOuLCvtxNGP30y5aQ3UcOzjqOz8O1xQKVSkbRL3=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRurPu1-5Qw5MU2ZA9ejooIu&daddr=C+40,+Block+C,+Sector+23,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABBw","C 40, Block C, Sector 23, Noida, Uttar Pradesh 201301","28.592028484207","77.354767670388","3.7","11:00 PM"
"Elixir Health Care","01204234948","https://lh5.googleusercontent.com/p/AF1QipO6Wf1G467c6GPXAT4txcqb7RmPJDT0VbaJiRp4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRtKOQQ05Qw5MUVYcJWb7VE9&daddr=H9H5%2BC2P,+Morna,+Sector+35,+Noida,+Uttar+Pradesh+201307&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegQIABB3","H9H5+C2P, Morna, Sector 35, Noida, Uttar Pradesh 201307","28.580269999141","77.35462002333","4.5","6:30 PM"
"Vikash healthcare service","09667126644","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4AnH-yYFSa0YFhjibwSC1w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=314.24817&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaGyqqCv5Qw5MZXVgGwBHZsw&daddr=C+1,+2,+C-Block,+Sector+31,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegUIABCAAQ","C 1, 2, C-Block, Sector 31, Noida, Uttar Pradesh 201301","28.580084043163","77.344347419129","5.0","07:00 PM"
"360 Diagnostic & Health Services Pvt. Ltd.","09321272713","https://lh5.googleusercontent.com/p/AF1QipP_pwGNr3zgZ5faF0qWeO_ksBVFll44Jq2jaVd6=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAMCd5Qw5MX3ueKmRm92l&daddr=First+floor,+A-72,+Sector+50,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegUIABCKAQ","First floor, A-72, Sector 50, Noida, Uttar Pradesh 201301","28.572843624564","77.370592734312","5.0","6:30 PM"
"Medimaa Diagnostics Pvt. Ltd.","01204231577","https://lh5.googleusercontent.com/p/AF1QipOSY9p-IfXKi6Km9cFdLSgvLNtH2a6ULaK-EdSW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfMqlYIM5Qw5MS3B-WMEKQii&daddr=RN+37,+B+Block+Rd,+behind+Fortis+Hospital,+Sector+62,+Noida,+Uttar+Pradesh+201301&ved=2ahUKEwjx_drW47uEAxXk44QAHewcBngQ48ADegUIABCTAQ","RN 37, B Block Rd, behind Fortis Hospital, Sector 62, Noida, Uttar Pradesh 201301","28.614915350972","77.377019531872","5.0","08:00 PM"
