Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Expert plumber all plumbing maintenance work,09405890206,https://lh5.googleusercontent.com/p/AF1QipMSMCZuxvTfCScckzI-V5pysUnDU8Gq5urKZlf9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTdFZRTQl8s7MTIR4fB8JCuM&daddr=4-23-133/1,+Hasan+Nagar,+Rajendranagar+mandal,+Hyderabad,+Shivarampally+Jagir,+Telangana+500052&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABCPAQ","4-23-133/1, Hasan Nagar, Rajendranagar mandal, Hyderabad, Shivarampally Jagir, Telangana 500052",17.332608095,78.43316,4.5,
A1 Plumbing services Hyderabad,08885121202,https://lh5.googleusercontent.com/p/AF1QipPW6t8-HUfKXKVb1r9fftzsyPsPuTwVG_2A3OeJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUdKM3Qumcs7MfrGQHvPYqdu&daddr=LB+NAGAR+DILSUKHNAGAR,+Saroor+Nagar+Rd,+Santosh+Nagar,+Bandlaguda+Jagir,+Telangana+500005&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABCXAQ","LB NAGAR DILSUKHNAGAR, Saroor Nagar Rd, Santosh Nagar, Bandlaguda Jagir, Telangana 500005",17.318084803808,78.463683246163,5.0,
"SSB Plumbing Services & Contractors - Plumbers near me in Kukatpally, KPHB, Miyapur, Nizampet, Hyderabad",08919136587,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KiyGwhLKx_000Bb-U1iZMA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=172.91121&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ8snes4kcs7Me4kE5bMKAPH&daddr=Address+:+Shop+No.+328,+2nd+Floor+Padmavathi+Plaza,+Kukatpally+Housing+Board+Colony,+Hyderabad,+Telangana+500072&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABCfAQ","Address : Shop No. 328, 2nd Floor Padmavathi Plaza, Kukatpally Housing Board Colony, Hyderabad, Telangana 500072",17.476829881603,78.403845256732,4.7,
Vinay Plumbing Service,09398331417,https://lh5.googleusercontent.com/p/AF1QipPR2UHVfvtAtAWv09oQ6w7kbdVUX9OElTVjT1Ln=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdVzHi6hk8s7Maj5MSksBLsd&daddr=Flat+No.+303,+Block,+12,+Prajay+City+Rd,+Prajay+City,+Apts,+Miyapur,+Hyderabad,+Telangana+500049&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABCpAQ","Flat No. 303, Block, 12, Prajay City Rd, Prajay City, Apts, Miyapur, Hyderabad, Telangana 500049",17.502945005823,78.351281989454,4.7,
HYDERABAD PLUMBER,07093364007,https://lh5.googleusercontent.com/p/AF1QipMXw2WixTdJEFkNamkpO3vRi0zMZGF5yKJ9D3JZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUfshAzFk8s7MfyLgpdn68kv&daddr=Lingampalli+Miyapur+Gachibowli+Tellapur,+Kukatpally,+Hyderabad,+Telangana+500019&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABC0AQ","Lingampalli Miyapur Gachibowli Tellapur, Kukatpally, Hyderabad, Telangana 500019",17.429740071394,78.283300871709,4.9,
RATIRANJAN PLUMBING SERVICES,09346378321,https://lh5.googleusercontent.com/p/AF1QipNUbfVrCEqfZ7L6ToCkhjzJGiepved4YpS6XwX5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdfONNIBjcs7MVolA35VaMeD&daddr=Kranti+Nagar+colony,+oppo+Ramshankar+Residency+,+SK+homes,+P+No-1/P,+2/P,+Rd+Number+1,+Bachupally,+Hyderabad,+Telangana+500090&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABC-AQ","Kranti Nagar colony, oppo Ramshankar Residency , SK homes, P No-1/P, 2/P, Rd Number 1, Bachupally, Hyderabad, Telangana 500090",17.542112600583,78.36788501533,4.9,
"VR Plumbing Services in Mehdipatnam, Nampally, Attapur",09701512338,https://lh5.googleusercontent.com/p/AF1QipPBADMFhilX9ZHZcij3X28pa2_B-2q4XG8SBkX8=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbk00vEQl8s7MRnsvf1Osnnl&daddr=12-1-526,+Mehdiptnam+kaman,+near+Hasan+hotel,+Mehdipatnam,+Hyderabad,+Telangana+500028&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABDIAQ","12-1-526, Mehdiptnam kaman, near Hasan hotel, Mehdipatnam, Hyderabad, Telangana 500028",17.396349984871,78.44267001303,4.2,
plumber near me kukatpally,09666151431,https://lh5.googleusercontent.com/p/AF1QipPYD-TSuuCNAcEXfbVCsL1Q1Foy7ZQ2rUWbNYey=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KalMlYDhkcs7MdOLQCOIS2g2&daddr=37-38/2,+Pipe+Line+Road,+Sanjaypuri+Colony,+Kukatpally+Housing+Board+Colony,+Jagathgiri+Gutta,+Hyderabad,+Telangana+500037&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABDTAQ","37-38/2, Pipe Line Road, Sanjaypuri Colony, Kukatpally Housing Board Colony, Jagathgiri Gutta, Hyderabad, Telangana 500037",17.501300004079,78.427400029463,4.7,
My Plumber Services in Miyapur Hyderabad,07032993988,https://lh5.googleusercontent.com/p/AF1QipOjLurTK_g_hzOwJ-xw_TPszar9dPJrtLErPv13=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQdwgmIdk8s7MeEGTRfSftXb&daddr=sai+saden+apartment,+HNO.1-81/5/1,+rod,+Ambedkar+Nagar,+Hafeezpet,+Miyapur,+Hyderabad,+Telangana+500049&ved=2ahUKEwisg5rXkbyEAxXM3IQAHdwjDFIQ48ADegUIABDdAQ","sai saden apartment, HNO.1-81/5/1, rod, Ambedkar Nagar, Hafeezpet, Miyapur, Hyderabad, Telangana 500049",17.494306691392,78.355602753085,4.8,
JK KRISHNA PLUMBING SERVICE,08247272663,https://lh5.googleusercontent.com/p/AF1QipPZhEMjdrnAHq5JHnpO8_Ne4CtdEBw5l8GcQZgQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke0rnixqkss7MRrd4YFiQ-pV&daddr=PHASE+1st+BLOCK+SHOP,+1st,+NO.+1,+Ambedkar+Nagar+Rd,+APARTMENTS,+Miyapur,+Telangana+500049&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABAr","PHASE 1st BLOCK SHOP, 1st, NO. 1, Ambedkar Nagar Rd, APARTMENTS, Miyapur, Telangana 500049",17.491220011139,78.359409970399,4.7,
Hyderabad plumbing,09963448401,https://lh5.googleusercontent.com/p/AF1QipNSvSWfbdE39_AQ_jICAWHrZdP3CVcce71iBUhr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUlLPALak8s7MYnlwWweU0ae&daddr=h,no-305,+KONDAPUR,+near+BOTANICAL+GARDEN,+Gachibowli,+Telangana+500019&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABA1","h,no-305, KONDAPUR, near BOTANICAL GARDEN, Gachibowli, Telangana 500019",17.429740071394,78.283300871709,4.5,
Plumber in Kukatpally,09849765847,https://lh5.googleusercontent.com/p/AF1QipMIOOe4helbebt1qiIdRHALGXpOalocbi9kJnLU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRVumJXAkcs7MdVNmncjreAd&daddr=345,+behind+DAV+School,+Vivekananda+Nagar,+Kukatpally,+Hyderabad,+Telangana+500072&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABA-","345, behind DAV School, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072",17.49551,78.41558,4.6,
"SK Plumbers - Bathroom Renovation Plumber Near Me Kondapur, Hyderabad",07893009263,https://lh5.googleusercontent.com/p/AF1QipPC9KMWiUTMPf14yXxmHWJlDVOgF_1qRIFNQrOn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV-rXC8oMUssMZz9LHa2EqsF&daddr=B/261,+office,+No.1-111/1,+Plot+No.+261,+B-Block,+Raghavendra+Colony,+Hafeezpet,+Hyderabad,+Telangana+500084&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABBI","B/261, office, No.1-111/1, Plot No. 261, B-Block, Raghavendra Colony, Hafeezpet, Hyderabad, Telangana 500084",17.476145843978,78.369423635896,4.8,
Ram Dhyan Plumber,08433035699,https://lh5.googleusercontent.com/p/AF1QipMRjk1Lj037txDtPYI661THDyuVYfapXjOQQJI9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX2jwb2ej8s7Me5ngctvSpCu&daddr=24-1041-136+Shreya+bhavn+bhavani+nagar+p+p+Nagar,+Quthbulapur,+Gajularamaram,+Hyderabad,+Telangana+500055&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABBS","24-1041-136 Shreya bhavn bhavani nagar p p Nagar, Quthbulapur, Gajularamaram, Hyderabad, Telangana 500055",17.517660502405,78.433009480339,4.9,
Mark Plumber Service Tolichowki-plumber service in manikonda Golconda,08142958321,https://lh5.googleusercontent.com/p/AF1QipM_Z64N-2OkZyVPPI7Aw_0rhMmmS-g9DRCxuZaS=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka9xu5dFl8s7MTSwytGvwbLG&daddr=Plot+no:8-1-363/46,+beside+Fatima+Children%27s+Clinic,+Aditya+Nagar+Colony,+Toli+Chowki,+Hyderabad,+Telangana+500008&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABBc","Plot no:8-1-363/46, beside Fatima Children's Clinic, Aditya Nagar Colony, Toli Chowki, Hyderabad, Telangana 500008",17.40077,78.40947,4.6,
Pro Plumbing service,09618084430,https://lh5.googleusercontent.com/p/AF1QipOwEPPJZiz6LRuYu4aCWjme58oTcCKh5dHLZGY3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQmOIlVykss7Meq_djx-WugH&daddr=House+no.1-59/103/2/S/A,+Shop+no:+2,+New+colony,+Miyapur+metro+station,+nearby+Miyapur,+Telangana+Pin+code:500049&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABBm","House no.1-59/103/2/S/A, Shop no: 2, New colony, Miyapur metro station, nearby Miyapur, Telangana Pin code:500049",17.508324940608,78.342251704807,4.6,
Bhanu Prasad plumbing service,07989375600,https://lh5.googleusercontent.com/p/AF1QipOkH6cfbuRgcStn9QKV3xVN_SZQpXgsCvRZenM2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXkrDOvVmcs7MR41woPZQErh&daddr=11/21/1375N,T,R,+nagar,+NTR+Nagar,+L.+B.+Nagar,+Hyderabad,+Telangana+500074&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABBw","11/21/1375N,T,R, nagar, NTR Nagar, L. B. Nagar, Hyderabad, Telangana 500074",17.363472308676,78.549444602666,4.8,
G Shiva. 5 star plumber,07989061134,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z2SdW0umy82RNUg8ctdpOg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=165.82559&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY1TPi1Nmcs7MffWSxoY37Ai&daddr=2-3-647/64/1/2/A+ground+floor+new+premnagar+bhashyam+school+Amberpet,+hyd+500013,+Hyderabad,+Telangana+500013&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegQIABB5","2-3-647/64/1/2/A ground floor new premnagar bhashyam school Amberpet, hyd 500013, Hyderabad, Telangana 500013",17.38647292197,78.531454607814,4.8,
NAGA RAJU PLUMBING CONTRACTOR,08121700253,https://lh5.googleusercontent.com/p/AF1QipOpcT60IgRBddp1YfjQHyY03WT0k-3E-l_t4KiQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KceGzivOkMs7MQ5plHsfEfcv&daddr=8-3-320/13/A,+Tawakkal+Nagar,+Ambedkar+Nagar,+Ameerpet,+Hyderabad,+Telangana+500073&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABCDAQ","8-3-320/13/A, Tawakkal Nagar, Ambedkar Nagar, Ameerpet, Hyderabad, Telangana 500073",17.433300049949,78.441861675842,4.3,
Mark Plumber Service,07286001787,https://lh5.googleusercontent.com/p/AF1QipOT5-bWolP1xM-61xX7ScaxkfC__fbWGdNfOfUW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVUacJuCl8s7MbWJNJHsGAZZ&daddr=10-3-3/B,+Humayun+Nagar,+Tolichowki+Rd,+Mehdipatnam,+Hyderabad,+Telangana+500028&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABCNAQ","10-3-3/B, Humayun Nagar, Tolichowki Rd, Mehdipatnam, Hyderabad, Telangana 500028",17.39491026238,78.437478512709,4.3,
Mohan Plumbing Service,08886313604,https://lh5.googleusercontent.com/p/AF1QipNEItjS_5xag75aQh1Zrmt37wpUJG8jDk8ESpr5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd2lpRIukcs7MYSKoY-UDsYh&daddr=2-3-23/162/3,+Indira+Hills,+Indira+Nagar,+Shamshiguda,+Kukatpally,+Hyderabad,+Telangana+500085&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABCVAQ","2-3-23/162/3, Indira Hills, Indira Nagar, Shamshiguda, Kukatpally, Hyderabad, Telangana 500085",17.49513903522,78.38540028622,4.7,
Shankar Plumbing and Tiles Works,09959403725,https://lh5.googleusercontent.com/p/AF1QipPbVU1qUcv4e3-WQtn-SUyLLNnRDkITjaHjLae5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTdd3S9xk8s7MQyJmYjGOj00&daddr=Road+No.+5,+Kalapuram+Basti,+New+colony,+Miyapur,+Hyderabad,+Telangana+500049&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABCeAQ","Road No. 5, Kalapuram Basti, New colony, Miyapur, Hyderabad, Telangana 500049",17.499555130302,78.365379664475,4.7,
UR Plumbing Electrical Contractor,06303865572,https://lh5.googleusercontent.com/p/AF1QipM4AsBUvqFhWlVCM9rZpzKp_z69gHGPoxkbzOws=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdEVzjs6l8s7MehIwOXvb2I0&daddr=Gouri+Shankar+Nagar+Colony,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABCoAQ","Gouri Shankar Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034",17.414600919493,78.440344831959,4.9,
Srinivas Plumbing Services,09553608199,https://lh5.googleusercontent.com/p/AF1QipMssaNNRK2Z0tgRXJfHiCgu4_PrrfCSoBJUDbSE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ01zQZQl8s7MTZl_nWFNYpq&daddr=OU+Colony,+Shaikpet,+Manikonda,+Hyderabad,+Telangana+500008&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABCvAQ","OU Colony, Shaikpet, Manikonda, Hyderabad, Telangana 500008",17.407410569133,78.390479565105,4.8,
All Plumbing Services & Tiles Fixing,09853268490,https://lh5.googleusercontent.com/p/AF1QipM0w3v_zEUl5Mr7yTqm3pdJXxMiSFDKXCnD9MPW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KePjb2sJkcs7MSkWjsmMRpD6&daddr=2nd+Floor,+Bhagwathpur,+1-11-295/A,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABC2AQ","2nd Floor, Bhagwathpur, 1-11-295/A, Begumpet, Hyderabad, Telangana 500016",17.438484676038,78.462602109884,4.9,
Kotesh plumber service near me in Miyapur,09912021361,https://lh5.googleusercontent.com/p/AF1QipNuN78lA-h2GygawObd3nC6iZ1Qqyc2rCc8vCn7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWWOjvSKk8s7MasHjUvT6IGJ&daddr=er+miyapsai+priya,+Sai+Sadan+Apartment,+old,+ps,+Ambedkar+Nagar,+Hafeezpet,+Hyderabad,+Telangana+500049&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABDAAQ","er miyapsai priya, Sai Sadan Apartment, old, ps, Ambedkar Nagar, Hafeezpet, Hyderabad, Telangana 500049",17.494306691392,78.355602753085,4.9,
Sami plumber contractor,09949456543,https://lh5.googleusercontent.com/p/AF1QipNzFTdlDmnsMpnmccxNPTeY2Rydzj1iPqs6jnCm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVWRVPZ1kcs7MWo1eyQuixyE&daddr=Srinagar+Colony,+Padala+Ramareddy+Colony,+Yella+Reddy+Guda,+Hyderabad,+Telangana+500073&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABDHAQ","Srinagar Colony, Padala Ramareddy Colony, Yella Reddy Guda, Hyderabad, Telangana 500073",17.436762313075,78.443151929733,5.0,
SANITARY & PLUMBING SOLUTIONS,09705024259,https://lh5.googleusercontent.com/p/AF1QipO4yK3vd3dOM2_VCHNYpwBq8MisDOlcW2_S_6-Q=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZlzbG7rk8s7MceAkAXVSPHo&daddr=Gachibowli+-+Miyapur+Rd,+Anjaiah+Nagar,+Gachibowli,+Hyderabad,+Telangana+500032&ved=2ahUKEwioxvPfkbyEAxUA3YQAHRw5CuIQ48ADegUIABDQAQ","Gachibowli - Miyapur Rd, Anjaiah Nagar, Gachibowli, Hyderabad, Telangana 500032",17.450729387138,78.363769383372,4.3,
Jagadishwari Plumbing,07396454340,https://lh5.googleusercontent.com/p/AF1QipM79WClBVjPcpoU9LIEgqauJlkL2A7fPl2jQ0X_=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KatN69o-kcs7MR7z44et2jAH&daddr=8-3-320/1/1,+Lane+Number+2,+Tawakkal+Nagar,+Sanjay+Gandhi+Nagar,+Yella+Reddy+Guda,+Hyderabad,+Telangana+500073&ved=2ahUKEwjm4-zukbyEAxUUzIQAHck0BIcQ48ADegQIABAr","8-3-320/1/1, Lane Number 2, Tawakkal Nagar, Sanjay Gandhi Nagar, Yella Reddy Guda, Hyderabad, Telangana 500073",17.448420001868,78.432119962961,4.7,
Rajanna Plumbing Services,08247373151,https://lh5.googleusercontent.com/p/AF1QipMG6sx0wCU7fIQ1dQKWrJMPUvRoJnLGxTN2f4rm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KacCF2JJl8s7MVUdp_N48MfH&daddr=8-1-68/A/1/9GF,+Manikonda+Rd,+near+Hanuman+general+store,+Vinayak+Nagar+Colony,+Shaikpet,+Hyderabad,+Telangana+500089&ved=2ahUKEwjm4-zukbyEAxUUzIQAHck0BIcQ48ADegQIABA0","8-1-68/A/1/9GF, Manikonda Rd, near Hanuman general store, Vinayak Nagar Colony, Shaikpet, Hyderabad, Telangana 500089",17.399030014593,78.38339000865,5.0,
