Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Bubbles Hair and Beauty Salon - Jubilee Hills,09032765577,https://lh5.googleusercontent.com/p/AF1QipPbVOefWPhvpB9tir961vs1ix3sZZ-IUhYFNUSE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSUy5JjOlss7MZ2r0WktqT77&daddr=B,+Plot+No+21B,+Journalist+Colony,+opp.+KBR+Park,+Jubilee+Hills,+Hyderabad,+Telangana+500033&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABCdAQ","B, Plot No 21B, Journalist Colony, opp. KBR Park, Jubilee Hills, Hyderabad, Telangana 500033",17.417716932164,78.413193855126,4.4,
"Mirrors Luxury Salons, Banjara Hills",04040021818,https://lh5.googleusercontent.com/p/AF1QipOt6YskMixMFtvou-HSC0jYrw_dcUJON9vVQN7W=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbtf6kgml8s7MSkvd1A1cmG2&daddr=8-2-686,+1/2/B,+Road+No.+12,+Banjara+Green+Colony,+Ministers+Colony,+NBT+Nagar,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABCoAQ","8-2-686, 1/2/B, Road No. 12, Banjara Green Colony, Ministers Colony, NBT Nagar, Banjara Hills, Hyderabad, Telangana 500034",17.410526608867,78.432299841844,4.8,
Page 3 Luxury salon Film Nagar Hyderabad,09701233331,https://lh5.googleusercontent.com/p/AF1QipPyviGuXfgMkDg0hiYQxJrxe76jOc7tZcnWobXv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZnpDQPMlss7Ma1A09JtCfRu&daddr=B-30,Opp+Apollo+Busstop,+KBR+PARK+Road+Number+92,+Film+Nagar,+Jubilee+Hills,+Hyderabad,+Telangana+500033&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABCzAQ","B-30,Opp Apollo Busstop, KBR PARK Road Number 92, Film Nagar, Jubilee Hills, Hyderabad, Telangana 500033",17.425054771223,78.421138078116,4.3,
"Bounce Salon & Spa, Jubilee Hills",09030010177,https://lh5.googleusercontent.com/p/AF1QipNtONKv7mIsPih-EqYvIQe4jKIQzrmI2bRO7MUn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb0oxj42kcs7MZv6IbA2CLOx&daddr=plot+no+473+8-2-293,+Road+no.36+Peddamma+temple+metro+railway+station+,pillar.no:1646,+Rd+Number+36,+Jubilee+Hills,+Hyderabad,+Telangana+500033&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABC-AQ","plot no 473 8-2-293, Road no.36 Peddamma temple metro railway station ,pillar.no:1646, Rd Number 36, Jubilee Hills, Hyderabad, Telangana 500033",17.43357959624,78.401032547859,4.7,
HAIR FACTOR UNISEX SALON,09618361142,https://lh5.googleusercontent.com/p/AF1QipORjxRqmarjo3b1m8NElfCFHrNc_vKwys52WKKR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ-AX6-2kMs7Mfbud_TeO23P&daddr=6-3-1187,+Srinivasa+Towers,+g-4,+CM+Camp+Offi,+beside+Kakatiya+ITC+HotelOpp,+Teachers+Colony,+Greenlands,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABDHAQ","6-3-1187, Srinivasa Towers, g-4, CM Camp Offi, beside Kakatiya ITC HotelOpp, Teachers Colony, Greenlands, Begumpet, Hyderabad, Telangana 500016",17.4328,78.45617,4.8,
DePar Salon,09866181646,https://lh5.googleusercontent.com/p/AF1QipMSnmZkIxT1XWpnml0A--n5Qa6bntrfamPjbb63=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc1qzn4okcs7MQmpHw8BzEnT&daddr=A,+4th+floor,+Jubilee+Towers,+8-2-293/82/A/789,+Rd+Number+36,+Jubilee+Hills,+Hyderabad,+Telangana+500033&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABDSAQ","A, 4th floor, Jubilee Towers, 8-2-293/82/A/789, Rd Number 36, Jubilee Hills, Hyderabad, Telangana 500033",17.43516,78.40213,4.5,
infuse salon,09966124449,https://lh5.googleusercontent.com/p/AF1QipNe2s5W9MQIXbX9SkPKThdqM0ZS1WCB7pf02rpR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVtukQg_mcs7MU792GLiyIB_&daddr=3-6-66/1+1st+floor,near+bajrang+paan+shop+near+old,+Skyline+Theatre+Rd,+Hyderabad,+Telangana+500029&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABDdAQ","3-6-66/1 1st floor,near bajrang paan shop near old, Skyline Theatre Rd, Hyderabad, Telangana 500029",17.407956322379,78.508736844411,4.7,
"AAKAARAA Salon Banjara Hills, Hyderabad, Luxury, Professional, Best and Top Salon",04048549799,https://lh5.googleusercontent.com/p/AF1QipNL3fhLNmmFnFT0kbeclbqGTRTvFV_xKXL4BLti=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXGpe9sskcs7MX4Zb4WwjWnd&daddr=Aparna+Crest+Building,+Ground+Floor,+Rear+Portion,,+Banjara+Hills,+Road+No.+2,+Hyderabad,+Telangana+500034&ved=2ahUKEwjWmuL8j7yEAxXoy4QAHcXrDKYQ48ADegUIABDmAQ","Aparna Crest Building, Ground Floor, Rear Portion,, Banjara Hills, Road No. 2, Hyderabad, Telangana 500034",17.42064180626,78.429039331959,4.8,
LA FIESTA LUXURIOUS SALON,09392571455,https://lh5.googleusercontent.com/p/AF1QipOF21TMWXfSedB_B5ZVF6hwu-Vj_DFe3PwwJ-Y_=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfVYKL3dl8s7McVUCZUIJeUd&daddr=PLOT+NO-565/A,+Road+No.+92,+opposite+KBR+PARK,+Jubilee+Hills,+Hyderabad,+Telangana+500033&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABAq","PLOT NO-565/A, Road No. 92, opposite KBR PARK, Jubilee Hills, Hyderabad, Telangana 500033",17.416534154536,78.417869856261,4.7,
JUICE SALON,09100100167,https://lh5.googleusercontent.com/p/AF1QipODmmYWe4vwyUxbZgN5KjYdIkw2Xre_NQeLD1lj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV2Xa3UUmcs7MUARBFyc-EAr&daddr=Royal+comfort,Street+No.17,+3-6-156/A,2,+Urdu+Galli,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABAz","Royal comfort,Street No.17, 3-6-156/A,2, Urdu Galli, Himayatnagar, Hyderabad, Telangana 500029",17.401399997716,78.484199996332,4.5,
Define Hair +beauty Salon,09000184267,https://lh5.googleusercontent.com/p/AF1QipOLIqYHGio2ZRJAZ1xLZFeaMmqXzYwByDGPOVsg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW161ebAk8s7MQ9ASdvLNLhx&daddr=%231-60/8+4th+Floor+Opp+The+Platina+Building+Kondapur+Road+Anjaih+Nagar,+Gachibowli,+Telangana+500032&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABA9","#1-60/8 4th Floor Opp The Platina Building Kondapur Road Anjaih Nagar, Gachibowli, Telangana 500032",17.434435005968,78.367105018518,4.8,
Cocoon Salon,09885401321,https://lh5.googleusercontent.com/p/AF1QipN4qsUspvM7_UKVbdnydQwvF61B-PXFsD4zmMFT=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZv0u_HNkMs7MVMqOdy3ul4R&daddr=1st+Floor,+Katuri+Nivas,+Opp+HDFC+Bank,+Srinagar+Colony+Main+Rd,+beside+Bombay+Dying,+Hyderabad,+Telangana+500034&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABBJ","1st Floor, Katuri Nivas, Opp HDFC Bank, Srinagar Colony Main Rd, beside Bombay Dying, Hyderabad, Telangana 500034",17.430029980573,78.449909965717,4.7,
Cravve Beauty & Hair Salon Korean Facial Specialist in Hyderabad,09127383838,https://lh5.googleusercontent.com/p/AF1QipMXkcuLW1LvLXJfI4rkEHaKcjwmcEh9fkaEFz4u=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRv_gVswl8s7MW4sW0nl8Rmi&daddr=8-2-596/5/B/1/D+Banjara+Hills,+Road+Number+10+Opp:+Karvy+Office,+above+Kanchee+Silks,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABBS","8-2-596/5/B/1/D Banjara Hills, Road Number 10 Opp: Karvy Office, above Kanchee Silks, Banjara Hills, Hyderabad, Telangana 500034",17.415929984961,78.437499971333,4.8,
Manea The Salon - Madhapur,06309553228,https://lh5.googleusercontent.com/p/AF1QipPGXcNoNIa2fVU1-_khdKDeOBG2bLPNvsQ6in2k=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUeTW8xfkcs7MRQ4cP-62q3r&daddr=No.+1-98/7/2/5A,+1st+Floor,+above+Karachi+Bakery,+Madhapur,+Telangana+500081&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABBc","No. 1-98/7/2/5A, 1st Floor, above Karachi Bakery, Madhapur, Telangana 500081",17.44675,78.38466,4.5,
Studio 18 women Hair & Beauty salon,07331175408,https://lh5.googleusercontent.com/p/AF1QipOZP-0nXAovxV_7aCbb-Bx33kFSZ9St0zlEb9BF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW-YhK3Sl8s7MewtjEOK28O1&daddr=20-6-482,+Shah+Ali+Banda+,+Opp+Bajaj+Electronics+Petrol+Pump,+RTC+Cross+Rd,+beside+Matha+Manikeshwari,+Lal+Darwaza,+Hyderabad,+Telangana+500065&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABBl","20-6-482, Shah Ali Banda , Opp Bajaj Electronics Petrol Pump, RTC Cross Rd, beside Matha Manikeshwari, Lal Darwaza, Hyderabad, Telangana 500065",17.347848136009,78.477560648322,4.8,
"Lakme Salon, Kavuri Hills",09553407459,https://lh5.googleusercontent.com/p/AF1QipMoD9rox86kqptLxB7E-NwIwBPpAkCB0olEJjnr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfP0KY5ckcs7MYnqMc1KYNEf&daddr=Pillar+No,+1724,+2nd+Floor,+Maphar+Complex,+Hitech+City+Rd,+above+Samsung+Show+Room,+Andra+Basti,+Kavuri+Hills,+Madhapur,+Hyderabad,+Telangana+500081&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABBw","Pillar No, 1724, 2nd Floor, Maphar Complex, Hitech City Rd, above Samsung Show Room, Andra Basti, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081",17.438926850905,78.394726147131,4.7,
Green Trends Unisex Hair & Style Salon,04066460008,https://lh5.googleusercontent.com/p/AF1QipNIhD9t-DN6uiFXPEK_PY0QyY1DZ7EsnsPmBBFZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeNLfHSklss7MaPoTC0Z3SOs&daddr=8-1-301/1,+FIRST+FLOOR,+PLOT+NO.+1,+Shaikpet+Main+Rd,+above+INDUSIND+BANK,+near+SHAIKPET+NALA,+Toli+Chowki,+Hyderabad,+Telangana+500008&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegQIABB5","8-1-301/1, FIRST FLOOR, PLOT NO. 1, Shaikpet Main Rd, above INDUSIND BANK, near SHAIKPET NALA, Toli Chowki, Hyderabad, Telangana 500008",17.401760000457,78.402174086929,4.7,
Juice salon,08885566733,https://lh5.googleusercontent.com/p/AF1QipPFkVHEGPKnMw6sDrZY7TdcUfC0mJmLm2vGJOKA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXk-p0w4l8s7Mesgik0FqU5C&daddr=Road+No+1,+8-2-590/B,+Banjara+Hills+lane+,+opp+taj+krishna+jotel,+next+to+caf%C3%A9+coffe+day,+Gaffar+Khan+Colony,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABCDAQ","Road No 1, 8-2-590/B, Banjara Hills lane , opp taj krishna jotel, next to café coffe day, Gaffar Khan Colony, Banjara Hills, Hyderabad, Telangana 500034",17.432250011448,78.443209975233,4.0,
Funk Salon Banjarahills,08885566533,https://lh5.googleusercontent.com/p/AF1QipMN1vjE7QKZl198U7hyLayRFwy_qtMN-f2iGuz_=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXdy6UjLkMs7MQCktp6kr4ei&daddr=fm+6+,lumbani+amrutha+chamber+banjara+hills+road+no+3,+Nagarjuna+Cir,+near+chutney+resturant,+Hyderabad,+Telangana+500034&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABCMAQ","fm 6 ,lumbani amrutha chamber banjara hills road no 3, Nagarjuna Cir, near chutney resturant, Hyderabad, Telangana 500034",17.429590014475,78.43880997898,4.6,
Funk Salon Begumpet,07799710037,https://lh5.googleusercontent.com/p/AF1QipPwzVUPEO5aSkFuMeVb35LY25Gs5jawH1w2--KG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KakPo_ewkMs7MSVNeo92s2BH&daddr=6-3-1218/6/26,+Street+Number+6,+Uma+Nagar,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABCVAQ","6-3-1218/6/26, Street Number 6, Uma Nagar, Begumpet, Hyderabad, Telangana 500016",17.436149985267,78.460939963563,4.6,
Alexander Unisex Salon,09849186382,https://lh5.googleusercontent.com/p/AF1QipPcWKAxdtqMiatTF2OFtvo6cqXo3dgBW-y3y8U=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWP3nEnDmcs7MVWJvWaJS25V&daddr=3-6-526,+6%267+Swetha+Apt,+opp.+to+Minerva+Coffee+Shop,levis+Show+Room+Building,+Hyderabad,+Telangana+500029&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABCeAQ","3-6-526, 6&7 Swetha Apt, opp. to Minerva Coffee Shop,levis Show Room Building, Hyderabad, Telangana 500029",17.404530009909,78.484060018549,4.0,
Zamm's (Hair-Beauty-Makeup Services & Academy) - Abids,09347382348,https://lh5.googleusercontent.com/p/AF1QipMGjOhZp-5e47nf_b1Vzp5Blru23lyVwlhxbe4M=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRnWAUB9l8s7MUCU1ZwykiZD&daddr=%235-8-507,+T,+Pandharinath+Building,+Block+A,+Chirag+Ali+Lane,+Abids,+Hyderabad,+Telangana+500001&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABCqAQ","#5-8-507, T, Pandharinath Building, Block A, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001",17.394574778139,78.470424399089,4.7,
Lakme Salon Mehdipatnam ( Women ),08374924545,https://lh5.googleusercontent.com/p/AF1QipNES2_TKj8rFfdDOE3PC_uCBwl3BWCtj6OLRC8T=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcGfNJoQl8s7MdaLaGEkR6GE&daddr=4th+floor,+R-5+Signature,+Asif+Nagar+Rd,+above+Malabar+Gold+and+Diamonds,+behind+rythu+bazar,+Mehdipatnam,+Hyderabad,+Telangana+500028&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABC1AQ","4th floor, R-5 Signature, Asif Nagar Rd, above Malabar Gold and Diamonds, behind rythu bazar, Mehdipatnam, Hyderabad, Telangana 500028",17.387251598769,78.446296364998,4.5,
Salon Hair Crush Gachibowli,07893741155,https://lh5.googleusercontent.com/p/AF1QipMu2okbFgLTzoi3wDE71xxTAFZPs_IRafIS675A=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQH4Qddlk8s7MeUCf76a0feq&daddr=G2,+Fantasy+Square,+133,+Old+Mumbai+Hwy,+adjacent+to+Bio-diversity+Junction,+Jayabheri+Pine+Valley,+Gachibowli,+Hyderabad,+Telangana+500032&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABDAAQ","G2, Fantasy Square, 133, Old Mumbai Hwy, adjacent to Bio-diversity Junction, Jayabheri Pine Valley, Gachibowli, Hyderabad, Telangana 500032",17.428953771048,78.370010950301,4.7,
Green Trends Unisex Hair & Style Salon,06303460463,https://lh5.googleusercontent.com/p/AF1QipNNEUnH42y7wjD5l36DKtjMamXYkuHns4ZWNCtU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdmdYFLbmMs7MQ88tiSE_vtH&daddr=A,+Plot+No+1,+House+No+8-3-833/1,+Phase+No+1,+Kamalapuri+Colony+Rd,+beside+Polimeraas,+Srinagar+Colony,+Hyderabad,+Telangana+500073&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABDKAQ","A, Plot No 1, House No 8-3-833/1, Phase No 1, Kamalapuri Colony Rd, beside Polimeraas, Srinagar Colony, Hyderabad, Telangana 500073",17.429579998101,78.432860001192,4.6,
Lakme Salon - Hair cut Spa Waxing Threading Pedicures Manicures Makeup Bridal Facial Hairstyles coloring,04040077951,https://lh5.googleusercontent.com/p/AF1QipNgcF16su-yt9o-40yelYrpLB8LM-6Gw1eTH0Fk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRXFQJBmkcs7MVzS5lgWP1Pl&daddr=Metro+Pillar+No.+C+1365,+Om+Chambers+Complex,+Door+No-+1-10-74+A-WING,+2nd+Floor,+beside+Pantaloons,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwilpPCFkLyEAxUUzIQAHck0BIcQ48ADegUIABDVAQ","Metro Pillar No. C 1365, Om Chambers Complex, Door No- 1-10-74 A-WING, 2nd Floor, beside Pantaloons, Begumpet, Hyderabad, Telangana 500016",17.438484676038,78.462602109884,4.4,
