Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
2050 Healthcare,09396303633,https://lh5.googleusercontent.com/p/AF1QipPyUuZHTybWhThN8MNEG0tTrxOGSAxuKppJPL27=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfULgfkrk8s7MWNh2WU1wX6k&daddr=Door+no.+1-111/4/46+%26+48/E,+beside+NISUM+Khanamet+Road,+Kondapur,+HITEC+City,+Hyderabad,+Telangana+500084&ved=2ahUKEwiUls-gj7yEAxXt2oQAHfajBcMQ48ADegUIABCIAQ","Door no. 1-111/4/46 & 48/E, beside NISUM Khanamet Road, Kondapur, HITEC City, Hyderabad, Telangana 500084",17.458620332098,78.353112726166,4.3,
Health Valley Hospital | Best Multi Speciality Hospital in Hyderabad | Joint Replacement Center,04023607799,https://lh5.googleusercontent.com/p/AF1QipM6dRRU6cBBtkDctjMFKJA1w_Rp1N0aJGsvKIiX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSdii-almMs7MW8Vm_FppBk0&daddr=beside+D+Mart,+Shivapuri+Colony,+L.+B.+Nagar,+Hyderabad,+Telangana+500074&ved=2ahUKEwiUls-gj7yEAxXt2oQAHfajBcMQ48ADegUIABCPAQ","beside D Mart, Shivapuri Colony, L. B. Nagar, Hyderabad, Telangana 500074",17.363472308676,78.549444602666,5.0,
Premier health services,09100022202,https://lh5.googleusercontent.com/p/AF1QipPb_Hi9TlaqMM1roJz4p83zBDtsnIikKlcTNCI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdku5Fm1l8s7MV5tgDQcz6mX&daddr=8FQ8%2B82V,+Shama+Talkies+Rd,+Kalwagadd,+Madina+Colony,+Falaknuma,+Hyderabad,+Telangana+500053&ved=2ahUKEwiUls-gj7yEAxXt2oQAHfajBcMQ48ADegUIABCWAQ","8FQ8+82V, Shama Talkies Rd, Kalwagadd, Madina Colony, Falaknuma, Hyderabad, Telangana 500053",17.33840166792,78.464590978107,2.6,
GLOBAL HEALTH CARE,09885128363,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ao1ubxzfH8G6zPOs-tRnBg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=297.1178&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdunelu4m8s7MSvfdig_qQGL&daddr=Tower+2+Second+floor,+6-3-191,+Fortune+9,+C/1,+Raj+Bhavan+Rd,+Somajiguda,+Hyderabad,+Telangana+500082&ved=2ahUKEwiUls-gj7yEAxXt2oQAHfajBcMQ48ADegUIABCfAQ","Tower 2 Second floor, 6-3-191, Fortune 9, C/1, Raj Bhavan Rd, Somajiguda, Hyderabad, Telangana 500082",17.428339979345,78.455920041751,4.5,
Sunshine Healthcare Services,09396600606,https://lh5.googleusercontent.com/p/AF1QipPLdqd5RTHwH_k6qaKYPKuxL2s67gxdAAI1Kk_y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbktgb8qkcs7MahBuic_mjjk&daddr=S/E/3,+H+No.+8-2-269/19,+at,+Road+No.+2,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwiUls-gj7yEAxXt2oQAHfajBcMQ48ADegUIABCpAQ","S/E/3, H No. 8-2-269/19, at, Road No. 2, Banjara Hills, Hyderabad, Telangana 500034",17.42785998966,78.42544997969,5.0,
I One Health Care,08328206046,https://lh5.googleusercontent.com/p/AF1QipMZqL0ex7W9Uu9AlkPSBVZH0r8M9HAn02dKKjum=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeNm5jYvl8s7MX_yOZR6tNSj&daddr=21-7-484,1st+Floor,+Shakkar+Kotha,+Char+Kaman,+Hyderabad,+Telangana+500002&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABAo","21-7-484,1st Floor, Shakkar Kotha, Char Kaman, Hyderabad, Telangana 500002",17.364858848653,78.470578634724,5.0,
Swapna Health Care,09100781440,https://lh5.googleusercontent.com/p/AF1QipPaUGHvZORN8QULy2Z3uw9bHgFKiGcH_ZszcdCY=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR3_WfW0kMs7MbHobzguTEoY&daddr=Door+No.+6-3,+1111/19,+beside+Kirtilal+Diamonds+Showroom,+Nishat+Bagh+Colony,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABAy","Door No. 6-3, 1111/19, beside Kirtilal Diamonds Showroom, Nishat Bagh Colony, Begumpet, Hyderabad, Telangana 500016",17.44402998008,78.471580035273,4.2,
South India Health Care,04066828883,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JkLtVUvcaFm0HvFC4KC1jA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=16.84155&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaPWlcYwl8s7MfymaJdpSxoP&daddr=8-2-596/4,+Road+No.+10,+Gaffar+Khan+Colony,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABA6","8-2-596/4, Road No. 10, Gaffar Khan Colony, Banjara Hills, Hyderabad, Telangana 500034",17.41612660485,78.447433631999,5.0,
I-Heal healthcare,09291486766,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGoHGp2WYf8PA5y2r1pjqQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=216.97322&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTGL8oxGvcs7MRDVUlfxbHl7&daddr=Hosnabad+Colony,+Hosanabad,+Hyderabad,+Telangana+500005&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBB","Hosnabad Colony, Hosanabad, Hyderabad, Telangana 500005",17.321003600855,78.465344521238,4.2,
Medic Health Care - Joint Pain Clinic,07998144144,https://lh5.googleusercontent.com/p/AF1QipPxDtu_pQv0C0FYgTP8Lc0_EQ4f8nmiQjMnqENS=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUHqE6x6l8s7MfmvwoyyMtrZ&daddr=Nampally+Market,+Bazar+Ghat,+Nampally,+Hyderabad,+Telangana+500004&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBI","Nampally Market, Bazar Ghat, Nampally, Hyderabad, Telangana 500004",17.392264223272,78.463904010521,4.5,
Best Health Care,07013212262,https://lh5.googleusercontent.com/p/AF1QipNU7HBOmAB0wJithrVf_VYw_FZL_9ss2t-759a3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTNL22Tvl8s7Maoc85gm2kuF&daddr=Flat+102,+AMG+Grandue,+Nanal+Nagar+X+Rd,+above+HDFC+%26+Axis+Bank,+adj.+to+Moraine+Bakery,+Rethibowli,+Mehdipatnam,+Hyderabad,+Telangana+500028&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBP","Flat 102, AMG Grandue, Nanal Nagar X Rd, above HDFC & Axis Bank, adj. to Moraine Bakery, Rethibowli, Mehdipatnam, Hyderabad, Telangana 500028",17.392658479843,78.434464892896,5.0,
OSMANIA HEALTH CARE CENTRE,08096517865,https://lh5.googleusercontent.com/p/AF1QipPgIhoBiR0hEDZxF132GTnTWH5ZhZ2qa33N4Rph=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXEo3IhImMs7MRI_hR6zalXF&daddr=16-2-621,+Street+No.+1,+Palton,+Judges+Colony,+New+Malakpet,+Hyderabad,+Telangana+500036&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBX","16-2-621, Street No. 1, Palton, Judges Colony, New Malakpet, Hyderabad, Telangana 500036",17.385115488601,78.504819981058,1.0,
Life Care Health Centre,08822899899,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CKlDVBI31GNEvHjgxBqTUQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=330.2803&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdFYkCLIkcs7MYfgqXbVzYlY&daddr=B.S+Maqta,+Nishat+Bagh+Colony,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBe","B.S Maqta, Nishat Bagh Colony, Begumpet, Hyderabad, Telangana 500016",17.428820751493,78.457031591759,4.7,
Peritus Healthcare Solutions,18004256524,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgm5gY5ZP1e_Q4ehV4_RXw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=230.36514&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0mJzsrkcs7MfbPd87lrOML&daddr=Flat+No+601,+Cyber+Heights,+Road+No.+2,+Park+View+Enclave,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBm","Flat No 601, Cyber Heights, Road No. 2, Park View Enclave, Banjara Hills, Hyderabad, Telangana 500034",17.41246807657,78.437098884876,4.6,
Shield Healthcare,08328560275,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_PhxbLBscOKxaWrCdSA7hA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=358.42078&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf__8-2Omcs7MTLRKAJ8GKKL&daddr=Prashanti+Nilayam,+102,+House+No.+6,+1-103/32+%26+33,+Walker+Town,+Padmarao+Nagar,+Hyderabad,+Telangana+500025&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABBt","Prashanti Nilayam, 102, House No. 6, 1-103/32 & 33, Walker Town, Padmarao Nagar, Hyderabad, Telangana 500025",17.42566973084,78.504437110495,5.0,
Health Care Medical & General Store,07989784156,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzRPdnuNPf1-kGbVUulCvg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=223.14207&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfEIhs0il8s7MVr-gWGgc8-M&daddr=10-05-305,+opposite+Apricot+High+School,+Ahmed+Nagar,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABB0","10-05-305, opposite Apricot High School, Ahmed Nagar, Banjara Hills, Hyderabad, Telangana 500034",17.410526608867,78.432299841844,5.0,
health Care Hospital,09490186678,https://lh5.googleusercontent.com/p/AF1QipNlQ9D41sOzrhnPVw_i24oH9r5pWA1WM7rKLkiH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYdi7bfnl8s7MQ8kgUNxsVUI&daddr=Fish+Building,+Wadi-E-Mahmood,+Chintalmet,+Hyderabad,+Telangana+500030&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegQIABB7","Fish Building, Wadi-E-Mahmood, Chintalmet, Hyderabad, Telangana 500030",17.344758459715,78.419058865604,4.8,
SHAIVIK INFECON HEALTHCARE,09010035559,https://lh5.googleusercontent.com/p/AF1QipP1Tomt5pj2O87xSyUtclMfni7XS1Ltc9UC1ahj=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbOf7y7ujcs7MVl1Co9rageq&daddr=D.No.+5-9-262/P-2/1,+Ground+Floor+%26+1st+Floor+,+Rajeev+Gandhi+Nagar,+Road,+Prashanti+Nagar,+IDA+Kukatpally,+Hyderabad,+Telangana+500072&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegUIABCDAQ","D.No. 5-9-262/P-2/1, Ground Floor & 1st Floor , Rajeev Gandhi Nagar, Road, Prashanti Nagar, IDA Kukatpally, Hyderabad, Telangana 500072",17.500320052616,78.429527245843,4.9,
Eminence Homecare - Home Care Services In Hyderabad| Home Health Care Services Hyderabad Home Nursing Care Services Hyderabad,09111674111,https://lh5.googleusercontent.com/p/AF1QipMej77zIZwCMM0fYTbu8Y4tum49d_r0SHh5ujHx=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVUoHVwll8s7MezQuT7_jgI_&daddr=Flat+no+316,+SHIVA+SAI+RESIDENCY,+opp.+gnana+Prabha+school,+Hyderguda,+Ambience+Fort,+Radha+Krishna+Nagar,+Attapur,+Hyderabad,+Telangana+500048&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegUIABCKAQ","Flat no 316, SHIVA SAI RESIDENCY, opp. gnana Prabha school, Hyderguda, Ambience Fort, Radha Krishna Nagar, Attapur, Hyderabad, Telangana 500048",17.3665,78.41877,4.9,
My Health Hospitals | Best Hospital in Kukatpally Hyderabad,08125786570,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wqItzWTLy_LD7DrTmup7pg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=47.59053&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbcLRhbkkcs7MRONvtoLsxhg&daddr=H+15-24-212+No+212,+Rd+Number+1,+Housing+Board+Colony,+Kukatpally,+near+KPHB,+Metro,+Hyderabad,+Telangana+500072&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegUIABCSAQ","H 15-24-212 No 212, Rd Number 1, Housing Board Colony, Kukatpally, near KPHB, Metro, Hyderabad, Telangana 500072",17.492999992097,78.4021000091,4.8,
Health Care Clinic,07396353506,https://lh5.googleusercontent.com/p/AF1QipMDtMNgrOJhkZHpwEp-rev1IFKj49JelsgtxHio=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWkgyzgwmMs7MSe2Gk3gUkJ9&daddr=No-22-1-533/1,+Noor+Khan+Bazar+Rd,+Noorkhan+Bazaar,+Malakpet,+Hyderabad,+Telangana+500024&ved=2ahUKEwiArqK2j7yEAxVR5oQAHURfDzEQ48ADegUIABCZAQ","No-22-1-533/1, Noor Khan Bazar Rd, Noorkhan Bazaar, Malakpet, Hyderabad, Telangana 500024",17.371496034095,78.487942483764,4.6,
Lychee Healthcare Hyderabad,09884700222,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9l6OU4NTParQJHpEZWiAaw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=79.73158&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYN6ulQwmcs7Meg_5JfiPQZG&daddr=PHASE-2,+Hno:+3-15-4/P,+Venkataramana+Colony,+behind+Vigyaan+Bharthi+High+School,+Mallapur,+Hyderabad,+Telangana+500076&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABAp","PHASE-2, Hno: 3-15-4/P, Venkataramana Colony, behind Vigyaan Bharthi High School, Mallapur, Hyderabad, Telangana 500076",17.442138970436,78.568039184778,5.0,
DOCTOR HEALTH SOFT,04040180057,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zy5K-S0pSX4hX0-2-E7KSw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=108.987434&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQMljJAnl8s7MVJkPCJ_qlUP&daddr=10/3,+10-4-771,+Sriramnagar+Colony,+Ahmed+Nagar,+Masab+Tank,+Hyderabad,+Telangana+500028&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABA1","10/3, 10-4-771, Sriramnagar Colony, Ahmed Nagar, Masab Tank, Hyderabad, Telangana 500028",17.405302831397,78.448676743841,5.0,
AQ’s Healthcare Clinic,09553099944,https://lh5.googleusercontent.com/p/AF1QipOoUnvdecfZ35LmxNWkZJCY0murQvbyExJ52OaQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfH____Amcs7MezNPkSe8wCm&daddr=SRT+106,+Jawaharnagar,+Ashoknagar,+Hyderabad,+Telangana+500020&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABA7","SRT 106, Jawaharnagar, Ashoknagar, Hyderabad, Telangana 500020",17.409166795721,78.495024542129,5.0,
Medisys Healthcare,04029709680,https://lh5.googleusercontent.com/p/AF1QipOJHR50jjfnGIqaQ1sH5eqk1kWqIiHhFcGLzjH5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVNyYAmkmMs7MVM1x7ZOZ9Ag&daddr=Sagar+Ring+Road,+Saroor+Nagar+Rd,+Rajyalaxmi+Nagar,+SBH+Colony,+L.+B.+Nagar,+Hyderabad,+Telangana+500074&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABBE","Sagar Ring Road, Saroor Nagar Rd, Rajyalaxmi Nagar, SBH Colony, L. B. Nagar, Hyderabad, Telangana 500074",17.363472308676,78.549444602666,2.9,
Health Care Hospitals,09398120351,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yi3qy3BtFMa6NNwmUTl_nQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=285.6419&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEA0IG-kMs7MfS6EVbe04CG&daddr=No+1,+Begumpet+Rd,+Old+Patigadda,+Prakash+Nagar,+Begumpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABBM","No 1, Begumpet Rd, Old Patigadda, Prakash Nagar, Begumpet, Hyderabad, Telangana 500016",17.444439980874,78.46884996559,5.0,
Ags Health Pvt Ltd,07285948148,https://lh5.googleusercontent.com/p/AF1QipPIXIxWeh1XKMwhVStIs7yOS-a_SoMFs5BSAMS2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbEL4cbtkMs7MQDbJpwATo2v&daddr=7-2--215,+Bus+Stop,+3,+Ashok+Colony+Rd,+DNM+Colony,+Sanath+Nagar,+Hyderabad,+Telangana+500018&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABBT","7-2--215, Bus Stop, 3, Ashok Colony Rd, DNM Colony, Sanath Nagar, Hyderabad, Telangana 500018",17.451506271827,78.448979966428,4.7,
Health Care Clinics & Diagnostics,08500785430,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7NsnbVTf44S-ZJ2G60TSg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=295.5349&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXdhcihcl8s7MeXjZ7jP3NJE&daddr=5-9-18/7,+NH+65,+Ambedkar+Colony,+Adarsh+Nagar,+Hyderabad,+Telangana+500063&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABBa","5-9-18/7, NH 65, Ambedkar Colony, Adarsh Nagar, Hyderabad, Telangana 500063",17.401821294526,78.469137931797,4.7,
Siemens Health Care,08008009788,https://lh5.googleusercontent.com/p/AF1QipO71WcYpUzZYCX5b_RzPXIb3Wrz42aTquqTAKa7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaMzbvYtkcs7MT84H2p0jDub&daddr=Plot+No,+12,+Road+Number+9,+Park+View+Enclave,+Jubilee+Hills,+Hyderabad,+Telangana+500033&ved=2ahUKEwjOl7i_j7yEAxVk5YQAHb_ODNMQ48ADegQIABBh","Plot No, 12, Road Number 9, Park View Enclave, Jubilee Hills, Hyderabad, Telangana 500033",17.427543946392,78.42067583792,4.7,
