Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,Time
Sanali Mall,04023513399,https://lh5.googleusercontent.com/p/AF1QipOFyqC0HDAzJQvVgsYfhA-V7tY48jXFnNvCu85-=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZlecxPYmcs7MZVNYnvPmueT&daddr=19,+Abids+Road,+Chirag+Ali+Lane,+Abids,+Hyderabad,+Telangana+500001&ved=2ahUKEwjPo6KFkbyEAxVK0oQAHeAIBcQQ48ADegUIABCGAQ","19, Abids Road, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001",17.391861375828,78.476240038162,4.0,
Next Galleria Mall @Moosarambagh,04040072191,https://lh5.googleusercontent.com/p/AF1QipNmW5me7CG7WlxHHT_Sv2x0ZLrqKQ7g344vpK4o=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRHVRuZ1mcs7MU8lpc88yW2u&daddr=Ward+No+:+170+-+Block+-+B+Moosarambagh+Gaddiannaram+Village,+Saidabad,+Hyderabad,+Telangana+500036&ved=2ahUKEwjPo6KFkbyEAxVK0oQAHeAIBcQQ48ADegUIABCPAQ","Ward No : 170 - Block - B Moosarambagh Gaddiannaram Village, Saidabad, Hyderabad, Telangana 500036",17.364168575083,78.520750973282,4.3,
BEST SHOPPING,07799965656,https://lh5.googleusercontent.com/p/AF1QipPGy_zSWuwIUiV667PJyhMmkqHVn2D_4qHq2NAo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVXfyhphvcs7Meyt__qjpNnt&daddr=8-2-10+Bandlagud,+Udamgadda,+Hyderabad,+Telangana+500005&ved=2ahUKEwjPo6KFkbyEAxVK0oQAHeAIBcQQ48ADegUIABCYAQ","8-2-10 Bandlagud, Udamgadda, Hyderabad, Telangana 500005",17.318084803808,78.463683246163,4.5,
Indian bazar,04023403377,https://lh5.googleusercontent.com/p/AF1QipO92veqUOU3vKPnCcU61V6tsnmvf6X649aRt2Ze=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaEefSwml8s7MZ6cUDbksJCT&daddr=8-2-603/B4,+70/1,+Road+No.+10,+Singada+Kunta,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwjPo6KFkbyEAxVK0oQAHeAIBcQQ48ADegUIABChAQ","8-2-603/B4, 70/1, Road No. 10, Singada Kunta, Banjara Hills, Hyderabad, Telangana 500034",17.414620019223,78.439090018365,4.2,
"Landmark - KMC Retail Mall, Somajiguda Circle, Hyderabad",04023403193,https://lh5.googleusercontent.com/p/AF1QipOzORaMo8kRqCJXmdU8hludE9jktD2J8C1wJFJ5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka-OORYGkcs7MRUTPKdq-dyx&daddr=Kmc+Retail+Mall,+Somajiguda+Circle,+Next+to+Kirtilal+Jewelers,+Nishat+Bagh+Colony,+Begumpet,+Hyderabad,+Telangana+500082&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABAp","Kmc Retail Mall, Somajiguda Circle, Next to Kirtilal Jewelers, Nishat Bagh Colony, Begumpet, Hyderabad, Telangana 500082",17.42836,78.45608,4.3,
Mega Shopping Mall,09618640200,https://lh5.googleusercontent.com/p/AF1QipNJ3FkRuirwze43GfRvtPL96ChAnDyf_yJ5-cL9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR8VejLxmMs7Ma7up8-DVUyt&daddr=H+No+16-11-739/A/7,+Gaddi+Annaram,+Dilsukh+Nagar,+Hyderabad,+Telangana+500060&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABAy","H No 16-11-739/A/7, Gaddi Annaram, Dilsukh Nagar, Hyderabad, Telangana 500060",17.367368514745,78.520790248284,3.7,
Lifestyle Next Galleria Irrumanzil,18001231555,https://lh5.googleusercontent.com/p/AF1QipPzYwJ8MzI-YzE_XMa0ecOGecpHcYpkb4vdvXAb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQcdH3Kal8s7MRuzQMvA-2Nw&daddr=IJ+37,+NH+65,+Irram+Manzil+Colony,+Punjagutta,+Hyderabad,+Telangana+500082&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABA6","IJ 37, NH 65, Irram Manzil Colony, Punjagutta, Hyderabad, Telangana 500082",17.4238458246,78.45400623381,4.1,
Six Shopping Mall,18001231555,https://lh5.googleusercontent.com/p/AF1QipMdwZTXF9hsn2Li1uEBA_ISzFIfCknwCtw5Ow1W=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbOzjhv2mcs7MXhDtLuZoz3Q&daddr=9G9P%2B5R3,+Dilsukh+Nagar+Main+Rd,+Saroornagar,+Sri+Sai+Shivani+Complex,+Kamala+Nagar,+Kothapet,+Hyderabad,+Telangana+500060&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABBC","9G9P+5R3, Dilsukh Nagar Main Rd, Saroornagar, Sri Sai Shivani Complex, Kamala Nagar, Kothapet, Hyderabad, Telangana 500060",17.368299987804,78.523949998675,4.1,
Kakaji City Centre,09949590009,https://lh5.googleusercontent.com/p/AF1QipO6JrcudP2CwNhrXjgHwpzJV_68XooaK_m2XF_g=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSXCOd-gl8s7MfqiVzTbCO57&daddr=20-4-226,+Mahboob+Chowk,+Khilwat,+Hyderabad,+Telangana+500002&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABBK","20-4-226, Mahboob Chowk, Khilwat, Hyderabad, Telangana 500002",17.359701016306,78.469963971876,4.5,
Lifestyle Stores,09666139102,https://lh5.googleusercontent.com/p/AF1QipNEMGGftroske1Nwm4jDWZxeVpug01RngUSMvZa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfOG2qKZl8s7MfcFkjVrksna&daddr=T+S+No+S+3/1,+L%26T+Irrum+Manzil+Mall+Ward+No+85,+Block+No+E,+Khairtabad,+Hyderabad,+Telangana+500004&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABBU","T S No S 3/1, L&T Irrum Manzil Mall Ward No 85, Block No E, Khairtabad, Hyderabad, Telangana 500004",17.411557342772,78.459400979407,4.2,
Lifestyle Stores,09397886754,https://lh5.googleusercontent.com/p/AF1QipNZ_5WE7qsyIl8DXaisskPUA_RaOmqufgHQbR8R=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeGNixAAmcs7MX0czcTjtSpa&daddr=No+581,+581/1,+581/2,+582,+583+PN+B1,+B1/2,+B2/3+%26+B2,+Medchal+Rd,+near+Uppal+Khalasa,+Hyderabad,+Telangana+500039&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABBe","No 581, 581/1, 581/2, 582, 583 PN B1, B1/2, B2/3 & B2, Medchal Rd, near Uppal Khalasa, Hyderabad, Telangana 500039",17.500230012229,78.476900029218,4.2,
Aziz Plaza,07799229000,https://lh5.googleusercontent.com/p/AF1QipPUKprEAw2cXy5MTV7SMNQkLlzOpf_jzZUfLe39=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTG4TMWAl8s7MXlXYUhD7iF1&daddr=Begum+Bazar+Rd,+near+Osmania+Hospital,+Feelkhana,+Hyderabad,+Telangana+500012&ved=2ahUKEwjkpcGPkbyEAxW52IQAHXanBzoQ48ADegQIABBn","Begum Bazar Rd, near Osmania Hospital, Feelkhana, Hyderabad, Telangana 500012",17.378751760837,78.4716834444,4.1,
Next PREMIA,04042767884,https://lh5.googleusercontent.com/p/AF1QipNXWcykG9iE2lN6BIMamoIR-RsEKaoAcK18qEJO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZXncQbAl8s7MbtQMxSyhpWL&daddr=L%26T+Mall+%E2%80%93+Irrum+Manzil,+L1-+4A,+4B,+37,+Lower+Ground+Floor,+Irram+Manzil+Colony,+Punjagutta,+Hyderabad,+Telangana+500082&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABAr","L&T Mall – Irrum Manzil, L1- 4A, 4B, 37, Lower Ground Floor, Irram Manzil Colony, Punjagutta, Hyderabad, Telangana 500082",17.429513689577,78.446428957104,4.1,
Max,08978800794,https://lh5.googleusercontent.com/p/AF1QipOPrUr_fP3DMxlIdwSr8pTtJBdp6eHZ6XbnVhcq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ3bpoI3l8s7Ma2MQO52Rw_v&daddr=City+Centre+Mall,+1st+Floor,+Rd+Number+1,+opposite+Taj+Krishna+Hotel,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABA1","City Centre Mall, 1st Floor, Rd Number 1, opposite Taj Krishna Hotel, Banjara Hills, Hyderabad, Telangana 500034",17.409720000536,78.4469300315,4.1,
Max,07702112594,https://lh5.googleusercontent.com/p/AF1QipOkPPKEioZkYVEiWSD3qydp72dYtQ2LDq4uv8LV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTmW5rK4mcs7MRWkgqrjZ1DX&daddr=Hanuman+Tekdi,+Koti,+Hyderabad,+Telangana+500001&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABA_","Hanuman Tekdi, Koti, Hyderabad, Telangana 500001",17.38783966492,78.480678279256,3.8,
Srila Mall,08019614003,https://lh5.googleusercontent.com/p/AF1QipOH97N1SuV_lYOif1CABp0BqNiZh9PhtN2q1T5t=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc3UZyg2mcs7Me2hOErouZbm&daddr=Level+2,+Srila+mall,+Chirag+Ali+Lane,+Abids,+Hyderabad,+Telangana+500001&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABBI","Level 2, Srila mall, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001",17.388369993953,78.47280002128,4.6,
Minar Bangles - Best shop charminar in bangles,09014385510,https://lh5.googleusercontent.com/p/AF1QipPXVjNTfoSnQDWUKs0iNosAlhUFq7RU3xI1bWtW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXv1kyTHl8s7Mad770IBTQ-A&daddr=Laad+Bazaar+Rd,+beside+Mubarak+Mahal+Complex,+near+Charminar,+Laad+Bazar,+Charminar,+Ghansi+Bazaar,+Hyderabad,+Telangana+500002&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABBQ","Laad Bazaar Rd, beside Mubarak Mahal Complex, near Charminar, Laad Bazar, Charminar, Ghansi Bazaar, Hyderabad, Telangana 500002",17.36199,78.47279,4.1,
Taiba Collections,04069111011,https://lh5.googleusercontent.com/p/AF1QipPuEnk4fTtc28snRd0y2IrR6X4kfj8FeTDsPiWg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KROUfQSIl8s7MfQaKpbwcAD6&daddr=Shop+no.21-1-1015,+Iraq+Building,+High+Court+Rd,+High+Court,+Hyderabad+near+94+Bus+Stop,+opposite+Petrol+Pump,+Pathar+Gatti,+Hyderabad,+Telangana+500002&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABBa","Shop no.21-1-1015, Iraq Building, High Court Rd, High Court, Hyderabad near 94 Bus Stop, opposite Petrol Pump, Pathar Gatti, Hyderabad, Telangana 500002",17.36806388116,78.469336951835,4.8,
LuLu Mall Hyderabad,08885568632,https://lh5.googleusercontent.com/p/AF1QipOSXWfm6AsJ80m2JJ3WIUfcjt8f8xPNRX4FqKzG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYmzr_dWkcs7MYV-iM2fjTnf&daddr=Survey+No.+1050,+Balanagar+Mandal,+Rd+Number+3,+Kukatpally+Housing+Board+Colony,+Kukatpally,+Hyderabad,+Telangana+500072&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABBk","Survey No. 1050, Balanagar Mandal, Rd Number 3, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072",17.470141105527,78.393589919922,3.8,
Chandana Brothers Shopping Mall Ameerpet,04029374444,https://lh5.googleusercontent.com/p/AF1QipPvdAgLKnGUVRlNMvSVs6T6GPeWxYLm7KNcHwlc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXN86ePLkMs7MTpDSX89lR2L&daddr=Kamma+Sangham+Building,+8-3-949/1/B,+NH+65,+Nagarjuna+Nagar+colony,+Ameerpet,+Hyderabad,+Telangana+500073&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABBu","Kamma Sangham Building, 8-3-949/1/B, NH 65, Nagarjuna Nagar colony, Ameerpet, Hyderabad, Telangana 500073",17.433300049949,78.441861675842,4.0,
Pushpanjali Complex,04029334166,https://lh5.googleusercontent.com/p/AF1QipNob_nu62oO4RTDmTiYs1uaxBH8YscDC5voB26D=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVlaXNmcs7MQGfSfuwKAnN&daddr=Turrebaz+Khan+Rd,+opposite+OSMANIA+MEDICAL+COLLEGE,+Esamiya+Bazaar,+Koti,+Hyderabad,+Telangana+500095&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegQIABB3","Turrebaz Khan Rd, opposite OSMANIA MEDICAL COLLEGE, Esamiya Bazaar, Koti, Hyderabad, Telangana 500095",17.384869162855,78.484342835411,3.7,
Sattva Necklace Mall,04023201355,https://lh5.googleusercontent.com/p/AF1QipN9tzgegGw241Xt0GFtfJoowIH74jZPcK4bkWPn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTls7beDmcs7MS6jbK4diQvx&daddr=Venkateswar+Colony,+Bholakpur,+Kavadiguda,+Secunderabad,+Telangana+500080&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABCAAQ","Venkateswar Colony, Bholakpur, Kavadiguda, Secunderabad, Telangana 500080",17.412824585454,78.488942898315,4.4,
Kalamandir- Ameerpet,04048536010,https://lh5.googleusercontent.com/p/AF1QipNhZR-fUeImHd3aOSbzQcaDB3Gd-FqOTII0lIYd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTsFok1mkcs7MS2nWWdw0u_7&daddr=H.No.8-3-948/949/G1,+Ground+floor,Image+Trade+centre,+Ameerpet,+Hyderabad,+Telangana+500071&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABCKAQ","H.No.8-3-948/949/G1, Ground floor,Image Trade centre, Ameerpet, Hyderabad, Telangana 500071",17.4381,78.507687344,4.2,
Silk Centre,08121040646,https://lh5.googleusercontent.com/p/AF1QipP0c8K17cYjfa8QwO_-ZVJAsrXG73GxtHiMWrFM=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVlqbgd9l8s7MVCe129Tz5F8&daddr=5-4-654/1,+Abids+Circle,+Station+Road,+opposite+Pulla+Reddy+Sweets,+Nampally,+Hyderabad,+Telangana+500001&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABCTAQ","5-4-654/1, Abids Circle, Station Road, opposite Pulla Reddy Sweets, Nampally, Hyderabad, Telangana 500001",17.393960010909,78.476120009309,4.1,
Max,09030232102,https://lh5.googleusercontent.com/p/AF1QipNI4JlHwWef5cjFSgSWxU2G-maYZYDRt6Zt6PAc=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYusmDTDmcs7MVaVJANOyHCV&daddr=No+3/6/240,+Hari+Om+Arjun+Towers,+opposite+Mc+Donald,+Himayatnagar,+Hyderabad,+Telangana+500029&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABCdAQ","No 3/6/240, Hari Om Arjun Towers, opposite Mc Donald, Himayatnagar, Hyderabad, Telangana 500029",17.404530009909,78.484060018549,4.0,
Max,09705803555,https://lh5.googleusercontent.com/p/AF1QipMjr9Ucbnc4eaE3-F1uNkPKsrddxXhinwc4TX0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ_S6IfNmcs7MT0eAhikZz94&daddr=Door+No+10,+R5+Signature+Mall,+3/5/1,+Mehdipatnam+Cross+Raod,+behind+Raytu+Bazar,+Royal+Colony,+Mehdipatnam,+Hyderabad,+Telangana+500029&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABCnAQ","Door No 10, R5 Signature Mall, 3/5/1, Mehdipatnam Cross Raod, behind Raytu Bazar, Royal Colony, Mehdipatnam, Hyderabad, Telangana 500029",17.395550016032,78.442619973068,4.0,
Good Earth,09100269332,https://lh5.googleusercontent.com/p/AF1QipNgwxngtGQirn2H9v7RnJWPQMNPM0IfkkMp4VuQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUeQJu4nl8s7MWVtsWtkZxG2&daddr=Ledning+Solutions,+Kimtee+Square,+686/D,+Road+No.+12,+NBT+Nagar,+Banjara+Hills,+Hyderabad,+Telangana+500034&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABCxAQ","Ledning Solutions, Kimtee Square, 686/D, Road No. 12, NBT Nagar, Banjara Hills, Hyderabad, Telangana 500034",17.410526608867,78.432299841844,4.4,
Kakaji Wedding Mall,180042546464,https://lh5.googleusercontent.com/p/AF1QipNmDnY0VTtqWL7EnQFll6T3O9iOd6qZl5gYgCN9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYdbZbqLl8s7MUWBgP5ss53v&daddr=Chowmahalla+Palace,+20-4-226/1+,+Moti+Galli,+Road,+Khilwat,+Hyderabad,+Telangana+500002&ved=2ahUKEwjS59GWkbyEAxW55oQAHQS0CZYQ48ADegUIABC6AQ","Chowmahalla Palace, 20-4-226/1 , Moti Galli, Road, Khilwat, Hyderabad, Telangana 500002",17.35968,78.47133,4.3,
Max,08978882671,https://lh5.googleusercontent.com/p/AF1QipN84iWahRlsWqiqWVV6IZSoTW3l8mZgWHICR14N=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTNQFq5Yl8s7McQ9xGKMKwy4&daddr=TS+No+3/1,+L+%26+T+Erramanzil+Mall+Ward+No+85,+Block+No+E,+Irram+Manzil+Colony,+Hyderabad,+Telangana+500004&ved=2ahUKEwj55b-ikbyEAxVK0oQAHeAIBcQQ48ADegQIABAr","TS No 3/1, L & T Erramanzil Mall Ward No 85, Block No E, Irram Manzil Colony, Hyderabad, Telangana 500004",17.41484247639,78.451865478696,3.9,
Flex Shop,07330633358,https://lh5.googleusercontent.com/p/AF1QipOaCgqIyBiMHcs-wmnsyCmyb-GXvz410UnLdWBk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ-2WYXqmcs7MX2MYw1R00W5&daddr=9GJ9%2BPW5,+Ali+Cafe+Road,+Azad+Nagar,+Amberpet,+Hyderabad,+Telangana+500013&ved=2ahUKEwj55b-ikbyEAxVK0oQAHeAIBcQQ48ADegQIABAz","9GJ9+PW5, Ali Cafe Road, Azad Nagar, Amberpet, Hyderabad, Telangana 500013",17.380712706554,78.517620802501,3.9,
AAA mall,04024754924,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dN8m1u6ulNDQX44jDgF-7w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=322.59485&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVWm8Zn7kcs7MWY4OlyGOH2Z&daddr=CCPX%2BVM6,+Swathi+Avenue,+Ameerpet,+Hyderabad,+Telangana+500016&ved=2ahUKEwj55b-ikbyEAxVK0oQAHeAIBcQQ48ADegQIABA7","CCPX+VM6, Swathi Avenue, Ameerpet, Hyderabad, Telangana 500016",17.436527814588,78.449208164936,3.9,
