"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"MAYA′s SALON","09878214055","https://lh5.googleusercontent.com/p/AF1QipNoNlUjAPKEN63i_s7tv38gHkX5W3ncEhaZ8E-R=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcO3DXG87Q85MaOn9P3cqRna&daddr=SCO-+284,+First+Floor,+Sector+32D,+Sector+32,+Chandigarh,+160030&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABCTAQ","SCO- 284, First Floor, Sector 32D, Sector 32, Chandigarh, 160030","30.708037662293","76.774695491847","4.9","08:00 PM"
"Bellerizza Salon","01724181200","https://lh5.googleusercontent.com/p/AF1QipP9ohoLQVPYHocVYCzl7ipdkxoY1Q_jfIfdKHv2=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcu4Qobb7Q85MdYUtcRxWh5O&daddr=SCO+181,+Sector+38-D,+Sector+38,+C%26D,+Chandigarh,+160036&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABCeAQ","SCO 181, Sector 38-D, Sector 38, C&D, Chandigarh, 160036","30.742112811756","76.744516793158","4.8","6:30 PM"
"Tress Lounge A Family Salon","01724656581","https://lh5.googleusercontent.com/p/AF1QipNmDwHDlYxCqCtJMjxFb4v4rmS7yxJfZFm1woac=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVFVld3e7Q85Ma9U_1q4yFbc&daddr=30+Bay+Building,+31,+Madhya+Marg,+Sector+8C,+Sector+17,+Chandigarh,+160008&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABCpAQ","30 Bay Building, 31, Madhya Marg, Sector 8C, Sector 17, Chandigarh, 160008","30.740415004892","76.790910003144","4.3","09:00 PM"
"Seven Sky Salon","08699965797","https://lh5.googleusercontent.com/p/AF1QipPljZOKnSVdE8knGGUUsWe6iRx5J7T0WTQBjD8d=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcfv_omu7Q85MQVEqLnH04BM&daddr=SCO+3,+First+Floor,+above+YES+Bank,+Sector+20D,+Chandigarh,+160020&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABCzAQ","SCO 3, First Floor, above YES Bank, Sector 20D, Chandigarh, 160020","30.721163403711","76.78185968337","4.1","6:30 PM"
"Hair & Blush - A Family Salon","09888484488","https://lh5.googleusercontent.com/p/AF1QipPE8OJI9kngXVMIcKoKdXtE2ziFv-Rp8cnzVqp8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR8mFJrs7Q85MZcon8nNK4Lm&daddr=SCO-+92,+1st+Floor,+Sector+40C,+Chandigarh,+160036&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABC9AQ","SCO- 92, 1st Floor, Sector 40C, Chandigarh, 160036","30.737412156991","76.734471215495","4.8","6:30 PM"
"MOHMMADS HAIR ART A Unisex Beauty Salon 1st floor","09888964883","https://lh5.googleusercontent.com/p/AF1QipPMojU5ikVmVUVTHq0DZtMm_WBP0i0WkOfvUENA=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSvSnNhy7Q85MRStPrbwg_dg&daddr=Sco+10+First+Floor,+Sector+16+D,+Chandigarh,+160016&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABDIAQ","Sco 10 First Floor, Sector 16 D, Chandigarh, 160016","30.74642","76.77372","4.8","6:30 PM"
"Runway Salon de Paris","01723181783","https://lh5.googleusercontent.com/p/AF1QipNoK9bdGu74fQzXPaDcaWJ8xRIXdh5UpwaljpYQ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZX4oCNv7Q85MTYBqtxDkh2b&daddr=SCO+283,+above+UCO+Bank,+Market+35+D,+Sector+35D,+Sector+35,+Chandigarh,+160022&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABDSAQ","SCO 283, above UCO Bank, Market 35 D, Sector 35D, Sector 35, Chandigarh, 160022","30.725585654976","76.759995036285","4.8","08:00 PM"
"KI & KA UNISEX SALON","09888202833","https://lh5.googleusercontent.com/p/AF1QipNVt1hKA2ZogQqRYnwX01HjVOiXUb9a2XV8FHe9=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KffKYIOp7Q85Maii0cTvjB3z&daddr=SCO-31,+first+floor,+Sector+21C,+Chandigarh+160022&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABDdAQ","SCO-31, first floor, Sector 21C, Chandigarh 160022","30.726948601691","76.776396011545","4.2","6:30 PM"
"Alex Unisex Salon: Best Hair Salon In Chandigarh. Beauty & Makeup In Chandigarh","08054695175","https://lh5.googleusercontent.com/p/AF1QipPNL4XLuO4yV5FXM6YHhEeKGj85zSs_5vL8BMXr=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ9umX0b7Q85MVoVTylZwHuG&daddr=SCO+22,+Chandigarh+160019&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABDnAQ","SCO 22, Chandigarh 160019","30.73389","76.813300091","4.0","08:00 PM"
"Cleopatra Makeup Academy & Studio","01724630821","https://lh5.googleusercontent.com/p/AF1QipPIxuZmPI9riJWdI-jQDS2KXr8FvWP33pjlmMUt=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSdBMjsS7Q85MYQ38R0XOpgm&daddr=SCO-+35,+Madhya+Marg,+9-D,+Sector+9,+Chandigarh,+160008&ved=2ahUKEwj_joWSyLmEAxWVyoQAHYkPAJcQ48ADegUIABDxAQ","SCO- 35, Madhya Marg, 9-D, Sector 9, Chandigarh, 160008","30.740950000817","76.791072230821","4.5","6:30 PM"
"MOHMMADS HAIR ART A Unisex Beauty Salon 1st floor","09888964883","https://lh5.googleusercontent.com/p/AF1QipPMojU5ikVmVUVTHq0DZtMm_WBP0i0WkOfvUENA=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSvSnNhy7Q85MRStPrbwg_dg&daddr=Sco+10+First+Floor,+Sector+16+D,+Chandigarh,+160016&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABAs","Sco 10 First Floor, Sector 16 D, Chandigarh, 160016","30.74642","76.77372","4.8","09:00 PM"
"MAYA′s SALON","09878214055","https://lh5.googleusercontent.com/p/AF1QipNoNlUjAPKEN63i_s7tv38gHkX5W3ncEhaZ8E-R=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcO3DXG87Q85MaOn9P3cqRna&daddr=SCO-+284,+First+Floor,+Sector+32D,+Sector+32,+Chandigarh,+160030&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABA2","SCO- 284, First Floor, Sector 32D, Sector 32, Chandigarh, 160030","30.708037662293","76.774695491847","4.9","6:30 PM"
"Re Nu Me : Luxury Unisex Salon","09876399429","https://lh5.googleusercontent.com/p/AF1QipPOgbKoGw2dd7CxTzMKQeqS3fvJdHBTCNNm9N1w=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdd-p_PW7Q85MQAw4jU81De8&daddr=SCO+423/424+1st+floor,+35C,+Chandigarh,+160022&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABBA","SCO 423/424 1st floor, 35C, Chandigarh, 160022","30.728209157","76.77069","4.4","08:00 PM"
"Divine Unisex Salon","09478809160","https://lh5.googleusercontent.com/p/AF1QipMv-qZ1y3GrQg3hZjsRP7CdfhSO-D0-lYt_BKzX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUu-vjkS7Q85MVm2ueib-IX9&daddr=Sco+176+,+1st+Floor,+Sector+37+C,+Chandigarh,+160036&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABBJ","Sco 176 , 1st Floor, Sector 37 C, Chandigarh, 160036","30.738194811178","76.750397723698","4.9","6:30 PM"
"New Ellcanes Luxe - The Best HAIR | BEAUTY | MAKEUP | NAILS Salon","06284909004","https://lh5.googleusercontent.com/p/AF1QipNURqUJdD6ipHvlHxJGRuKKQWVMJjvVUxDLfW7c=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd93bOyB7Q85MRKiz_mJDiM6&daddr=Sco+38+first+floor,+above+lenskart,+Sector+7-C,+Chandigarh,+160019&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABBU","Sco 38 first floor, above lenskart, Sector 7-C, Chandigarh, 160019","30.738265048254","76.809823742109","4.5","10:00 PM"
"Foot Spa Café & Salon","07579013013","https://lh5.googleusercontent.com/p/AF1QipN9m3T3FGOKUCABFvdrkWIZvFyeJvQoss3MrYzZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRfyKEfI7Q85MUtIPqBkH13s&daddr=SCF+No.+23,+Sector+15+C,+Sector+15,+Chandigarh,+160015&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABBe","SCF No. 23, Sector 15 C, Sector 15, Chandigarh, 160015","30.752023539246","76.772712742459","4.8","6:30 PM"
"Hair & Blush - A Family Salon","09888484488","https://lh5.googleusercontent.com/p/AF1QipPE8OJI9kngXVMIcKoKdXtE2ziFv-Rp8cnzVqp8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR8mFJrs7Q85MZcon8nNK4Lm&daddr=SCO-+92,+1st+Floor,+Sector+40C,+Chandigarh,+160036&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABBo","SCO- 92, 1st Floor, Sector 40C, Chandigarh, 160036","30.737412156991","76.734471215495","4.8","09:00 PM"
"Alex Unisex Salon: Best Hair Salon In Chandigarh. Beauty & Makeup In Chandigarh","08054695175","https://lh5.googleusercontent.com/p/AF1QipPNL4XLuO4yV5FXM6YHhEeKGj85zSs_5vL8BMXr=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ9umX0b7Q85MVoVTylZwHuG&daddr=SCO+22,+Chandigarh+160019&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABBy","SCO 22, Chandigarh 160019","30.73389","76.813300091","4.0","6:30 PM"
"Glamazone Unisex Salon","01725034786","https://lh5.googleusercontent.com/p/AF1QipOyYj9lzPJ4Ol77yX6M74b53m3tejdpOuzfikGZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR9XWxGq7Q85MUcvXoSi1qdu&daddr=SCO+-+14,+1st+Floor,+Sector+21C,+Chandigarh,+160022&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegQIABB8","SCO - 14, 1st Floor, Sector 21C, Chandigarh, 160022","30.726948601691","76.776396011545","4.3","6:30 PM"
"Runway Salon de Paris","01723181783","https://lh5.googleusercontent.com/p/AF1QipNoK9bdGu74fQzXPaDcaWJ8xRIXdh5UpwaljpYQ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZX4oCNv7Q85MTYBqtxDkh2b&daddr=SCO+283,+above+UCO+Bank,+Market+35+D,+Sector+35D,+Sector+35,+Chandigarh,+160022&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABCGAQ","SCO 283, above UCO Bank, Market 35 D, Sector 35D, Sector 35, Chandigarh, 160022","30.725585654976","76.759995036285","4.8","6:30 PM"
"Monsoon Salon | Best Bridal Make Up Artist in Chandigarh | Best Salon in Chandigarh | Hair Dresser in Chandigarh","09041126677","https://lh5.googleusercontent.com/p/AF1QipOBB0ZTfP93H7B1Htx73IjLAofOyCXQ3CyJTHiX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdV3Ooze7Q85MTnqEKdh-GLZ&daddr=173,174,+SCO-172,+175+GF,+Madhya+Marg,+Sector+9,+Chandigarh,+160009&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABCOAQ","173,174, SCO-172, 175 GF, Madhya Marg, Sector 9, Chandigarh, 160009","30.740950000817","76.791072230821","4.7","11:00 PM"
"Chandigarh Salon at Home","06283764566","https://lh5.googleusercontent.com/p/AF1QipNbDab9IXxgYueGIVODMZBrBpGW-2U36KJb4UAW=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV9lym7G7Q85MRxkZxPq-3WK&daddr=Sector+17+Market,+Chandigarh+160017&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABCZAQ","Sector 17 Market, Chandigarh 160017","30.73877","76.7849","4.8","6:30 PM"
"Allure Family Salon & Academy","01725069710","https://lh5.googleusercontent.com/p/AF1QipMCdqMGy4fpaCoKet5qg2iJ1-22ASte6LhVnfHt=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTHL2Z2Q7Q85MV5JmmcSrOHZ&daddr=SCO+No-+6,+19D,+Sector+19,+Chandigarh,+160019&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABCkAQ","SCO No- 6, 19D, Sector 19, Chandigarh, 160019","30.728164887618","76.793197484957","4.2","09:00 PM"
"Geetanjali Salon","01724627214","https://lh5.googleusercontent.com/p/AF1QipPVUl3tn1gm5VjAwCCKiMqIWPCmNBJNujH2YXY8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSW38X0R7Q85Mcg1ZEZqcny9&daddr=ELANTE+MALL,+Shop+No+209,+Second+Floor+Nexus,+Phase+1,+Industrial+Area+Phase+I,+Chandigarh,+160002&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABCuAQ","ELANTE MALL, Shop No 209, Second Floor Nexus, Phase 1, Industrial Area Phase I, Chandigarh, 160002","30.705799986937","76.803660009431","4.8","6:30 PM"
"Hair & Scissors Beauty Salon","09855783393","https://lh5.googleusercontent.com/p/AF1QipN_ODGrYSNtVDeyblEGkvmT9yDGA_JHf7BFjl78=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf___z897Q85MYq0ycrmtCPr&daddr=Scf+183+,+1st+Floor,+near+PLAYGROUND,+Sector+7-C,+Sector+7,+Chandigarh,+160019&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABC3AQ","Scf 183 , 1st Floor, near PLAYGROUND, Sector 7-C, Sector 7, Chandigarh, 160019","30.739229992376","76.803980030494","4.4","09:00 PM"
"Lush Locs Salon - Best Salon in Chandigarh","06284472428","https://lh5.googleusercontent.com/p/AF1QipPoMwvAKqSP3TkOSRTRjLpcDQgId4I0nBS0HL_G=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWVQtwT07w85MTDDAAiBVIIn&daddr=sco:-170+%28first+floor,+Sector+37+C,+Sector+37,+Chandigarh,+160036&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABDBAQ","sco:-170 (first floor, Sector 37 C, Sector 37, Chandigarh, 160036","30.738194811178","76.750397723698","4.9","6:30 PM"
"Standard Beauty Parlour","09878455437","https://lh5.googleusercontent.com/p/AF1QipMVT0y0Bsips_ZZILf3f_CQgxFA2fh-iPK8T0_W=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSusiymF7Q85MS6HhAlIIrt4&daddr=Shop+number+52,+15D,+15D,+Sector+15,+Chandigarh,+160015&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABDJAQ","Shop number 52, 15D, 15D, Sector 15, Chandigarh, 160015","30.752565250251","76.772422868142","4.3","08:00 PM"
"Hair Empires - The Luxury Salon !","08872004343","https://lh5.googleusercontent.com/p/AF1QipMllWStrduxYNcY4F_DQWatNQKM3ir5smVC3x8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf___w_L7Q85MXv4g8tu8040&daddr=SCO+138-139-140,+43B,+Sector+43,+Chandigarh,+160022&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABDQAQ","SCO 138-139-140, 43B, Sector 43, Chandigarh, 160022","30.72076728615","76.743513570085","4.5","6:30 PM"
"The Hair Clinique","09877123797","https://lh5.googleusercontent.com/p/AF1QipM-3GjxEcM74dk73l31KwgDTPi3rTj4rTagaR1g=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVW0Pabf7Q85Mcy4KC8QNqLr&daddr=SCO+74,+Sector+40+C,+Chandigarh,+160036&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABDbAQ","SCO 74, Sector 40 C, Chandigarh, 160036","30.737412156991","76.734471215495","4.9","6:30 PM"
"KI & KA UNISEX SALON","09888202833","https://lh5.googleusercontent.com/p/AF1QipNVt1hKA2ZogQqRYnwX01HjVOiXUb9a2XV8FHe9=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KffKYIOp7Q85Maii0cTvjB3z&daddr=SCO-31,+first+floor,+Sector+21C,+Chandigarh+160022&ved=2ahUKEwjjst2vyLmEAxXw6oQAHaRKCPgQ48ADegUIABDmAQ","SCO-31, first floor, Sector 21C, Chandigarh 160022","30.726948601691","76.776396011545","4.2","6:30 PM"
"Divine Unisex Salon","09478809160","https://lh5.googleusercontent.com/p/AF1QipMv-qZ1y3GrQg3hZjsRP7CdfhSO-D0-lYt_BKzX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUu-vjkS7Q85MVm2ueib-IX9&daddr=Sco+176+,+1st+Floor,+Sector+37+C,+Chandigarh,+160036&ved=2ahUKEwiOs8THyLmEAxUo1IQAHaL5C4gQ48ADegQIABAq","Sco 176 , 1st Floor, Sector 37 C, Chandigarh, 160036","30.738194811178","76.750397723698","4.9","09:00 PM"
"Lush Locs Salon - Best Salon in Chandigarh","06284472428","https://lh5.googleusercontent.com/p/AF1QipPoMwvAKqSP3TkOSRTRjLpcDQgId4I0nBS0HL_G=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWVQtwT07w85MTDDAAiBVIIn&daddr=sco:-170+%28first+floor,+Sector+37+C,+Sector+37,+Chandigarh,+160036&ved=2ahUKEwiOs8THyLmEAxUo1IQAHaL5C4gQ48ADegQIABA0","sco:-170 (first floor, Sector 37 C, Sector 37, Chandigarh, 160036","30.738194811178","76.750397723698","4.9","6:30 PM"
"Hair Turn Unisex Salon Chandigarh, Hair Rebonding, Bridal Makeup, Manicure, Pedicure","09814194414","https://lh5.googleusercontent.com/p/AF1QipPIB6U2XL8R2UlpTPPriQYH7FLqeiAf_ejWxkhM=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRHrYgDf7Q85MW3fPjKzRzq1&daddr=Public+school,+S.C.O+109,+1st+Floor+Near,+Delhi,+Sector+40C,+Sector+40D,+Chandigarh,+160040&ved=2ahUKEwiOs8THyLmEAxUo1IQAHaL5C4gQ48ADegQIABA7","Public school, S.C.O 109, 1st Floor Near, Delhi, Sector 40C, Sector 40D, Chandigarh, 160040","30.729100001384","76.760420034062","4.5","08:00 PM"
"Under The Dryer","09779715929","https://lh5.googleusercontent.com/p/AF1QipNoSK7_czjzQyoVZKS5YNENLvwpCPcF1Vhu8Doy=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZm0qKTp7Q85McvUJSH-ZQDy&daddr=Under+The+Dryer,+Second+Floor,+SCO+29+-+30,+near+Bittu+Bangles,+Sector+22C,+Chandigarh,+160022&ved=2ahUKEwiOs8THyLmEAxUo1IQAHaL5C4gQ48ADegQIABBE","Under The Dryer, Second Floor, SCO 29 - 30, near Bittu Bangles, Sector 22C, Chandigarh, 160022","30.73290416926","76.771773920783","4.7","6:30 PM"
"Glamazone Unisex Salon","01725034786","https://lh5.googleusercontent.com/p/AF1QipOyYj9lzPJ4Ol77yX6M74b53m3tejdpOuzfikGZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR9XWxGq7Q85MUcvXoSi1qdu&daddr=SCO+-+14,+1st+Floor,+Sector+21C,+Chandigarh,+160022&ved=2ahUKEwiOs8THyLmEAxUo1IQAHaL5C4gQ48ADegQIABBO","SCO - 14, 1st Floor, Sector 21C, Chandigarh, 160022","30.726948601691","76.776396011545","4.3","6:30 PM"
