"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Pan HealthCare","07508642121","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jLmuduPKjujeMTa1Fgl6Ew&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=58.547157&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRUebOTt7Q85MXuhiJOxI1BU&daddr=Dainik+Bhaskar+Building,+Dakshin+Marg,+Sector+38A,+Sector+25,+Chandigarh,+160014&ved=2ahUKEwj9y--8xbmEAxUv1YQAHfhADcIQ48ADegQIABB9","Dainik Bhaskar Building, Dakshin Marg, Sector 38A, Sector 25, Chandigarh, 160014","30.748296232788","76.751397455242","5.0","6:30 PM"
"Godlefe Healthcare Pvt ltd","09914005366","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d6ki5Qr8hSJq6DdlDEUsbg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=356.74442&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbPQ_7dCkw85MQvk7lFviSwl&daddr=2263,+2263,+Mariwala+Town,+Manimajra,+Chandigarh,+160101&ved=2ahUKEwj9y--8xbmEAxUv1YQAHfhADcIQ48ADegUIABCDAQ","2263, 2263, Mariwala Town, Manimajra, Chandigarh, 160101","30.718837252424","76.829484182231","5.0","6:30 PM"
"Homecare in Tricity","07290099934","https://lh5.googleusercontent.com/p/AF1QipMHQ_OYFIxRPvF-8pYk75L17s2h5WMe1r4bT8DD=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbNCdq2s7Q85MVadU9EjyJ-a&daddr=Arushi+Healthcare,+SCO+193-195,+Sector+34A,+Sector+34,+Chandigarh,+160034&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABAo","Arushi Healthcare, SCO 193-195, Sector 34A, Sector 34, Chandigarh, 160034","30.71979","76.76565","4.8","6:30 PM"
"Mukat Home Care","09023993333","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gpxfzhyZHcrvzs71XILdg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=135.01945&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcWZpLet7Q85MWYoNXbpLjl3&daddr=49,+Dakshin+Marg,+Sector+34B,+Sector+34,+Chandigarh,+160022&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABAw","49, Dakshin Marg, Sector 34B, Sector 34, Chandigarh, 160022","30.723199979739","76.770779982568","4.9","6:30 PM"
"Heart Care Solutions","09041112999","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WbHMyjiGH0ECZpqo8haveg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=299.89554&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUkH5DwR7Q85MQd_KVJ52MLs&daddr=SCO+201,+first+floor,+Sector+7-C,+Chandigarh,+160009&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABA3","SCO 201, first floor, Sector 7-C, Chandigarh, 160009","30.733498060503","76.80060954622","5.0","06:00 PM"
"Nitin Healthcare Services","07009764399","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJN5S2ii2SXEswrKdKq_Ng&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=331.76514&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUEkAGPe7Q85MbFNovkN8-ag&daddr=PP9X%2BJFG,+Sector+43,+Chandigarh,+160047&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABA-","PP9X+JFG, Sector 43, Chandigarh, 160047","30.717385718555","76.74565163127","5.0","6:30 PM"
"Metropolis Healthcare Ltd - Pathology Lab, Diagnostic Centre In Chandigarh","07314855513","https://lh5.googleusercontent.com/p/AF1QipOqt59MzvR_QV-stLEI93UKjjbSRR_UT6NQDxvJ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZG8eze87w85MbA6oasPOYZw&daddr=SCO+219,+40D,+Sector+40D,+Chandigarh,+160040&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABBF","SCO 219, 40D, Sector 40D, Chandigarh, 160040","30.7371","76.73004","4.7","08:00 PM"
"Ayu Health Hospitals - Ayushman Bharat Empanelled","01724685300","https://lh5.googleusercontent.com/p/AF1QipOIhWJIH9Rib0hz28GnQ3aMR7HGFYmiAA9LT044=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWtazdD57Q85MR6lfM7oDybN&daddr=33A,+Sector+33,+Chandigarh,+160020&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABBP","33A, Sector 33, Chandigarh, 160020","30.714509689102","76.770443300816","1.3","6:30 PM"
"BIOCARE","09216258222","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YHzKcafm06q6NWJ0j34ZYw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=242.91553&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf__c7Kt7Q85MQRH56PzxIUG&daddr=Top+Floor,+Indian+Airlines+Building,+SCO+162-164,+Sector+34B,+Sector+34,+Chandigarh,+160022&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABBW","Top Floor, Indian Airlines Building, SCO 162-164, Sector 34B, Sector 34, Chandigarh, 160022","30.71994831476","76.765370346046","5.0","6:30 PM"
"Win Health Care","07986880055","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YMwS4JX-3XG316X00K7tiA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=98.033844&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kcs2eaxM7Q85MczFOHuXkuc0&daddr=3rd+floor,+SCO+50-51,+Sector+34A,+Sector+34,+Chandigarh,+160022&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABBj","3rd floor, SCO 50-51, Sector 34A, Sector 34, Chandigarh, 160022","30.71994831476","76.765370346046","4.3","08:00 PM"
"Curawe Healthcare","01724620088","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jtpW9bILfBF4dTvMkA7HoQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=57.88832&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdH3POPk7Q85MZeDsYU6gM_P&daddr=Booth+No.+1,+Sector+51A,+Sector+51,+Chandigarh,+160047&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABBp","Booth No. 1, Sector 51A, Sector 51, Chandigarh, 160047","30.707919979798","76.741959981966","2.5","08:00 PM"
"Atulaya Healthcare","01724620088","https://lh5.googleusercontent.com/p/AF1QipPkhhUlNnS2KRRUFeR50F-FUihMqYnUbjf3Bkc4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRGoRsa37Q85MXP7YNc5Jwqk&daddr=SCO+56+1st+Floor,+Sector+47+D,+Chandigarh,+160047&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABBw","SCO 56 1st Floor, Sector 47 D, Chandigarh, 160047","30.695624660509","76.768819540315","4.6","06:00 PM"
"Panhealth Diagnostic Centre","02233993939","https://lh5.googleusercontent.com/p/AF1QipMwZWVie9i7U0hHTagvjby7H9VO2lL6tBaG4SHa=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRm_Upun7Q85MUxVgkufzZ8X&daddr=H.No.+-1,+Sector+11,+Opp+-+New+Opd+Pgi,+Chandigarh,+Chandigarh,+160012&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABB3","H.No. -1, Sector 11, Opp - New Opd Pgi, Chandigarh, Chandigarh, 160012","30.761909997445","76.78144499044","3.0","08:00 PM"
"Metropolis Healthcare LTD","09872622916","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DKsf5q5gtHKgydfXdxKDcA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=249.99371&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTF3fm-V7Q85MYojDUnafewG&daddr=SCO+-28,+Sector+11-D,+Chandigarh+160011&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegQIABB_","SCO -28, Sector 11-D, Chandigarh 160011","30.75956443757","76.783959539256","5.0","08:00 PM"
"Metropolis Healthcare Ltd","01724558888","https://lh5.googleusercontent.com/p/AF1QipMAtyIyvGCw5Q5bd5im3LMcUG8l80cEp_C-Zozo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS08Cq-n7Q85MfnJnIFC4nm6&daddr=10-B+Raghunath+Pura,+Near+Radhaswami+Satsang+Centre+Mall+Road,+Chandigarh,+160019&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegUIABCHAQ","10-B Raghunath Pura, Near Radhaswami Satsang Centre Mall Road, Chandigarh, 160019","30.72185","76.79481","4.2","08:00 PM"
"Metropolis Healthcare Ltd","06239621863","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bM90T9yLoxHgfAdkp7B7Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=128.87328&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTk1ZZBR7A85McW8vZI5Xhu-&daddr=Site+No.1-2+Sector+33-C,+Chandigarh,+160047&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegUIABCOAQ","Site No.1-2 Sector 33-C, Chandigarh, 160047","30.710960361257","76.76450069486","4.8","6:30 PM"
"AngelHope HealthCare","01725292900","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SfTiuUvB_K4QhpiNPODB2A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=245.09775&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWN_XzVn7Q85MU9qHAKiccuo&daddr=H.No-11,+Sector+11-A,+Sector+11,+Chandigarh,+160011&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegUIABCYAQ","H.No-11, Sector 11-A, Sector 11, Chandigarh, 160011","30.760310017858","76.783119988061","4.6","08:00 PM"
"Atulaya Healthcare","01725061222","https://lh5.googleusercontent.com/p/AF1QipNxL4JOB8SwK5mwlZMBWEjWLGjwV2CeY-VNRLi4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRMIgoSy7Q85MZJ_FByp0BTQ&daddr=96,Ground+Floor,+opp.+SBI,+Kaimbwala,+Chandigarh,+160103&ved=2ahUKEwjOip-dxrmEAxXn5oQAHWMTArkQ48ADegUIABCiAQ","96,Ground Floor, opp. SBI, Kaimbwala, Chandigarh, 160103","30.7586","76.82571","3.3","6:30 PM"
"HealthFinder","07740033771","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=33gukRpuRY_-U-8y9J-Juw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=292.24374&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT_Yu8rU7Q85Mdr5P37Yv6aG&daddr=Plot+25,+Industrial+Area+Phase+II,+Chandigarh,+160002&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABAp","Plot 25, Industrial Area Phase II, Chandigarh, 160002","30.711809979152","76.808450015638","5.0","6:30 PM"
"Yomed","06280492191","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZAKBKU0m-oUyXIfN1YIZw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=344.0923&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR0nb72t7Q85MdxRp9NWpLcd&daddr=no.+50,+51,+Sector+34B,+Sector+34,+Chandigarh,+160034&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABAx","no. 50, 51, Sector 34B, Sector 34, Chandigarh, 160034","30.71979","76.76565","4.9","07:00 PM"
"Plus Healthcare","01724184411","https://lh5.googleusercontent.com/p/AF1QipM6FRv_kVI97oAX2c1vDII_vXXoAHb-kO04EwHd=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSX2j9ql7w85MZ9hlo4XBphV&daddr=SCO+226,+First+Floor,+Sector+40D,+Chandigarh,+160036&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABA6","SCO 226, First Floor, Sector 40D, Chandigarh, 160036","30.737412156991","76.734471215495","5.0","6:30 PM"
"SUNRISE HOMEHEALTH CARE","08699222344","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H33OFs7T_0JbwGUzJVDGqA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=41.200245&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUtEcSSK7Q85MeAGvnaGAf1i&daddr=SCO+79,+Sector+40C,+Sector+40B,+Chandigarh,+160040&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBD","SCO 79, Sector 40C, Sector 40B, Chandigarh, 160040","30.73741","76.73943","4.4","09:00 PM"
"Apollo Clinic - Best Clinic | Ultrasound | ECHO | Mammography | TMT | ECG | X Ray | Dentist | Gynecologist | Holter Test","01724558888","https://lh5.googleusercontent.com/p/AF1QipOKWA8abJ9QG5e3eIDdfIHZ6RCK_W6iOeHmT1ZI=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf9_-mMN7Q85MfaYx5jWcShK&daddr=SCO+10,+11,+Madhya+Marg,+Sector+8C,+Sector+8,+Chandigarh,+160009&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBK","SCO 10, 11, Madhya Marg, Sector 8C, Sector 8, Chandigarh, 160009","30.737644776658","76.793446204048","4.9","6:30 PM"
"Atulaya Healthcare","08847580163","https://lh5.googleusercontent.com/p/AF1QipNWndidv0TWhNGmeJjWMZxaKWkEZFei_s8cAqWZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWX5uagokw85Mb3-pP89b_NS&daddr=shop.777,+6C,+Sector+13,+Chandigarh,+160101&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBT","shop.777, 6C, Sector 13, Chandigarh, 160101","30.716793871847","76.83816702551","5.0","6:30 PM"
"MaxAtHome | HealthCare at Home | Mohali","09814451933","https://lh5.googleusercontent.com/p/AF1QipPV7ECQlnU1oRQcllv-MmH-C1wfgY1cQIhFG9Ci=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRncoxI47w85MQDt-fvXDV1p&daddr=Chandigarh+Rd,+near+Civil+Hospital,+Phase+6,+Sector+56,+Sahibzada+Ajit+Singh+Nagar,+Punjab+160055&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBb","Chandigarh Rd, near Civil Hospital, Phase 6, Sector 56, Sahibzada Ajit Singh Nagar, Punjab 160055","30.738077599829","76.713837243124","5.0","6:30 PM"
"Atulaya Healthcare - RT PCR Test (Sector 42)","09815559645","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sfKsSsUI9thAlnFI0qVihA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=32.59617&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU8kY8iL7Q85MXJ-_WFrwv19&daddr=New+Lake+Parking+Area,+New+Lake+Track,+42D,+Sector+42,+Chandigarh,+160036&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBi","New Lake Parking Area, New Lake Track, 42D, Sector 42, Chandigarh, 160036","30.725212217402","76.742689641759","5.0","6:30 PM"
"Aman Health Care Centre","09534039860","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ronbuDqVw8l1DKX7aHPbew&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=56.596436&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kde-Alxi7Q85Mc85Gtl-ANXj&daddr=House+no.+404,+near+E+Sampark+Centre,+Sector+41A,+Sector+41,+Chandigarh,+160036&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBp","House no. 404, near E Sampark Centre, Sector 41A, Sector 41, Chandigarh, 160036","30.73429","76.74051","4.3","05:00 PM"
"Star Health Care at Home","09041121480","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TYK3CMVknOkAccx4Zyi8lw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=38.012135&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcOoalh97Q85MWWcWHd-tUSN&daddr=Shop+No+60,+Sector+16+D,+Sector+16,+Chandigarh,+160015&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABBx","Shop No 60, Sector 16 D, Sector 16, Chandigarh, 160015","30.747717980362","76.779984013984","4.5","06:00 PM"
"Dr Yogis Healthcare","07837907201","https://lh5.googleusercontent.com/p/AF1QipOqV1KXfCotNK7GJgX_XHT1LpZ2z-w2L8KkrcY0=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXNligUX7Q85MWk3mX5Flg8Z&daddr=SCO+1030,+Sector+22B,+Sector+22,+Chandigarh,+160022&ved=2ahUKEwi26PW_xrmEAxWM5IQAHY-0BVcQ48ADegQIABB5","SCO 1030, Sector 22B, Sector 22, Chandigarh, 160022","30.73290416926","76.771773920783","4.6","10:00 PM"
"Medical diagnostics & information centre","09815046003","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h4esJ8uFaKIOThA77RzWRg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=80.79476&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVkuFSsK7Q85MQI-xz6uVeDa&daddr=sco+90/1,+AG+Colony,+Audit+Pool+Colony,+Sector+41B,+Sector+41,+Chandigarh,+160036&ved=2ahUKEwjd1qrZxrmEAxUq6IQAHbx1C5gQ48ADegQIABAo","sco 90/1, AG Colony, Audit Pool Colony, Sector 41B, Sector 41, Chandigarh, 160036","30.732560754686","76.73947800235","5.0","6:30 PM"
"SRL Diagnostics Kaushal Healthcare","07087602000","https://lh5.googleusercontent.com/p/AF1QipMPtakJjw9Ili4U6P5KjaAzCkEfYDkOp5kpR90Q=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYvnxHu47Q85MeE0chwYnFiR&daddr=Shop+No+19,+Sector+42+B+Main+Market,+near+Stadium,+Chandigarh,+160042&ved=2ahUKEwjd1qrZxrmEAxUq6IQAHbx1C5gQ48ADegQIABAv","Shop No 19, Sector 42 B Main Market, near Stadium, Chandigarh, 160042","23.662377874719","86.171951895885","5.0","6:30 PM"
"Healthcare PharmaSea - Best Surgical Equipment Supplier | Medical Equipment Dealer in Chandigarh","08045776776","https://lh5.googleusercontent.com/p/AF1QipMrlXP40zeAgwZnGrD7Q_JSEGtBEu70UCTCJ-Ic=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUmoS7TB7A85MfBIaD8J2QPm&daddr=Plot+no.136-140/23,+Industrial+Area+Phase+I,+Chandigarh,+160002&ved=2ahUKEwjd1qrZxrmEAxUq6IQAHbx1C5gQ48ADegQIABA1","Plot no.136-140/23, Industrial Area Phase I, Chandigarh, 160002","30.71096001226","76.807820031796","4.8","07:00 PM"
"Zorgers Home Healthcare (Buy or Rent Hospital Bed, BiPAP / CPAP, Wheelchair, ICU Setup at Home)","08283809623","https://lh5.googleusercontent.com/p/AF1QipNO6ou6I7tRFgP_Cut0KDuyfT27X-JrcEU7d1G4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTlFXnY77Q85MTn3eLf0UEne&daddr=1st+floor,+Kesho+Ram+Complex,+SCO+623-624,+Sector+45,+Chandigarh,+160047&ved=2ahUKEwjd1qrZxrmEAxUq6IQAHbx1C5gQ48ADegQIABA9","1st floor, Kesho Ram Complex, SCO 623-624, Sector 45, Chandigarh, 160047","30.70482","76.75902","4.7","05:00 PM"
