"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Ram Murat Plumber","08968727307","https://lh5.googleusercontent.com/p/AF1QipPXKHr5Qw5UqG_GB0UgWFR94fOUJnQ3cR9s5DDf=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQUaOPuQ2coqMVce3u7ZjZcR&daddr=Sector+49C,+Sector+49,+Chandigarh,+160047&ved=2ahUKEwjkk5SHzrmEAxUG5YQAHWaeCPMQ48ADegUIABCLAQ","Sector 49C, Sector 49, Chandigarh, 160047","30.69015","76.75128","4.4","6:30 PM"
"Lalchand Plumber & Plasterer Chandigarh","09417723427","https://lh5.googleusercontent.com/p/AF1QipMf2FRsGRf7QPtZY8fOVCrAGnmpXpv_i9-AiC8D=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPwK6qi7Q85MWJ1sihPJMKc&daddr=Faidan+Nizampur,+Bair+Majra,+Chandigarh,+160055&ved=2ahUKEwjkk5SHzrmEAxUG5YQAHWaeCPMQ48ADegUIABCWAQ","Faidan Nizampur, Bair Majra, Chandigarh, 160055","30.68654","76.7642","3.7","6:30 PM"
"hasim plumber","09988171846","https://lh5.googleusercontent.com/p/AF1QipOXcwM3EfS5cyv0mGJYz-DriHo3HP9QVxiCPk89=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVGFcf2y7Q85MUJ-7m_4zGkC&daddr=2585/3+sector+49c+2585/3,+Chandigarh,+160047&ved=2ahUKEwjkk5SHzrmEAxUG5YQAHWaeCPMQ48ADegUIABChAQ","2585/3 sector 49c 2585/3, Chandigarh, 160047","30.694473726575","76.752793495431","4.4","08:00 PM"
"Plumber Mahesh","08268582684","https://lh5.googleusercontent.com/p/AF1QipNZhEDeYOqgcHSlsz9HhC4JHyEW3iuqJ1wKd4PY=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdu9VcNZ7w85Mf6N_7ZwOhzz&daddr=H+No-6773,+Village+Madanpur,+Phase+2,+Sahibzada+Ajit+Singh+Nagar,+Punjab+160059&ved=2ahUKEwjkk5SHzrmEAxUG5YQAHWaeCPMQ48ADegUIABC4AQ","H No-6773, Village Madanpur, Phase 2, Sahibzada Ajit Singh Nagar, Punjab 160059","30.72445","76.72739","4.8","6:30 PM"
"Uggrsen Plumber","09793402567","https://lh5.googleusercontent.com/p/AF1QipOEpS4RamkN7r_4nadFkahByWhPDy9BrHSQ_CsX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQfyx-JT7Q85MVXIFw7a6zAz&daddr=govt+school,+road,+Kajheri,+Kajheri+Village,+Sector+52,+Chandigarh,+160036&ved=2ahUKEwjkk5SHzrmEAxUG5YQAHWaeCPMQ48ADegUIABC_AQ","govt school, road, Kajheri, Kajheri Village, Sector 52, Chandigarh, 160036","30.715116296808","76.738884567913","4.5","6:30 PM"
"Vinod Kumar","09988775550","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MN1LNPFsgYv9q-Vjtvmaow&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=351.02954&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbHqFnP48w85MVUzAaMsVR8B&daddr=Sarangpur,+Chandigarh,+160014&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABAp","Sarangpur, Chandigarh, 160014","30.780568853728","76.762537918312","5.0","6:30 PM"
"HelpIndoor Electrician in Chandigarh","09988775550","https://lh5.googleusercontent.com/p/AF1QipNi7BfVRLFyoqwU3WBbzjiXKh7BEfZw6REEoQMD=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ0PHZoi7A85Mf4Mr1m6UX74&daddr=Chandigarh+Housing+Board+Flats,+Phase+9,+Chandigarh,+160062&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABAy","Chandigarh Housing Board Flats, Phase 9, Chandigarh, 160062","30.695698094898","76.742630324401","4.9","6:30 PM"
"Helpindoor Carpenter in Chandigarh","09888558376","https://lh5.googleusercontent.com/p/AF1QipNjtIVUckcdGo7oLMu5d3HKta7A0wWqW1iAwBiS=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWVMFSKE7Q85MVNyK7xRvoed&daddr=Booth+No+4,+Sector+23+C,+Chandigarh,+160023&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABA8","Booth No 4, Sector 23 C, Chandigarh, 160023","30.741049996922","76.764240002616","4.8","6:30 PM"
"Luxman","08968917029","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HClzCVr9ZCD6FwSxkaU1GQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=41.0119&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTH4ZKUR7Q85MQ1c-PP2yL35&daddr=2696/2+Chandigarh,+Sector+49C,+Sector+49,+Chandigarh,+160047&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBD","2696/2 Chandigarh, Sector 49C, Sector 49, Chandigarh, 160047","30.69015","76.75128","5.0","6:30 PM"
"VISHAL Plumbing Contractor","07986145781","https://lh5.googleusercontent.com/p/AF1QipPSfbNOiIewLN720SqIBvj0EuaXx1MdDHpdybhb=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeH9S7187Q85MX4Mg84ZmnGg&daddr=Sco+48-49,+Sector+9,+Madhya+Marg,+Sector+49B,+DHANAS,+Chandigarh,+160014&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBJ","Sco 48-49, Sector 9, Madhya Marg, Sector 49B, DHANAS, Chandigarh, 160014","30.770078544588","76.76886216142","4.8","6:30 PM"
"Suresh Plumber","09815749950","https://lh5.googleusercontent.com/p/AF1QipPnOYUuycYHMSEjl1MSCJuX1bu3zBkEkHcrGF1P=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWHqyA-4lQ85MbR2K24VvQq2&daddr=%2314+Prem+Vihar,+Baltana+Rd,+Punjab+140604&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBS","#14 Prem Vihar, Baltana Rd, Punjab 140604","30.665490813173","76.825905045492","4.8","05:00 PM"
"Vishal Plumber","07888913794","https://lh5.googleusercontent.com/p/AF1QipOQUZZtn3xt0sQfwAsYea0uFNvvxpjchHuumhEr=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTcZ0grnlQ85MU5k3H1sm30Z&daddr=1,+Amrit+vihar,+Baltana,+Sector+19,+Zirakpur,+Punjab+140603&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBc","1, Amrit vihar, Baltana, Sector 19, Zirakpur, Punjab 140603","30.64289","76.815307222","4.4","6:30 PM"
"Total plumbing Solutions","09888056235","https://lh5.googleusercontent.com/p/AF1QipPcuVXpGTew3EEpO-THpM98cwR09d5NvqseE3-j=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc2KknML7Q85MUUGLHVrWlaC&daddr=nearby+Valley+of+animals+park,+Sector+49,+Chandigarh,+160047&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBk","nearby Valley of animals park, Sector 49, Chandigarh, 160047","30.69372","76.75244","4.6","6:30 PM"
"Ashok plumber and construction work","09781989730","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VfMtzCoKrtAFGTfYAPJH0w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=19.661243&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ1op1ym7Q85MSukx2oim5Nh&daddr=you,+502+sec-46B,+Chandigarh,+160047&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBr","you, 502 sec-46B, Chandigarh, 160047","30.701485709187","76.76356281003","4.8","6:30 PM"
"Sumeer Sanitary & Hardware Store","09872162875","https://lh5.googleusercontent.com/p/AF1QipOwy_s5V2B263nT3sJflLoC8w4UoMS2MfyemAoI=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRmUdK0xkw85MfSmbPhHwWA7&daddr=233,+Old+Ropar+Rd,+opposite+Barma+Dental+Clinic,+Main+Bazar,+Sector+13,+Chandigarh,+Panchkula,+Chandigarh+160101&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABBz","233, Old Ropar Rd, opposite Barma Dental Clinic, Main Bazar, Sector 13, Chandigarh, Panchkula, Chandigarh 160101","30.728123035525","76.832167655712","2.9","6:30 PM"
"Sanjay Plumbing & Contractor","09518869932","https://lh5.googleusercontent.com/p/AF1QipMOBjHNHSNr-ec1hbC4Vi0rXjKpX29MKFnMpV8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeNeo9PN8Q85MRTcIysmCUEp&daddr=House+no.+2398/3,+Small+Flats,+Maloya,+Chandigarh,+160025&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegQIABB6","House no. 2398/3, Small Flats, Maloya, Chandigarh, 160025","30.755234302456","76.716775744724","5.0","6:30 PM"
"Plumber services and All new work","08054961551","https://lh5.googleusercontent.com/p/AF1QipN7DnnQM8vf8wkJ2naqJQyohPhqPTPOVRyY1EIT=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KasLLoNq7w85MfTlU2ojCRMj&daddr=Phase+3,+Industrial+Area,+Sector+58,+Sahibzada+Ajit+Singh+Nagar,+Punjab+160055&ved=2ahUKEwiwzI6fzrmEAxXj5IQAHarkBdsQ48ADegUIABCBAQ","Phase 3, Industrial Area, Sector 58, Sahibzada Ajit Singh Nagar, Punjab 160055","30.724244666863","76.713593697949","5.0","6:30 PM"
"SANDEEP Plumber","09988775550","https://lh5.googleusercontent.com/p/AF1QipPg8vDyHfJpe_eLYspoQetmnS82UhiWwG5VIZY2=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVMiXGqz7w85Mdh299nsOUBT&daddr=VPO+Sohana,Shop+no+13,2nd+floor,+Sahibzada+Ajit+Singh+Nagar,+Punjab+140308&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABAq","VPO Sohana,Shop no 13,2nd floor, Sahibzada Ajit Singh Nagar, Punjab 140308","30.687786574753","76.705954347698","5.0","6:30 PM"
"HelpIndoor","09781989730","https://lh5.googleusercontent.com/p/AF1QipMaLew5sTGLd5woMgcgfUU6wwhFdPSDKm2Yh8jg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUMtWIVh7g85MS_ZHxfsp3PZ&daddr=1687,+near+PCL+chowk,+Phase+5,+Sector+59,+Sahibzada+Ajit+Singh+Nagar,+Punjab+160059&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABA0","1687, near PCL chowk, Phase 5, Sector 59, Sahibzada Ajit Singh Nagar, Punjab 160059","30.710605017706","76.712859983888","4.5","6:30 PM"
"Anil plumber","09877482620","https://lh5.googleusercontent.com/p/AF1QipM6WdJ-k-3nkGT_3VudK1Yl0CDZm4bEU809sBg-=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeF9Xqeg7w85MWd9dHWT3XaI&daddr=Sector+117,+Kharar,+Sahibzada+Ajit+Singh+Nagar,+Punjab+140301&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABA8","Sector 117, Kharar, Sahibzada Ajit Singh Nagar, Punjab 140301","30.724114986471","76.673448109806","4.9","6:30 PM"
"NISHANT PLUMBER","09041386674","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwd1okbzDNnYBycjDGIlPQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=275.93744&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQt004Hx7Q85MRykMuh4q_WN&daddr=15D,+Sector+15,+Plumbing,+Chandigarh,+160015&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABBC","15D, Sector 15, Plumbing, Chandigarh, 160015","30.752565250251","76.772422868142","5.0","6:30 PM"
"A1 Electrican Plumber Services","09876647281","https://lh5.googleusercontent.com/p/AF1QipP_pw9PmOZ6iAanRvwCeGgHi1fHhsR6aqU78vjp=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSvpXBFE7w85MVtggr5iEsdI&daddr=House+no+68,+Ekta+calony+road+ekta+market,+near+Rajisthani+dhaba,+Village+Balongi,+Sahibzada+Ajit+Singh+Nagar,+Punjab+160055&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABBM","House no 68, Ekta calony road ekta market, near Rajisthani dhaba, Village Balongi, Sahibzada Ajit Singh Nagar, Punjab 160055","30.73178","76.69528","5.0","10:00 PM"
"Plamber and RO service Tricity","09878438799","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nziypbzn4TAEgH_ZqdLv-Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=260.02353&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ken_5neA7w85Mad8Gl6ogapx&daddr=Kubbra+Mohal+Sector+68,+160059&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABBT","Kubbra Mohal Sector 68, 160059","30.68515","76.7223","5.0","6:30 PM"
"M N plumber contrctor","06280170461","https://lh5.googleusercontent.com/p/AF1QipOp5BGMUxmUsldLy6u3rMi1HK2khoNuX7tW30Bu=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRt6mQoi7Q85MVChV7r4HvVw&daddr=House+No+620,+1,+Kajheri,+Kajheri+Village,+Sector+52,+Chandigarh,+160036&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABBZ","House No 620, 1, Kajheri, Kajheri Village, Sector 52, Chandigarh, 160036","30.715116296808","76.738884567913","4.5","6:30 PM"
"Tricity Electrical Services","09781102732","https://lh5.googleusercontent.com/p/AF1QipOTvQXIds2uqTc-kaZBXzhs7lYJMYeBssnqCpwl=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcMmDDuy7A85MZr9BaKE3w9k&daddr=Mauli+Jagran,+Daria,+Chandigarh,+Panchkula,+Chandigarh+160102&ved=2ahUKEwjI3Y24zrmEAxWl0IQAHVVmAjQQ48ADegQIABBg","Mauli Jagran, Daria, Chandigarh, Panchkula, Chandigarh 160102","30.7036","76.78967","5.0","08:00 PM"
"Plumber Fast Service","06280170461","https://lh5.googleusercontent.com/p/AF1QipNFklwvwiqLy6Qcph3t9LYgJsCMHun6WrE7tO3F=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbuZ42jQ7w85MfxK001Yj30Z&daddr=PMHR%2BHXR,+Sector+119,+Balongi,+Sahibzada+Ajit+Singh+Nagar,+Punjab+160055&ved=2ahUKEwiRn7_IzrmEAxUo1IQAHaL5C4gQ48ADegQIABAp","PMHR+HXR, Sector 119, Balongi, Sahibzada Ajit Singh Nagar, Punjab 160055","30.729147448048","76.686097029442","3.5","6:30 PM"
"SVNI Finishing Interior Contractor chandigarh","09781102732","https://lh5.googleusercontent.com/p/AF1QipMgTPbHBCSWkamRRc-ScLuxgRPcormnO0omPwI-=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYFiZoBX7Q85Mbcbr-uEgt7_&daddr=1638,+Burail,+Burail+Village,+Sector+45,+Chandigarh,+160047&ved=2ahUKEwiRn7_IzrmEAxUo1IQAHaL5C4gQ48ADegQIABAx","1638, Burail, Burail Village, Sector 45, Chandigarh, 160047","30.707097106451","76.760677224004","4.8","05:00 PM"
"Sabharwal Services Chd","09815430005","https://lh5.googleusercontent.com/p/AF1QipNLTzchDUp13IiGCyo3Ah0knkuziN5PjB6vtbNg=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQOHG-Pi7Q85MSU_nLRGFrMS&daddr=House+No+1442,+Phase,+2,+Ram+Darbar,+Chandigarh,+160002&ved=2ahUKEwiRn7_IzrmEAxUo1IQAHaL5C4gQ48ADegQIABA4","House No 1442, Phase, 2, Ram Darbar, Chandigarh, 160002","30.697767440132","76.78777149567","5.0","09:00 PM"
