Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
The Globe Shopping Mall,8255007474,https://lh5.googleusercontent.com/p/AF1QipPV6bUIWyGRSQFhBYjTo7pN9bKuS_aQaMhBUAE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSNh4aIIdwI6MTLeAmpMkdA1&daddr=4HER,+Globe+Mall,+7e,+Lindsay+St,+Fire+Brigade+Head+Quarter,+Esplanade,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700087&ved=2ahUKEwiLwrHD4bmEAxVKwIQAHYfzB_oQ48ADegUIABCJAQ","4HER, Globe Mall, 7e, Lindsay St, Fire Brigade Head Quarter, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700087",22.561988002795,88.35219474283,4,10:00 PM
Dakshinapan Shopping Complex,3322277340,https://lh5.googleusercontent.com/p/AF1QipNFcqVrV5D2JCf1cLwweRX5eo9F3096CHHWc0BT=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWn7aRUpcQI6MZy4JQPvu7mc&daddr=DAKHINAPAN+MARKET,+Dhakuria,+Kolkata,+West+Bengal+700068&ved=2ahUKEwiLwrHD4bmEAxVKwIQAHYfzB_oQ48ADegUIABCRAQ","DAKHINAPAN MARKET, Dhakuria, Kolkata, West Bengal 700068",22.504101911367,88.369004314535,4.3,6:30 PM
"The Collective - Quest Mall, Kolkata",7003469505,https://lh5.googleusercontent.com/p/AF1QipN6NBs26HB2wHEN3bdtO-kqCpQ5SF5ElPkr2rAX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWHinzHedgI6MVbRsBTVvuHf&daddr=Ground+Floor,+Shop+No.12,13,14,+Quest+Mall,+Syed+Amir+Ali+Ave,+Park+Circus,+Beck+Bagan,+Ballygunge,+Kolkata,+West+Bengal+700017&ved=2ahUKEwiLwrHD4bmEAxVKwIQAHYfzB_oQ48ADegUIABCaAQ","Ground Floor, Shop No.12,13,14, Quest Mall, Syed Amir Ali Ave, Park Circus, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017",22.541706229798,88.365716556834,4.3,10:00 PM
Vardaan Market.,3340066029,https://lh5.googleusercontent.com/p/AF1QipNQuG7JX673wqtLkwd2N0YHokYOLTVw1qQ-GvxI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW3KkOridQI6Mf_SzULmtuXL&daddr=25A,+Camac+St,+Park+Street+area,+Kolkata,+West+Bengal+700016&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABAq","25A, Camac St, Park Street area, Kolkata, West Bengal 700016",22.548699999484,88.353569958524,4.1,6:30 PM
Central Market,9836982812,https://lh5.googleusercontent.com/p/AF1QipO8GYzc459ziAZwPbDaxhfBeV1bigWJEanXYO1k=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaUovtexdwI6MVQQOmi1nGQb&daddr=6,+Colootola+St,+Tiretti,+Kolkata,+West+Bengal+700073&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABAz","6, Colootola St, Tiretti, Kolkata, West Bengal 700073",22.575949861856,88.357464947205,3.7,6:30 PM
SHREE RAM ARCADE,9830579937,https://lh5.googleusercontent.com/p/AF1QipNzzoVfOgqd7E0vsxUz6nhW_G7BdloNkbvYne08=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdWqR7CxdwI6MVSMtMv_2udr&daddr=Shriram+Arcade,+Humayun+Pl,+New+Market+Area,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700087&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABA8","Shriram Arcade, Humayun Pl, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087",22.561988002795,88.35219474283,4.3,07:00 PM
Uttarapan Shopping Complex,3340088811,https://lh5.googleusercontent.com/p/AF1QipPVUmM1VaOLMP78cHqYbGCVWHxqezFQNttmTsBV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQEAAABxdgI6MUCPwmFQvac5&daddr=Block+Dh-3,+Room+819,+1st+Floor,+Kankurgachi,+Kolkata,+West+Bengal+700054&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABBE","Block Dh-3, Room 819, 1st Floor, Kankurgachi, Kolkata, West Bengal 700054",22.578802354567,88.388183793469,4.1,6:30 PM
Baazar kolkata,9331825789,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9VrOPNYxIobggzH1JOYBOA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=215.8864&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVW9JKRgdwI6MS-Ruk7l-KLL&daddr=140,+Bidhan+Sarani+Rd,+Sovabazar,+Hati+Bagan,+Shyam+Bazar,+Kolkata,+West+Bengal+700004&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABBM","140, Bidhan Sarani Rd, Sovabazar, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004",22.59945166613,88.372715632129,3.3,08:00 PM
Merlin Homeland Mall,3340073106,https://lh5.googleusercontent.com/p/AF1QipMLWx1TMyG5z2O9ZVosIg9aYB0BXleKQ1pL4dUs=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQliV_s-dwI6MdTKqiewKWLW&daddr=18B,+Ashutosh+Mukherjee+Rd,+Bhowanipore,+Kolkata,+West+Bengal+700020&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABBV","18B, Ashutosh Mukherjee Rd, Bhowanipore, Kolkata, West Bengal 700020",22.532829997378,88.345789959815,4.1,6:30 PM
Reliance Centro,7719381855,https://lh5.googleusercontent.com/p/AF1QipMZJ1ybgl3R2JVC_XGiuYRQIXmj_WkzrWEhQQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT8D5xUwcwI6MS4sE8yDrv0o&daddr=Metro+Emporium+Premises,+5,+Jawaharlal+Nehru+Rd,+Kolkata,+West+Bengal+700013&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABBe","Metro Emporium Premises, 5, Jawaharlal Nehru Rd, Kolkata, West Bengal 700013",22.547899988735,88.348620025603,4.3,6:30 PM
BARNAPARICHAY NORTH BLOCK,3324613505,https://lh5.googleusercontent.com/p/AF1QipNkcmSoKqWabjn6NoGc3m_KsygZ8KYRry4yDTJQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfmMvxdNdgI6MVy3Lf6j8_nJ&daddr=63A,+Mahatma+Gandhi+Rd,+College+Street+Bata,+College+Street+Market,+College+Street,+Kolkata,+West+Bengal+700073&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABBn","63A, Mahatma Gandhi Rd, College Street Bata, College Street Market, College Street, Kolkata, West Bengal 700073",22.577134998318,88.364055006934,4,6:30 PM
Emami Market,18001231555,https://lh5.googleusercontent.com/p/AF1QipOnMUkQGstvAOxEDFViveegBDr2mDiiq_YDgSfz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUUbZ4UWdwI6MRWiSBqM0fD9&daddr=3,+Lord+Sinha+Road,+Elgin,+Kolkata,+West+Bengal+700071&ved=2ahUKEwivzYT94bmEAxW81IQAHf_RBz4Q48ADegQIABBv","3, Lord Sinha Road, Elgin, Kolkata, West Bengal 700071",22.542813514873,88.348782381373,4,10:00 PM
JASHODA STORES,9123732413,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80J2v0J4FuH79WpHX0QP1g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=140.04045&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQUcuVIldgI6MdFtW3JfrinH&daddr=103+B,+Bidhan+Sarani+Rd,+Fariapukur,+Shyam+Bazar,+Kolkata,+West+Bengal+700004&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABAq","103 B, Bidhan Sarani Rd, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004",22.599820011575,88.372929975564,4.2,09:00 PM
Sagar Sangam - Saree Shops in Kolkata / Bed Sheet Dealer in Kolkata / Ready made shop Garment Dealer,3323201950,https://lh5.googleusercontent.com/p/AF1QipMm9051pYiRMVFd0dv_xs-pXGOsT6HNUJnodQna=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0cZMVNmvg5MXq71W8TgStD&daddr=Ram+Mandir,+180-B,+Central+Ave,+Near,+College+Street+Market,+College+Street,+Kolkata,+West+Bengal+700007&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABA0","Ram Mandir, 180-B, Central Ave, Near, College Street Market, College Street, Kolkata, West Bengal 700007",22.578721061436,88.363076509066,4.7,6:30 PM
Titan-Central Metro Plaza,2192686868,https://lh5.googleusercontent.com/p/AF1QipOQ2pEV2Vhcy8_ODBfGkYnwJEq5dUOVnTTrHFBm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZPJmyFydwI6MWqb4gFgNWKo&daddr=5+chowrangi,+Market+St,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700013&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABA8","5 chowrangi, Market St, Dharmatala, Taltala, Kolkata, West Bengal 700013",22.560015465701,88.35552071006,4,6:30 PM
"Westside - Mani Square Mall, Kolkata",8100160707,https://lh5.googleusercontent.com/p/AF1QipPp0hR2Voy_BR92HuQBKQ8OnDLxBxL5tTrDQEjm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZHRIdeedwI6MalPOHLE3IfE&daddr=164/1,+Maniktala+Main+Rd,+Kadapara,+Phool+Bagan,+Kankurgachi,+Kolkata,+West+Bengal+700054&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABBF","164/1, Maniktala Main Rd, Kadapara, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700054",22.579892623508,88.39425806347,4.4,6:30 PM
New Market / Hogg Market,8777621005,https://lh5.googleusercontent.com/p/AF1QipOs8S-FUroFYm2QpxwAPDsS5AmNPKKlgJRphw2N=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW9u-1OAdwI6MYDFn6dclo4U&daddr=H963%2B45C,+Bertram+St,+Esplanade,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700087&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABBO","H963+45C, Bertram St, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700087",22.561969998089,88.352404999711,4.4,6:30 PM
Spencers,9830289411,https://lh5.googleusercontent.com/p/AF1QipNXzR6onFYYAd7I5bdWGegwqvRG8W1LOHlhVJ37=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVte79didwI6MS71W8WXUOTg&daddr=No+164/1+EM+Bypass,+Maniktala+Main+Rd,+near+Apollo+Hospital,+Kolkata,+West+Bengal+700054&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABBX","No 164/1 EM Bypass, Maniktala Main Rd, near Apollo Hospital, Kolkata, West Bengal 700054",22.579892623508,88.39425806347,4.5,6:30 PM
Metro Store,3340626170,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYAiJ1twnqW8tM1V2IYByg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=211.60834&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWuvf3gqdwI6Me4WTRE4IQ1P&daddr=HCH2%2B44M,+Kadapara,+Phool+Bagan,+Kankurgachi,+Kolkata,+West+Bengal+700054&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABBh","HCH2+44M, Kadapara, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700054",22.570701275217,88.393963329446,4.3,09:00 PM
BAAZAR KOLKATA,9437108371,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=srjEDMpMmRuwsVJpBg0Vng&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=166.38422&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXHv1IUbdwI6MfBPQ-5Rbvry&daddr=3,+Grand+Trunk+Rd,+Babudanga,+Bandhaghat,+Salkia,+Howrah,+West+Bengal+711106&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABBq","3, Grand Trunk Rd, Babudanga, Bandhaghat, Salkia, Howrah, West Bengal 711106",22.60338,88.34254,4,6:30 PM
Max,3340088115,https://lh5.googleusercontent.com/p/AF1QipMWXPGoR5gobcN7Xh1q2yaooNlQswb8r9TkciRO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW_vlhmYdwI6MXzFUeH2xuw6&daddr=No+14/2A,+Srijan+Elgin+Store+OC+Ganguli+Sarani,+Elgin+Rd,+Bhowanipore,+Kolkata,+West+Bengal+700020&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABB0","No 14/2A, Srijan Elgin Store OC Ganguli Sarani, Elgin Rd, Bhowanipore, Kolkata, West Bengal 700020",22.536587943445,88.346393065881,4.2,09:00 PM
Gold Emporium,9038024063,https://lh5.googleusercontent.com/p/AF1QipNp8cHeUMmPupPPnGKb-Z7xSfLyFA0rAqCoxMVO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ39ouCsdwI6MUd2NC5AN_XI&daddr=85,+Nilmoni+Ganguly+Ln,+Baithakkhana,+Kolkata,+West+Bengal+700073&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegQIABB9","85, Nilmoni Ganguly Ln, Baithakkhana, Kolkata, West Bengal 700073",22.570399992434,88.366104968994,3.3,6:30 PM
All,8336992546,https://lh5.googleusercontent.com/p/AF1QipOUAKqMKpNrGON_b0rs-QtuKKgXCsqwGc3SBXDA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZvGUT9udgI6MWUQ-TTYPl8_&daddr=Shop+No.+222,+Manisquare+Mall,+Maniktala+Main+Rd,+Kolkata,+West+Bengal+700054&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegUIABCGAQ","Shop No. 222, Manisquare Mall, Maniktala Main Rd, Kolkata, West Bengal 700054",22.579129996048,88.39591499809,4.2,10:00 PM
Rupa The Comfort Store Camac Street,9830738932,https://lh5.googleusercontent.com/p/AF1QipN1f2kGs5Lcx9hAhZ-1n_rmtIqg1UWjrxq1q8Xr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWPX1e54dwI6MRKgIe7k3EZm&daddr=Mineral+House,+27A,+Camac+St,+Park+Street+area,+Kolkata,+West+Bengal+700016&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegUIABCQAQ","Mineral House, 27A, Camac St, Park Street area, Kolkata, West Bengal 700016",22.54953,88.35378,4.8,6:30 PM
La Lingerie - Online Shopping Store,3322280081,https://lh5.googleusercontent.com/p/AF1QipMhSO9npEnuVkIIPkdXLBcDR09OkrCKfXTxKqNm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSF0kDbLcAI6MVdbvFkK4HUP&daddr=S+%26+D+Fashions,+5,+Sardar+Shankar+Rd,+near+lake+market,+Lake+Market,+Kalighat,+Kolkata,+West+Bengal+700026&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegUIABCaAQ","S & D Fashions, 5, Sardar Shankar Rd, near lake market, Lake Market, Kalighat, Kolkata, West Bengal 700026",22.515679994838,88.346629994151,4.5,09:00 PM
Astami - Puja Samagris Shop(College Street),3340849911,https://lh5.googleusercontent.com/p/AF1QipObOzPCn1b7Q_e55r1_oVVJ6q4P4xCIaZbxYY_e=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSkJsWUGdwI6Mebek1pHhl_Q&daddr=47,+Guru+Prasad+Chowdhury+Ln,+Simla,+Machuabazar,+Kolkata,+West+Bengal+700006&ved=2ahUKEwil8M2N4rmEAxU93YQAHfxRDWgQ48ADegUIABCiAQ","47, Guru Prasad Chowdhury Ln, Simla, Machuabazar, Kolkata, West Bengal 700006",22.581772995277,88.368691382925,4.1,6:30 PM
A. RAHMAN & CO TIE FAMOUS SHOP.,9123732413,https://lh5.googleusercontent.com/p/AF1QipPq3QlGW8ZWbPxYrDVAreRCJ4DysgP32yvwWS5G=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXGBUmIIdwI6MVD6Ymrosxz1&daddr=New+Complex,+44%2645,+Bertram+St,+New+Market+Area,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700087&ved=2ahUKEwjLoO674rmEAxW52IQAHXanBzoQ48ADegQIABAq","New Complex, 44&45, Bertram St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087",22.560844102022,88.352198116048,5,09:00 PM
Shopping place,3323201950,https://lh5.googleusercontent.com/p/AF1QipO8JMENgX_xOYz2zt0KRGL0rNbQdyxFSw5p93uo=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRNTd-RLdwI6MVa9LfAY22wO&daddr=91b,+Chowringhee,+Esplanade,+Road,+Dharmatala,+Kolkata,+West+Bengal+700020&ved=2ahUKEwjLoO674rmEAxW52IQAHXanBzoQ48ADegQIABAy","91b, Chowringhee, Esplanade, Road, Dharmatala, Kolkata, West Bengal 700020",22.565231960372,88.351511202965,4.3,6:30 PM
New Market Kolkata,18008910001,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80J2v0J4FuH79WpHX0QP1g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=140.04045&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcVGuJgIdwI6MQJ6ytzPXtvd&daddr=d-twenty+three,+19,+Lindsay+St,+New+Market+Area,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700087&ved=2ahUKEwjLoO674rmEAxW52IQAHXanBzoQ48ADegQIABA7","d-twenty three, 19, Lindsay St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087",22.559760004543,88.350860005408,4.4,6:30 PM
JASHODA STORES,8777621005,https://lh5.googleusercontent.com/p/AF1QipMm9051pYiRMVFd0dv_xs-pXGOsT6HNUJnodQna=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQUcuVIldgI6MdFtW3JfrinH&daddr=103+B,+Bidhan+Sarani+Rd,+Fariapukur,+Shyam+Bazar,+Kolkata,+West+Bengal+700004&ved=2ahUKEwjLoO674rmEAxW52IQAHXanBzoQ48ADegQIABBD","103 B, Bidhan Sarani Rd, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004",22.599820011575,88.372929975564,4.2,09:00 PM
Sagar Sangam - Saree Shops in Kolkata / Bed Sheet Dealer in Kolkata / Ready made shop Garment Dealer,8016488689,https://lh5.googleusercontent.com/p/AF1QipOQ2pEV2Vhcy8_ODBfGkYnwJEq5dUOVnTTrHFBm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf0cZMVNmvg5MXq71W8TgStD&daddr=Ram+Mandir,+180-B,+Central+Ave,+Near,+College+Street+Market,+College+Street,+Kolkata,+West+Bengal+700007&ved=2ahUKEwjLoO674rmEAxW52IQAHXanBzoQ48ADegQIABBN","Ram Mandir, 180-B, Central Ave, Near, College Street Market, College Street, Kolkata, West Bengal 700007",22.578721061436,88.363076509066,4.7,6:30 PM
Titan-Central Metro Plaza,3340626170,https://lh5.googleusercontent.com/p/AF1QipPp0hR2Voy_BR92HuQBKQ8OnDLxBxL5tTrDQEjm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZPJmyFydwI6MWqb4gFgNWKo&daddr=5+chowrangi,+Market+St,+Dharmatala,+Taltala,+Kolkata,+West+Bengal+700013&ved=2ahUKEwjLoO674rmEAxW52IQAHXanBzoQ48ADegQIABBV","5 chowrangi, Market St, Dharmatala, Taltala, Kolkata, West Bengal 700013",22.560015465701,88.35552071006,4,09:00 PM
