Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Fuse Salon & Academy,9674952576,https://lh5.googleusercontent.com/p/AF1QipPh_WOd1ohc9DrW5DqxzaJfrJJot4uwkfeFzqHb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfkPFfHIdwI6MWV-QF1lOO8F&daddr=18A,+Park+Street.+Block:+3.+1st+Floor.+Stephen+Court+Building,+Park+Street+area,+Kolkata,+West+Bengal+700071&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABCSAQ","18A, Park Street. Block: 3. 1st Floor. Stephen Court Building, Park Street area, Kolkata, West Bengal 700071",22.552540000785,88.352899993003,4.5,6:30 PM
Zaara Professional Salon & Academy (Ladies Only),9830123049,https://lh5.googleusercontent.com/p/AF1QipN2upiDyfWrBnoZDAxlzV5KuhmUzArroBjdedqw=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTOlha7YdwI6MWPgM6RvX8nz&daddr=1st+Floor,+289D,+Darga+Rd,+opp.+Hotel+Golden+Aafreen,+Beniapukur,+Kolkata,+West+Bengal+700017&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABCbAQ","1st Floor, 289D, Darga Rd, opp. Hotel Golden Aafreen, Beniapukur, Kolkata, West Bengal 700017",22.539199992334,88.365249972961,4.5,09:00 PM
Green Trends Unisex Hair & Style Salon,8420117005,https://lh5.googleusercontent.com/p/AF1QipOCRG0mHUHzIuUW5eKrigXV4uiaRUSqhzTS7BvQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRNuLBX7cQI6Mbb0aVM_8slI&daddr=Police+Station,+No+267,+First+Floor,+Baghajatin+Place,+Block+G,+Patuli,+opposite+Big+Bazar,+Garia,+Kolkata,+West+Bengal+700086&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABClAQ","Police Station, No 267, First Floor, Baghajatin Place, Block G, Patuli, opposite Big Bazar, Garia, Kolkata, West Bengal 700086",22.474950884145,88.378136825332,4.8,6:30 PM
Gold Salon & Academy : Beauti salon & Training center,9830391440,https://lh5.googleusercontent.com/p/AF1QipPhe258fWZXF9ChP_EozR7_KupbKWoYAgPz3QMz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZXY_0OIdwI6MY8mrDDP185h&daddr=51/B,+Garcha+Rd,+Dover+Terrace,+Ballygunge,+Kolkata,+West+Bengal+700019&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABCvAQ","51/B, Garcha Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700019",22.525110013096,88.363100014796,4.8,09:00 PM
"Bodacious Unisex Salon | Kasba, Ruby",8582989801,https://lh5.googleusercontent.com/p/AF1QipOOo8PS-wK23TLUrs-bu6xE47bg6c3BXvpPY8nG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke3Gf3ZKcQI6Mbl-GVp2D2Hz&daddr=Plot+No.+124,+Block+GA,+Rajdanga+Main+Road,+near+Taj+Vivanta,+Sector+G,+Kasba,+Kolkata,+West+Bengal+700107&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABC6AQ","Plot No. 124, Block GA, Rajdanga Main Road, near Taj Vivanta, Sector G, Kasba, Kolkata, West Bengal 700107",22.512230003491,88.389200003999,4.9,6:30 PM
Jawed Habib Parkstreet - Premium Salon,3340057904,https://lh5.googleusercontent.com/p/AF1QipMZlOF5tGl_8hJpji62Pw0oqLtTSGJSaCSwXnuv=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTfmHEjWdwI6MdolhLtbGBZ2&daddr=Ground+floor,+Aspirations+Enigma,+42A,+Rafi+Ahmed+Kidwai+Rd,+Esplanade,+Taltala,+Kolkata,+West+Bengal+700016&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABDFAQ","Ground floor, Aspirations Enigma, 42A, Rafi Ahmed Kidwai Rd, Esplanade, Taltala, Kolkata, West Bengal 700016",22.55214,88.35588,4.5,08:00 PM
Lakme Salon Bhawanipore (Unisex),9836796809,https://lh5.googleusercontent.com/p/AF1QipNilAPdKbnA4CI5fg3zDxuWP1c729xAvauTo_6A=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVEUjHFndwI6MZlzJCECyDyY&daddr=24,+Sarat+Bose+Rd,+Chakraberia,+Rafiganj,+Kolkata,+West+Bengal+700020&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABDQAQ","24, Sarat Bose Rd, Chakraberia, Rafiganj, Kolkata, West Bengal 700020",22.519339994769,88.352049984202,4.9,6:30 PM
A N John,8100900600,https://lh5.googleusercontent.com/p/AF1QipP71yjfveEitfUDoFjCYVzMNG6-On7pZLE344E5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWetI7wPdwI6MWdNF5GDuVrb&daddr=12-H,+Mother+Teresa+Sarani,+opposite+The+Park+Hotel,+Taltala,+Kolkata,+West+Bengal+700071&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABDbAQ","12-H, Mother Teresa Sarani, opposite The Park Hotel, Taltala, Kolkata, West Bengal 700071",22.553407826548,88.352112172506,4.3,08:00 PM
Scissors & Co Salon,9830007288,https://lh5.googleusercontent.com/p/AF1QipMZvrFCIyKiDPlYKemU9OIeRTa1Vwc7RSQtj2hb=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRu-hO7qdwI6Mc7xQ-tmak7I&daddr=2,+Deshapriya+Park+W,+Manoharpukur,+Kalighat,+Kolkata,+West+Bengal+700026&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABDlAQ","2, Deshapriya Park W, Manoharpukur, Kalighat, Kolkata, West Bengal 700026",22.518690020087,88.351800035849,4.6,6:30 PM
Emerald Beauty Salon,9339774868,https://lh5.googleusercontent.com/p/AF1QipNz756a0zX2nuOYo-J7qRjgHmxA0f6GnI1DWang=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka_lqO3IcAI6MfO0Xth2aDVH&daddr=16,+Russa+Road+East+2nd+Lane+Opp.+Bhavani+Cinema+Charu+Market,+Tollygunge+Near+Rabindra+Sarovar+Metro+Gate+No.+6,+Kolkata,+West+Bengal+700033&ved=2ahUKEwjY-fea3rmEAxWezoQAHW8NCqIQ48ADegUIABDuAQ","16, Russa Road East 2nd Lane Opp. Bhavani Cinema Charu Market, Tollygunge Near Rabindra Sarovar Metro Gate No. 6, Kolkata, West Bengal 700033",22.507379982857,88.346539972511,4.6,08:00 PM
"BBLUNT Salon - SB Road, Kolkata",8037781808,https://lh5.googleusercontent.com/p/AF1QipNRCTSI0P1ZVcWeY8cp-nNfgMLh4EWjInrepg00=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXkG8uTEdwI6ManMmZ2xmSDl&daddr=First+Floor,+Supra+Court,+35+Lansdowne+Terrace,+Sarat+Bose+Rd,+behind+National+High+School,+Manoharpukur,+Kolkata,+West+Bengal+700026&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABAs","First Floor, Supra Court, 35 Lansdowne Terrace, Sarat Bose Rd, behind National High School, Manoharpukur, Kolkata, West Bengal 700026",22.536479980935,88.354179993437,4.9,09:00 PM
Satin Rose Salon And Spa,8961591997,https://lh5.googleusercontent.com/p/AF1QipMnoxDe-G5IxL77w2s8Q8_ZH2QU0irmUHJrGqsF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb8lQVIXdwI6MdWJMCNd-f_p&daddr=1st+Floor,+Cosmetics+Pvt+Ltd,+B.J,+Camac+St,+opp.+Pantaloons,+Kankaria+Estates,+Park+Street+area,+Kolkata,+West+Bengal+700016&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABA3","1st Floor, Cosmetics Pvt Ltd, B.J, Camac St, opp. Pantaloons, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016",22.548400011169,88.353480020703,4.4,6:30 PM
Trendz Hair and Beauty Salon,9831126723,https://lh5.googleusercontent.com/p/AF1QipN4TOJuhqeSMGynVspJxPioI1JLzdd26nHZbYM4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVvVuHE-dwI6McT5DMev4PL3&daddr=17,+Elgin+Rd,+opp.+Shambhunath+Hospital,+Gaza+Park,+Sreepally,+Bhowanipore,+Kolkata,+West+Bengal+700020&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABBC","17, Elgin Rd, opp. Shambhunath Hospital, Gaza Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020",22.538049995218,88.347740009589,4.3,08:00 PM
"Looks Salon, Park Street, Kolkata",8018369777,https://lh5.googleusercontent.com/p/AF1QipP9K29_NKmi9mk0BMbzxAzeXVD2qirVWL6tD7c=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVfZgBHEdwI6MWgwogf5pXcR&daddr=Park+Mansion,+Shop+No+B1-2,+1st+Floor,+57A,+Mother+Teresa+Sarani,+Kolkata,+West+Bengal+700016&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABBM","Park Mansion, Shop No B1-2, 1st Floor, 57A, Mother Teresa Sarani, Kolkata, West Bengal 700016",22.55273001853,88.352839978576,4.3,6:30 PM
Miraj Family Salon,9748840090,https://lh5.googleusercontent.com/p/AF1QipNdgNNHnj9aGj-g_UFCzdK6O0N2VcvUIfMZc01l=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZEFvRx0dwI6MYaZrgAg-vb7&daddr=3A,+Ho+Chi+Minh+Sarani+Rd,+Kankaria+Estates,+Park+Street+area,+Kolkata,+West+Bengal+700071&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABBX","3A, Ho Chi Minh Sarani Rd, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071",22.547300012106,88.350560017093,4.9,08:00 PM
Pinkysingh059 Exclusive Ladies Salon,9883809166,https://lh5.googleusercontent.com/p/AF1QipO_XZbXdarhQD0AWqCeuhC7QngsmDJ6dm2ePvf7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY8xJGdBdwI6MTopvA-F93Qu&daddr=Ground+Floor,+4,+Pankaj+Mullick+Sarani,+Ballygunge,+Kolkata,+West+Bengal+700019&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABBf","Ground Floor, 4, Pankaj Mullick Sarani, Ballygunge, Kolkata, West Bengal 700019",22.525099996722,88.355150031091,4.9,6:30 PM
Dandy Style Salon and Training Academy,6291337893,https://lh5.googleusercontent.com/p/AF1QipMqforjRVXtyBwy1qAK95Dh_DqOR4TRcN2R4jaF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdkW88TwdwI6MUhzJ9vHo8nG&daddr=Ground+Floor,+32A,+Lower+Range+Rd,+Lower+Range,+Beck+Bagan,+Ballygunge,+Kolkata,+West+Bengal+700017&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABBn","Ground Floor, 32A, Lower Range Rd, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017",22.543364252586,88.361940595257,4.9,09:00 PM
Trendz Beauty salon,9830674670,https://lh5.googleusercontent.com/p/AF1QipNyEOJjHVKmaZ11ZvNpT2-qzYMGCmjZvtPy38L3=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaH6bIQXdwI6MfjuRRHhzPyX&daddr=10/3,+Picasso+Bithi,+Mullick+Bazar,+Park+Street+area,+Kolkata,+West+Bengal+700017&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABBx","10/3, Picasso Bithi, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017",22.543070000849,88.353929961265,4.5,6:30 PM
Lakme Salon Sarat Bose,3340645389,https://lh5.googleusercontent.com/p/AF1QipPV4kbkDtiAOMlhKoLb8JaUMoeRE9uL0cSq99VN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX-EtQ49dwI6MXUU6qsyeVTC&daddr=P-245,+Ground+Floor,+Lake+Road,+Sarat+Bose+Rd,+next+to+Biscotti,+Kolkata,+West+Bengal+700029&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegQIABB7","P-245, Ground Floor, Lake Road, Sarat Bose Rd, next to Biscotti, Kolkata, West Bengal 700029",22.515310017632,88.353159999639,4.8,6:30 PM
"Naturals Salon, Tollygunge",3340001444,https://lh5.googleusercontent.com/p/AF1QipNdo2qx5Ne7bNvS1-hhUoBGvPpz3rb4nJigQYcM=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQmlO4nlcAI6MSAIypms3Wuw&daddr=131/27,+NSC+Bose+Road,+Opp+to+Regent+Park,+PO,+next+to+Khosla+Electronics,+Tollygunge,+Kolkata,+West+Bengal+700040&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABCGAQ","131/27, NSC Bose Road, Opp to Regent Park, PO, next to Khosla Electronics, Tollygunge, Kolkata, West Bengal 700040",22.492149980968,88.346480041904,4.5,6:30 PM
Eye Catchers (Wood Street),9088017064,https://lh5.googleusercontent.com/p/AF1QipOvhkilOr1hdUSzW00LquiDVny_Spqz1Ktr3hTR=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kd96NGARdwI6MWyOFaCM59nY&daddr=6,+Wood+St,+opp.+Saturday+Club,+Kankaria+Estates,+Park+Street+area,+Kolkata,+West+Bengal+700016&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABCQAQ","6, Wood St, opp. Saturday Club, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016",22.547689980151,88.356540002095,4.6,08:00 PM
"BBLUNT Salon - Alipore, Kolkata",8037762860,https://lh5.googleusercontent.com/p/AF1QipOp3y4G7BlelC4ZtboIWAOuwzBBwfPFkrowaHSD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRtHBMKTdwI6MZsDwZNsNYVR&daddr=Ground+Floor,+Konark+Gardens,+6,+Burdwan+Rd,+near+Central+Bank+Of+India,+Alipore,+Kolkata,+West+Bengal+700027&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABCaAQ","Ground Floor, Konark Gardens, 6, Burdwan Rd, near Central Bank Of India, Alipore, Kolkata, West Bengal 700027",22.52208,88.32805,4.9,09:00 PM
BTS Unisex Salon N Spa Ballygunge,6290121623,https://lh5.googleusercontent.com/p/AF1QipNu19DFDpVW3dJ9szlQ8zL0veJoy-yzAB1BTt_N=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KROS09EddwI6MRNPOvm_afvv&daddr=18A,+Mayfair+Rd,+Park+Circus,+Ballygunge,+Kolkata,+West+Bengal+700019&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABCiAQ","18A, Mayfair Rd, Park Circus, Ballygunge, Kolkata, West Bengal 700019",22.534774875576,88.367568667632,4.7,08:00 PM
Sahibaan Ladies Beauty Salon,7980905657,https://lh5.googleusercontent.com/p/AF1QipM19RXvSKUBsbdv_KAGuG4EYlTzM0GZnxJzy9iE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPFbsNLdgI6MUigd8RV4mml&daddr=22/1,+Bidhan+Sarani+Rd,+opposite+Srimani+Market,+beside+Reliance+Jio+Store,+Simla,+Machuabazar,+Kolkata,+West+Bengal+700006&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABCtAQ","22/1, Bidhan Sarani Rd, opposite Srimani Market, beside Reliance Jio Store, Simla, Machuabazar, Kolkata, West Bengal 700006",22.580789990062,88.365430016241,4.9,6:30 PM
Green Trends Unisex Hair & Style Salon,7604064455,https://lh5.googleusercontent.com/p/AF1QipPUGXUPyOXvVaQO2z9xHmJYihb-3HSlwYgcrqWx=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfFE8NcKcQI6MWI4NWqBOhlq&daddr=No+119,+First+Floor,+Baroda+Ave,+beside+Palki+Restaurant,+Garia+Park,+Baishnabghata+Patuli+Twp,+Patuli,+Kolkata,+West+Bengal+700084&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABC3AQ","No 119, First Floor, Baroda Ave, beside Palki Restaurant, Garia Park, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700084",22.471291433047,88.3797628245,4.8,09:00 PM
Head Turners - Sports Salon,8282802007,https://lh5.googleusercontent.com/p/AF1QipNXXJuuO3NtY6t2Z4AxOcb8w2811cSTMWVcFkhH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbtQJt7UdgI6Ma5kcy4T8GEu&daddr=P-19,+Gariahat+Rd,+opposite+Muralidhar+Girls+College,+Golpark,+Hindustan+Park,+Gariahat,+Kolkata,+West+Bengal+700019&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABDBAQ","P-19, Gariahat Rd, opposite Muralidhar Girls College, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700019",22.517890009339,88.366159996188,4.5,6:30 PM
"Hair Tantra Salon, Shyambazar",9007488981,https://lh5.googleusercontent.com/p/AF1QipOrZhpVD1SUPHxlgGXr7QYkvWm0j5SGsOMMF1gO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbe_2GEldgI6MZ3gh4A-qqaW&daddr=10+Bhupen+Bose+Avenue,+Shyambazar+5+Point+Crossing,+Bidhan+Sarani,+Kolkata,+West+Bengal+700004&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABDKAQ","10 Bhupen Bose Avenue, Shyambazar 5 Point Crossing, Bidhan Sarani, Kolkata, West Bengal 700004",22.600850742324,88.370587411323,4.2,09:00 PM
Head Turners Salons - Short Street,9830645704,https://lh5.googleusercontent.com/p/AF1QipM6RdpoRkKOWf10DkVFijsmaNkVOJWYq8fJK4MN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcU-mQ8cdwI6MXu1voFx2TqL&daddr=7/1A,+Short+St,+behind+Neotia+Hospital,+Mullick+Bazar,+Park+Street+area,+Kolkata,+West+Bengal+700017&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABDVAQ","7/1A, Short St, behind Neotia Hospital, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017",22.546979991043,88.358389971945,4.4,6:30 PM
R4 Salon by Radhika Sehgal,6291709873,https://lh5.googleusercontent.com/p/AF1QipOaE1QEU3wymyspaBw8GvrmOvlOoe3YDJY5ab7Y=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbWrumTbcAI6MbsC1oLteBsz&daddr=60/146,+Haripada+Dutta+Ln,+Golf+Gardens,+Tollygunge,+Kolkata,+West+Bengal+700033&ved=2ahUKEwiDqqyv3rmEAxVk1IQAHVQ6EZ8Q48ADegUIABDeAQ","60/146, Haripada Dutta Ln, Golf Gardens, Tollygunge, Kolkata, West Bengal 700033",22.500640404358,88.351765352451,4.6,08:00 PM
