Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
BANIK EDUCATION CENTRE,9038626432,https://lh5.googleusercontent.com/p/AF1QipMwXCoweAC6JzI6XJbUgoMxU5IJojl4D5eYYkRO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZkvZVXlcQI6MYex4p62bxxS&daddr=1/42,+Rajendra+Prasad+Colony,+Tollygunge,+Kolkata,+West+Bengal+700033&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABCFAQ","1/42, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033",22.500551892013,88.35205412285,5,08:00 PM
EDUCATION POINT IN KOLKATA,9830820535,https://lh5.googleusercontent.com/p/AF1QipN7jvOJH43psbd1dNNOU2vjHq0sLrmWOTMZ4xSB=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS9FuiUycQI6MelDhmtsb0Ys&daddr=4,+Maharaja+Tagore+Rd,+opposite+Dakhinapan+Shopping+Mall,+Dhakuria,+Babu+Bagan,+Selimpur,+Kolkata,+West+Bengal+700032&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABCNAQ","4, Maharaja Tagore Rd, opposite Dakhinapan Shopping Mall, Dhakuria, Babu Bagan, Selimpur, Kolkata, West Bengal 700032",22.507450820357,88.368891701877,5,6:30 PM
"Frame Learning : Overseas Education Consultant in Kolkata | GRE,GMAT,SAT,IELTS & TOEFL Test Preparation | Admission Services",9044890441,https://lh5.googleusercontent.com/p/AF1QipMP_rnLBElzCwrA589OkUw-wBHk16k4tlT5GEPE=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfmbQDjlcQI6MbaemVqNGub_&daddr=57,+Russa+Rd+East+1st+Ln,+opp.+of+Bhawani+Cinema+Hall,+Swiss+Park,+Tollygunge,+Kolkata,+West+Bengal+700033&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABCXAQ","57, Russa Rd East 1st Ln, opp. of Bhawani Cinema Hall, Swiss Park, Tollygunge, Kolkata, West Bengal 700033",22.500375768736,88.346180770647,4.9,06:00 PM
B.Ed &D.EL.Ed College (Hazra National Educational Institute),9903972194,https://lh5.googleusercontent.com/p/AF1QipN1ceHIr1yCmHL2FDGkN8yad4creEIcnackYj2U=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVCtIzdwI6MRWKJWl6wDOh&daddr=118/2D,+Nikhilesh+Bhattacharya+Lane,+Manohar+Pukur+Rd,+Manoharpukur,+Kalighat,+Kolkata,+West+Bengal+700026&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABChAQ","118/2D, Nikhilesh Bhattacharya Lane, Manohar Pukur Rd, Manoharpukur, Kalighat, Kolkata, West Bengal 700026",22.519396626009,88.348980549604,5,6:30 PM
EDU-CARE - PRIVATE TEACHER'S BUREAU Since1991,9433054996,https://lh5.googleusercontent.com/p/AF1QipOnqramvEyNNFHPfmJaxULR61DIyYFL2MFn1BUk=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSMJJX07dwI6MSD_UFiu8dOl&daddr=38C,+Beniatolla+Street,+KOLKATA+700005+97/3B,+HAZRA+ROAD,+KOLKATA+700026,+All,+West+Bengal+700005&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABCsAQ","38C, Beniatolla Street, KOLKATA 700005 97/3B, HAZRA ROAD, KOLKATA 700026, All, West Bengal 700005",22.524679979554,88.354539996178,4.3,09:00 PM
CAREER GRAPH EDUCATION,9231551285,https://lh5.googleusercontent.com/p/AF1QipNBgLszFN1DCm-PNX9np_IKulITra-4TQuTq3-e=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYl9t4z1dwI6MZl9O2_7iAdS&daddr=1st+Floor,+Shreelekha+Apartment/Neotia+Hospital,+42+A,+Mother+Teresa+Sarani,+Mullick+Bazar,+Park+Street+area,+Kolkata,+West+Bengal+700016&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABC1AQ","1st Floor, Shreelekha Apartment/Neotia Hospital, 42 A, Mother Teresa Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700016",22.548668623552,88.358412469075,4.8,6:30 PM
Dayalbagh Educational Institute (Best B.ED Course Institute),7278338338,https://lh5.googleusercontent.com/p/AF1QipPVZ8CXxBeHHZy8XKsDlg8N27Y7q7qtMaXWPK3n=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXmZbTgocQI6MdKduPS_E3n2&daddr=129,+Jodhpur+Park,+Kolkata,+West+Bengal+700068&ved=2ahUKEwiyy9ya3bmEAxWiy4QAHRmbCCoQ48ADegUIABC_AQ","129, Jodhpur Park, Kolkata, West Bengal 700068",22.505871833811,88.363862979949,4.5,09:00 PM
Calcutta Women Primary Teachers Training Institution,3324798965,https://lh5.googleusercontent.com/p/AF1QipPunSqDw5v-nggGlaloXBOHJ90xE9Vj0OUmNxV_=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPuJVhOdwI6MbYPP0SDycet&daddr=20B+Judges+Court+Road+Po/Tehsil,+Taluka,+Alipore,+Kolkata,+West+Bengal+700027&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABAp","20B Judges Court Road Po/Tehsil, Taluka, Alipore, Kolkata, West Bengal 700027",22.524260004295,88.335049975819,4.6,6:30 PM
"Education Consultant Kolkata EDUPRO, Teacher Training Institute, Educational Consultant",8240586420,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wf3VxC8XXMCnJODr2FfmOQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=63.644093&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYnmOSrln_g5MZpMt9oe2sYW&daddr=Lalkuthi+Island,+CE-166,+near+Arunachal+Bhawan,+BC+Block,+Sector+1,+Bidhannagar,+Kolkata,+West+Bengal+700059&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABAx","Lalkuthi Island, CE-166, near Arunachal Bhawan, BC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700059",22.592863938384,88.414923662723,4.4,6:30 PM
Institute Of Educational Research & Studies Primary Teachers Training Institute,9830450452,https://lh5.googleusercontent.com/p/AF1QipOt2bg2_b0NFBfBZZhmIG2ZJqIHAasH3GqPZVRN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdWhLkjRdgI6MdT7PZ-okVz5&daddr=6/1,+Swinhoe+St,+Ekdalia,+Ballygunge,+Kolkata,+West+Bengal+700019&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABA7","6/1, Swinhoe St, Ekdalia, Ballygunge, Kolkata, West Bengal 700019",22.524184914894,88.36769112671,4.3,6:30 PM
PRIME DISTANCE EDUCATION,9831334656,https://lh5.googleusercontent.com/p/AF1QipNH_ljk9RCjO94BO3M-7KrBDvzCnS_sLektP0AP=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbVMpw51dwI6MaWBxyprfEuT&daddr=BUilding+P,+KIT+Annex,+16,+India+Exchange+Pl+Rd,+Terita+Bazar,+Poddar+Court,+Tiretti,+Kolkata,+West+Bengal+700073&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABBJ","BUilding P, KIT Annex, 16, India Exchange Pl Rd, Terita Bazar, Poddar Court, Tiretti, Kolkata, West Bengal 700073",22.574488164181,88.356791579511,5,6:30 PM
District Mass Education Extension Officer South 24 Parganas,9831042416,https://lh5.googleusercontent.com/p/AF1QipPf7cgZHBmzi2w-Y9iQFAA2NNu4I7ZdFt7PcZeJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Keu_HDrNn_g5MazgK9CMj9ks&daddr=Ground+Floor,+Plot+No.2,+opposite+City+Centre,+Bidhan+Nagar,+EC+Block,+Sector+1,+Bidhannagar,+Kolkata,+West+Bengal+700064&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABBT","Ground Floor, Plot No.2, opposite City Centre, Bidhan Nagar, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",22.58752,88.40845,3.2,06:00 PM
Decent Education,9051515414,https://lh5.googleusercontent.com/p/AF1QipNZQGj31gBNjzQDjPA007hUjp3Om4Dq_oevHlkV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVn8ovAKdwI6MULRyYGBQWSW&daddr=Russian+Centre+for+Science+and+Culture,+3,+Victoria+Terrace,+Gorky+Sadan,+Kolkata,+West+Bengal+700017&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABBb","Russian Centre for Science and Culture, 3, Victoria Terrace, Gorky Sadan, Kolkata, West Bengal 700017",22.542145,88.362983061,4.1,6:30 PM
Rus Education Kolkata - MBBS in Russia,9330567228,https://lh5.googleusercontent.com/p/AF1QipMXJ9DEbMnWoj1UWuxir-iZvEr2fRA5IrxKBsps=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS3D0zrtcAI6MSg9V2brsoiT&daddr=2nd+Floor,+61/19,+Moore+Avenue,+opposite+Rajat+Enclave,+Vivekananda+Nagar,+Barua+Para,+Ashok+Nagar,+Tollygunge,+Kolkata,+West+Bengal+700040&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABBj","2nd Floor, 61/19, Moore Avenue, opposite Rajat Enclave, Vivekananda Nagar, Barua Para, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040",22.484119991997,88.35043998824,4.4,6:30 PM
EduMart Kolkata,3335445028,https://lh5.googleusercontent.com/p/AF1QipN_HqRKbzUF1vjWU3Qn6l3zyr_aKmFKHzobZx6t=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcNJtFoRdwI6MZQ47X3XJxwL&daddr=33,+Mahatma+Gandhi+Rd,+Sealdah,+Baithakkhana,+Kolkata,+West+Bengal+700009&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABBt","33, Mahatma Gandhi Rd, Sealdah, Baithakkhana, Kolkata, West Bengal 700009",22.571874493444,88.368281985049,4.9,09:00 PM
Pathshala Academy kolkata,3364602429,https://lh5.googleusercontent.com/p/AF1QipNYnAX95b-PW-5GhYwU5K5yFyz4Q5Q-yh06zJl2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSfwYsbndwI6MdDAf4faqQZO&daddr=237p,+Mullick+lodge+road,+1a,+Maniktala+Main+Rd,+Narkeldanga,+Kolkata,+West+Bengal+700054&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABB4","237p, Mullick lodge road, 1a, Maniktala Main Rd, Narkeldanga, Kolkata, West Bengal 700054",22.579800003478,88.396190008333,5,06:00 PM
SHRESTHHKUNJ EDUCATIONAL INSTITUTION,3322816872,https://lh5.googleusercontent.com/p/AF1QipPfd9KzxFzvMODzciPENn8AMR_CGei7KlekFVU=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kdln6hJqcQI6MbomgynJhDRo&daddr=B5,+Purba+Diganta,+Santoshpur,+Kolkata,+West+Bengal+700075&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegQIABB_","B5, Purba Diganta, Santoshpur, Kolkata, West Bengal 700075",22.493880005783,88.396859973854,3.7,6:30 PM
BENGAL EDUCATION,7406630877,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUkS197hzBeR68I9etqydw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=259.9201&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc21fCovcQI6MU_BgyCHKzG3&daddr=2nd+Floor,+20/1,+Ashutosh+Chowdhury+Ave,+next+to+The+Dhaba,+Ballygunge,+Kolkata,+West+Bengal+700019&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegUIABCJAQ","2nd Floor, 20/1, Ashutosh Chowdhury Ave, next to The Dhaba, Ballygunge, Kolkata, West Bengal 700019",22.533289996224,88.364559974691,4.9,09:00 PM
Bluesky Educational Services Pvt. Ltd. (Best Overseas Consultancy),8929942049,https://lh5.googleusercontent.com/p/AF1QipPdgU9WotkiHig6qhoBHdEVZnFnx6lZ5QvpZ4T9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbXr2M5HdgI6MbG772A11CDM&daddr=190,+190,+Vivekananda+Rd,+Manicktala,+Machuabazar,+Kolkata,+West+Bengal+700006&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegUIABCQAQ","190, 190, Vivekananda Rd, Manicktala, Machuabazar, Kolkata, West Bengal 700006",22.585904020393,88.365126635477,4.2,6:30 PM
Guideline Education Centre,9051467635,https://lh5.googleusercontent.com/p/AF1QipOPUSU8lDP9UpxF_lO_wDFuqt5DfRuCBTd6YMdZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kes95ELCdwI6MeJPxPm9Qojn&daddr=1,nilmadhab+sen+lane+kolkata+700073,+Kolkata,+West+Bengal+700007&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegUIABCZAQ","1,nilmadhab sen lane kolkata 700073, Kolkata, West Bengal 700007",22.596251529983,88.357320474395,5,07:00 PM
Kolkata education circle,9073582204,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syNNGnRTWn8-8noBA86qPA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=320.51138&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KT3XMRzfdgI6MUYwuy6Y06K5&daddr=4th+Floor,+Modern+High+School+for+Girls,+Syed+Amir+Ali+Avenue,+Kolkata,+West+Bengal+700019&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegUIABCfAQ","4th Floor, Modern High School for Girls, Syed Amir Ali Avenue, Kolkata, West Bengal 700019",22.53517,88.36478,3.2,6:30 PM
MODERN ACADEMY OF CONTINUING EDUCATION,8017768972,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kVK3LSsb--Du2f-RXzzJ9Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=301.87555&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaFrcLOtdQI6MRrLPoAwlleZ&daddr=4th+Floor,+Block+C,+Apeejay+House,+Unit+No.+C/4/1,+15,+Mother+Teresa+Sarani,+Kolkata,+West+Bengal+700016&ved=2ahUKEwj18Ku93bmEAxU93YQAHfxRDWgQ48ADegUIABCyAQ","4th Floor, Block C, Apeejay House, Unit No. C/4/1, 15, Mother Teresa Sarani, Kolkata, West Bengal 700016",22.54542202533,88.363237100859,4.2,09:00 PM
Bengali Teacher For English Medium Bengali Medium Graduation Masters in Kolkata,8017768972,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=StYgF1ix2RVONnunosIn_w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=190.38315&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVfvGHU3dwI6MSTb298f6qoP&daddr=Ground+Floor,+3,+Gopi+Roy+Ln,+Sovabazar,+Kumartuli,+Hatkhola,+Kolkata,+West+Bengal+700005&ved=2ahUKEwiX0e_V3bmEAxW31IQAHYNdBPoQ48ADegQIABAp","Ground Floor, 3, Gopi Roy Ln, Sovabazar, Kumartuli, Hatkhola, Kolkata, West Bengal 700005",22.598977604283,88.360230067979,3.8,08:00 PM
Erudite Foundation for Women - Best 1year Teachers Training Institution with Certificate | Educational Institute in Kolkata,9874564349,https://lh5.googleusercontent.com/p/AF1QipMkAtCsDB2riS4Aceuad2AoZOeQdclVxbogU_zy=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV_30EtmdwI6MYAAHV0GDgov&daddr=Binode+Villa,+4/25,+Poddar+Nagar,+Kolkatata,+Kolkata,+West+Bengal+700068&ved=2ahUKEwiX0e_V3bmEAxW31IQAHYNdBPoQ48ADegQIABAz","Binode Villa, 4/25, Poddar Nagar, Kolkatata, Kolkata, West Bengal 700068",22.501534199691,88.362678255315,5,6:30 PM
ICA Edu Skills | Dalhousie,9330904657,https://lh5.googleusercontent.com/p/AF1QipMw3vrjWbS7sUz0L_6BDbtsngDFKH8Hg5K3mLYr=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRUmmlq7dwI6MWtdqRlqo-7o&daddr=2nd+Floor,+4,+Brabourne+Rd,+near+Tea+board+Dalhousie,+Radha+Bazar,+Lal+Bazar,+Kolkata,+West+Bengal+700001&ved=2ahUKEwiX0e_V3bmEAxW31IQAHYNdBPoQ48ADegQIABA9","2nd Floor, 4, Brabourne Rd, near Tea board Dalhousie, Radha Bazar, Lal Bazar, Kolkata, West Bengal 700001",22.573539979092,88.351220008149,4.3,6:30 PM
Shiksha Home Tuition,9748218180,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJMwwExWHJLd-E8XHdHDxw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=97.10479&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWHUYMN9cQI6MWDmmlmT8aSo&daddr=9/2+Moore+Avenue,+Near+Kudghat+Metro,+Kol+-+700040,+Kolkata,+West+Bengal+700040&ved=2ahUKEwiX0e_V3bmEAxW31IQAHYNdBPoQ48ADegQIABBF","9/2 Moore Avenue, Near Kudghat Metro, Kol - 700040, Kolkata, West Bengal 700040",22.481789990553,88.347930027334,5,08:00 PM
"Education & School, College Admission Consultant - Visnave",7595955287,Not available,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KetY80bpdwI6MYiwmp9Jnypq&daddr=17,+Tarachand+Dutta+St,+Kolutolla,+Kolkata,+West+Bengal+700073&ved=2ahUKEwiX0e_V3bmEAxW31IQAHYNdBPoQ48ADegQIABBS","17, Tarachand Dutta St, Kolutolla, Kolkata, West Bengal 700073",22.577946238611,88.359083750154,4.3,6:30 PM
UNESCO Club of Education Charter,7003792243,https://lh5.googleusercontent.com/p/AF1QipOVQiJotLUOV9tHjcX8zsaHoZ0G2aMzQREzGTRd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVMcDbepdwI6MVEAI1QVNDUl&daddr=A%27%27+Block,+3rd+Floor,+Mercantile+Building,+9,+Lal+Bazar+St,+opp.+Kolkata+Police+Head+Quarter,+Lal+Bazar,+Kolkata,+West+Bengal+700001&ved=2ahUKEwiX0e_V3bmEAxW31IQAHYNdBPoQ48ADegQIABBb","A'' Block, 3rd Floor, Mercantile Building, 9, Lal Bazar St, opp. Kolkata Police Head Quarter, Lal Bazar, Kolkata, West Bengal 700001",22.57211,88.35291,5,6:30 PM
