Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Unity One Mall,1130969301,https://lh5.googleusercontent.com/p/AF1QipOZ0CnognSexNLFVHh4CqMSdaCirX6CKwGJYfIF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeOZmhnBBA05McxAQ9PMcJpr&daddr=metro+station,+Unity+One,+Najafgarh+Rd,+adjacent+Janakpuri+West,+Janakpuri,+New+Delhi,+Delhi+110058&ved=2ahUKEwj3ksiN2bmEAxW52IQAHXanBzoQ48ADegQIABA7","metro station, Unity One, Najafgarh Rd, adjacent Janakpuri West, Janakpuri, New Delhi, Delhi 110058",28.609679730837,77.105453647036,4.3,08:00 PM
Regent Mall,9211006767,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Exor5qeVlvSdd3xXO-yemQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=299.9664&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQWxsh-6Aw05MRtmzb6h44XF&daddr=M52R%2B5HC,+Regent+Tower,+Gali+Number+17,+Block+34P,+Beadonpura,+Karol+Bagh,+New+Delhi,+Delhi+110005&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABAq","M52R+5HC, Regent Tower, Gali Number 17, Block 34P, Beadonpura, Karol Bagh, New Delhi, Delhi 110005",28.65087602111,77.191875661631,4,6:30 PM
Market,1149789266,https://lh5.googleusercontent.com/p/AF1QipNUUcG07JCiyEkCU2IN6_NC6Wm1qM_Tj41dKioe=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWEv4BEh_Qw5MSbs73-jaA1g&daddr=910,+Jatwara+St,+Bazar+Chitli+Qabar,+Tiraha+Behram+Khan,+Chandni+Mahal,+Daryaganj,+Delhi,+110002&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABAy","910, Jatwara St, Bazar Chitli Qabar, Tiraha Behram Khan, Chandni Mahal, Daryaganj, Delhi, 110002",28.636533127334,77.243783175436,4.2,09:00 PM
N Block Market,1123340971,https://lh5.googleusercontent.com/p/AF1QipN2kTxAowv2upNrfU5ta14oxQPU_pcLpzm1GStI=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQveC91J4gw5MSmvOLk2OLN0&daddr=N-142,+Nandi+Vithi+Rd,+N+Block,+Greater+Kailash+I,+Greater+Kailash,+New+Delhi,+Delhi+110048&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABA6","N-142, Nandi Vithi Rd, N Block, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048",28.554752131004,77.232330600501,4.2,6:30 PM
Sanchita Shopping Centre,8929111705,https://lh5.googleusercontent.com/p/AF1QipPi0wdvZtJrDszKKFRv-IxkFEqfG27byJQ-zHRH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfG7RIj9HA05MU0cR5LEu3tv&daddr=H4HX%2BH94,+Subroto+Park+Extension,+New+Delhi,+Delhi+110010&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABBC","H4HX+H94, Subroto Park Extension, New Delhi, Delhi 110010",28.585435622884,77.156508881423,4.4,12:00 AM
Sector 3 R. K. Puram Market,1123365358,https://lh5.googleusercontent.com/p/AF1QipP9lP8g9VbZ4IOG5NIfGyTPjl7knhCdfPlhJZ4P=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTWoGn2SHQ05MezPqFtqdOqc&daddr=H53J%2BQXC,+Marcket,+Sector+3,+Rama+Krishna+Puram,+New+Delhi,+Delhi+110022&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABBK","H53J+QXC, Marcket, Sector 3, Rama Krishna Puram, New Delhi, Delhi 110022",28.554663109172,77.182967869984,4.2,6:30 PM
Yashwant Place Shopping Complex,1123363202,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nt2OezrOtGe3VK6coNm-Jw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=209.86491&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf9-wFXBHQ05MW8j2JaBWNOP&daddr=45,+Yashwant+place,+Chanakyapuri,+New+Delhi,+Delhi+110021&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABBT","45, Yashwant place, Chanakyapuri, New Delhi, Delhi 110021",28.58529,77.19115,4.1,6:30 PM
"DDA Shopping Centre, Zamrudpur",1123340343,https://lh5.googleusercontent.com/p/AF1QipNUqwHAKZXsfxwvFpVRdUzlgwBOkA9z7BAx0DYL=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX_6N3o14gw5McmA9bxOgpUl&daddr=Kailash+Colony+Metro+Station,+Kailash+Colony+Rd,+Khirki+Extension,+Block+A,+Block+E,+East+of+Kailash,+New+Delhi,+Delhi+110048&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABBb","Kailash Colony Metro Station, Kailash Colony Rd, Khirki Extension, Block A, Block E, East of Kailash, New Delhi, Delhi 110048",28.556865494999,77.240478605532,3.5,6:30 PM
Max,1143020401,https://lh5.googleusercontent.com/p/AF1QipN62SsZtjSSYv1x0TIM7xVcNZp-ahdkMmcgvlrT=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcX5gimO_Qw5MYrMiynwsNU0&daddr=Gol+Chakkar,+Munciple+No+31+Bungalow+Road,+Kamla+Nagar,+near+Roop+Nagar,+New+Delhi,+Delhi+110007&ved=2ahUKEwiPvqqo2bmEAxWiy4QAHRmbCCoQ48ADegQIABBk","Gol Chakkar, Munciple No 31 Bungalow Road, Kamla Nagar, near Roop Nagar, New Delhi, Delhi 110007",28.68286000969,77.206009969677,4,6:30 PM
Karol Bagh Market,7300300100,https://lh5.googleusercontent.com/p/AF1QipN7WEG3um8jhGYebk_6OZmvKEymvulKSvYf6xZx=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY26phzgAw05MSzHe0s5hB_B&daddr=26,+Arya+Samaj+Rd,+Ghaffar+Market,+Block+23,+Beadonpura,+Karol+Bagh,+New+Delhi,+Delhi,+110005&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABAq","26, Arya Samaj Rd, Ghaffar Market, Block 23, Beadonpura, Karol Bagh, New Delhi, Delhi, 110005",28.649113296557,77.191537573537,4.3,10:00 PM
Tistabene Lajpat Nagar,9667864549,https://lh5.googleusercontent.com/p/AF1QipMB1QgzFri5zSsGwstxX9bMhIjBRtkBCZhYtZjN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRM9xfUy4ww5MVO3dEOUcSio&daddr=Ground+Floor,+I-46,+Veer+Savarkar+Marg,+Block+I,+Lajpat+Nagar+II,+Lajpat+Nagar,+New+Delhi,+Delhi,+110024&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABAz","Ground Floor, I-46, Veer Savarkar Marg, Block I, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi, 110024",28.56943456576,77.243024426716,4.1,6:30 PM
Vàpe shop Delhi,9999888807,https://lh5.googleusercontent.com/p/AF1QipM8VDNHn99g_MoWoTPDjmIMTfFvHAf9l-rTNOd5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTHp2WCt4ww5MdXb9pByRK_O&daddr=17,+Central+Market,+Lajpat+Nagar+II,+Lajpat+Nagar,+New+Delhi,+Delhi+110024&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABA9","17, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024",28.56999,77.24131,4,08:00 PM
Max,1143020401,https://lh5.googleusercontent.com/p/AF1QipNfBbr5yYbjKOwq6i-VeXGccT_Wf3KXwbIEbIg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUV9ZlVU4ww5MavRx0MqGhiH&daddr=No+C8+Main+Market,+next+to+Haldiram%27s,+Malviya+Nagar,+New+Delhi,+Delhi+110017&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABBG","No C8 Main Market, next to Haldiram's, Malviya Nagar, New Delhi, Delhi 110017",28.52518,77.22319,4.2,6:30 PM
OMAXE CHOWK - CHANDNI CHOWK,8383947032,https://lh5.googleusercontent.com/p/AF1QipN0o0urKcBvbM_JIttkfxCXPvxDL_01CrH4_fiG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVVVbEa_Qw5MSbA7220Wwbf&daddr=HC+Sen+Marg,+Chhippy+Wada,+Old+Delhi,+New+Delhi,+Delhi,+110006&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABBQ","HC Sen Marg, Chhippy Wada, Old Delhi, New Delhi, Delhi, 110006",28.648664243713,77.222809639884,4.3,6:30 PM
Shahpur Jat Market,9811348182,https://lh5.googleusercontent.com/p/AF1QipNhSVnjzGMjZbPYNHfLwiH52ohNtAf06TCn59qL=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdsI_-cI4ww5MV13MDV5uK4r&daddr=Shahpur+Jat,+Siri+Fort,+New+Delhi,+Delhi+110049&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABBa","Shahpur Jat, Siri Fort, New Delhi, Delhi 110049",28.548402122402,77.21421256706,4.1,6:30 PM
Max,7678206859,https://lh5.googleusercontent.com/p/AF1QipOwgaNcc_dj7dvpCuGn1uQ5S6Hrl_BbiWUZ8jqA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRueBR5W-ww5MWlhhh691wYN&daddr=1st+Floor,+V3S+Mall,+District+Center,+Vikas+Marg,+Laxmi+Nagar,+New+Delhi,+Delhi+110092&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABBj","1st Floor, V3S Mall, District Center, Vikas Marg, Laxmi Nagar, New Delhi, Delhi 110092",28.632163467684,77.279671457319,4.2,10:00 PM
Omaxe Karol bagh,9582586738,https://lh5.googleusercontent.com/p/AF1QipOKkKyy-ZjHUgecx4eQ5R3SoZKS2a5I_rNAcwpO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWc2HhEJAw05MeaoG8clgzik&daddr=Bank+St,+Block+45,+Beadonpura,+Karol+Bagh,+New+Delhi,+Delhi,+110005&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABBt","Bank St, Block 45, Beadonpura, Karol Bagh, New Delhi, Delhi, 110005",28.651748835505,77.192637043892,4,6:30 PM
Surplus Store,1145000923,https://lh5.googleusercontent.com/p/AF1QipN8KOlUGRZk7ima5UlyfwHumesxqLzh9elAwbyg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc_13yuj_Aw5MW6sJ9LdnDrP&daddr=13/352,+Shastri+Nagar,+Geeta+Colony,+New+Delhi,+Delhi,+110031&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABB2","13/352, Shastri Nagar, Geeta Colony, New Delhi, Delhi, 110031",28.64557,77.2777,4.1,6:30 PM
Novelty Street,1129832160,https://lh5.googleusercontent.com/p/AF1QipOHIEARDBzU68rCSmZVYdSASL0Saasw4TA71qAW=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KamcxYCk_Qw5MeQmemGulnO9&daddr=M66C%2BCFW,+Shyama+Prasad+Mukherjee+Marg,+Bara+Chamarwara,+Rui+Mandi,+Old+Delhi,+New+Delhi,+Delhi,+110006&ved=2ahUKEwi9_9-62bmEAxVb2oQAHXkYBwIQ48ADegQIABB_","M66C+CFW, Shyama Prasad Mukherjee Marg, Bara Chamarwara, Rui Mandi, Old Delhi, New Delhi, Delhi, 110006",28.660413700466,77.224567996321,5,6:30 PM
Shahpur Jat Market,8383947032,https://lh5.googleusercontent.com/p/AF1QipN0o0urKcBvbM_JIttkfxCXPvxDL_01CrH4_fiG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdsI_-cI4ww5MV13MDV5uK4r&daddr=Shahpur+Jat,+Siri+Fort,+New+Delhi,+Delhi+110049&ved=2ahUKEwiJianW2bmEAxVo2oQAHevNCeAQ48ADegQIABAr","Shahpur Jat, Siri Fort, New Delhi, Delhi 110049",28.548402122402,77.21421256706,4.3,6:30 PM
A.S. Multi Variety Store,1123741720,https://lh5.googleusercontent.com/p/AF1QipM7QecMTCLfJaLrkoVcEobp1DoHPl2G0yqEDDTX=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZVheF62_Qw5MQUnijrbK1CQ&daddr=4589,+Mandir+Wali+Gali,+Pahari+Dhiraj,+Sadar+Bazaar,+Delhi,+110006&ved=2ahUKEwiJianW2bmEAxVo2oQAHevNCeAQ48ADegQIABAy","4589, Mandir Wali Gali, Pahari Dhiraj, Sadar Bazaar, Delhi, 110006",28.659521501778,77.209346073708,5,6:30 PM
Gdi care center,8700029130,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_h7WAQSf4d7o4DZysQrzg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=242.26784&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KV-iQSs3Aw05MbIvosKiW_hD&daddr=J5VF%2BMXF,+Block+25,+East+Patel+Nagar,+Patel+Nagar,+New+Delhi,+Delhi+110008&ved=2ahUKEwiJianW2bmEAxVo2oQAHevNCeAQ48ADegQIABA4","J5VF+MXF, Block 25, East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008",28.649150006775,77.166189978442,4.3,09:00 PM
Omaxe Karol bagh,1129832160,https://lh5.googleusercontent.com/p/AF1QipOwgaNcc_dj7dvpCuGn1uQ5S6Hrl_BbiWUZ8jqA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWc2HhEJAw05MeaoG8clgzik&daddr=Bank+St,+Block+45,+Beadonpura,+Karol+Bagh,+New+Delhi,+Delhi,+110005&ved=2ahUKEwiJianW2bmEAxVo2oQAHevNCeAQ48ADegQIABBB","Bank St, Block 45, Beadonpura, Karol Bagh, New Delhi, Delhi, 110005",28.651748835505,77.192637043892,4.1,10:00 PM
SHOPPING COMPLEX ARJAN VIHAR,1126115171,https://lh5.googleusercontent.com/p/AF1QipNnr3Xy6HVdS4vWIQbMABAleFDl3eNp9tRbh41v=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVOHV9HNHQ05MfQD3rbqMLgp&daddr=H5R4%2BW3V,+Arjun+Vihar,+Pratap+Chowk,+Delhi+Cantonment,+New+Delhi,+Delhi+110010&ved=2ahUKEwiJianW2bmEAxVo2oQAHevNCeAQ48ADegQIABBK","H5R4+W3V, Arjun Vihar, Pratap Chowk, Delhi Cantonment, New Delhi, Delhi 110010",28.591745868272,77.154659980987,3.8,05:00 PM
