"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"S.A. ELECTRICAL & PLUMBER","06380175604","https://lh5.googleusercontent.com/p/AF1QipPcOAMNc4hH4G_RSvDczojcmJhu1Kqmr1zwiAjv=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaFLQ5PoW1I6McP5xuP8zPWz&daddr=363,+Village+High+Rd,+Sholinganallur,+Chennai,+Tamil+Nadu+600119&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABCeAQ","363, Village High Rd, Sholinganallur, Chennai, Tamil Nadu 600119","12.882111307497","80.22863182198","4.9","07:00 PM"
"Sri Balaji Plumbing and Electricals in Medavakkam","09444125865","https://lh5.googleusercontent.com/p/AF1QipPduixNc2oQkhqS0dhIATZYXj6btOE-4jMTGuO3=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ka13lhfXXVI6MexSfD-b8t6o&daddr=4/364,+Dr,+Ambedkar+Salai,+Krishna+Nagar,+Perumbakkam,+Chennai,+Tamil+Nadu+600100&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABCpAQ","4/364, Dr, Ambedkar Salai, Krishna Nagar, Perumbakkam, Chennai, Tamil Nadu 600100","12.962329994404","80.198540007788","4.7","6:30 PM"
"Kk plumbing service","09940107876","https://lh5.googleusercontent.com/p/AF1QipOwZuROg2j6I_1lEq2lyReSmVc22vOL8xqMP_Or=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSfnXGvLZVI6MajXfp2VH5-u&daddr=No,+51,+2nd+Ave,+Thanikachalam+Nagar,+F+Block,+Ponniammanmedu,+Chennai,+Tamil+Nadu+600110&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABCzAQ","No, 51, 2nd Ave, Thanikachalam Nagar, F Block, Ponniammanmedu, Chennai, Tamil Nadu 600110","13.128625004612","80.223155017115","4.9","6:30 PM"
"Lakshmi prakasam plumbing works","07825889201","https://lh5.googleusercontent.com/p/AF1QipNFpWWYZ40A10ZQBNpQUuKmyV5CJQdnL_gUkKkR=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQM1UEhYYVI6MbL1J5wnr07W&daddr=No.38,+West,+VGN+Avenue+Phase+2,+akr+nagar,+Mogappair+Eri+Scheme,+Mogappair,+Chennai,+Tamil+Nadu+600037&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABC-AQ","No.38, West, VGN Avenue Phase 2, akr nagar, Mogappair Eri Scheme, Mogappair, Chennai, Tamil Nadu 600037","13.084845826553","80.161676019359","4.6","6:30 PM"
"MJ Plumbing Works - Commercial & Residential Plumbing Contractor Works | Plumbing Bore Motor Services | Bathroom Leakage OMR","09840055014","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=22kW2IOOrBSSSPZkwirOKQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=190.95572&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaH8mk6fW1I6MRnY658975gD&daddr=V6RH%2BFVW+Infosys+Backside,+81,+2nd+St,+Narayanasamy+Nagar,+Sholinganallur,+Chennai,+Tamil+Nadu+600119&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABDEAQ","V6RH+FVW Infosys Backside, 81, 2nd St, Narayanasamy Nagar, Sholinganallur, Chennai, Tamil Nadu 600119","12.89930999772","80.230166687271","4.7","6:30 PM"
"Elite plumbing work","08778558170","https://lh5.googleusercontent.com/p/AF1QipP5i32Bf_zVnsW6T7lE1AWeX839MMnmHuk5EVOA=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Ke0zIKW3YVI6MSlKXE7dk3Aa&daddr=DK+Nagar+Main+Rd,+Seemathamman+Nagar,+Maduravoyal,+Chennai,+Tamil+Nadu+600095&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABDNAQ","DK Nagar Main Rd, Seemathamman Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","13.062004443736","80.179323088249","4.9","09:00 PM"
"MKA Plumbing Works Chennai","07338917891","https://lh5.googleusercontent.com/p/AF1QipOinhXPHH5_rXIGuWWaLWkmEuswuv0KvB8dhDlJ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTGmFOorZ1I6MY7qBaD9CzLj&daddr=Plot+No:46,1st+Main+Road,+3,+Rd+Cross+st,+Rajiv+Nagar,+Vanagaram,+Chennai,+Tamil+Nadu+600077&ved=2ahUKEwjGupz0zrmEAxWn6YQAHY9uBgQQ48ADegUIABDXAQ","Plot No:46,1st Main Road, 3, Rd Cross st, Rajiv Nagar, Vanagaram, Chennai, Tamil Nadu 600077","13.05667052615","80.147859271173","5.0","6:30 PM"
"SPS Plumbing","07373228494","https://lh5.googleusercontent.com/p/AF1QipNtnk2VowLSEIzSGN9QYdwmHP8cZvd3IYNudVuh=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSOndiduXVI6Md9-2_oYmQYb&daddr=25A,+Thiruvalluvar+St,+Periyar+Nagar,+Pallikaranai,+Chennai,+Tamil+Nadu+600100&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABAs","25A, Thiruvalluvar St, Periyar Nagar, Pallikaranai, Chennai, Tamil Nadu 600100","12.9339794336","80.210460349467","5.0","6:30 PM"
"chennai Electrical and plumbing works","08248540870","https://lh5.googleusercontent.com/p/AF1QipPDP84BnVq3IceESrphGRehKv866oEgNmTg8KEj=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb_qtgm4YVI6MctWM7ZkfXlE&daddr=787,thiruvalluvar+salai,5th+cross+street,baradhidasan+nagar,+Alapakkam,+Porur,+Chennai,+Tamil+Nadu+600116&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABA1","787,thiruvalluvar salai,5th cross street,baradhidasan nagar, Alapakkam, Porur, Chennai, Tamil Nadu 600116","13.045596919267","80.162827592197","4.8","6:30 PM"
"RKS Plumbing & Painting Works Home service available","09080848891","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ng2xWA8zOdWONBOCKMIwLA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=114.33951&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYlHofshZ1I6MYpT2GULQka3&daddr=No.11/6,+kattabomman+street,+Market,+MGR+Nagar,+K.+K.+Nagar,+Chennai,+Tamil+Nadu+600078&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABA-","No.11/6, kattabomman street, Market, MGR Nagar, K. K. Nagar, Chennai, Tamil Nadu 600078","13.032939984944","80.200549988169","5.0","08:00 PM"
"Sri Velan Enterprises - Housekeeping Works Electrical & Plumbing Works","09841880719","https://lh5.googleusercontent.com/p/AF1QipPhYjIPfowpIghUQR2kd7pFhuEWsZuLIJYvZLR4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYUW3LTRZ1I6Md1KuQBwEQUp&daddr=67/1,+Adanjan+St,+Mandavelipakkam,+Mandaveli,+Chennai,+Tamil+Nadu+600028&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABBF","67/1, Adanjan St, Mandavelipakkam, Mandaveli, Chennai, Tamil Nadu 600028","13.027189999366","80.267159966876","4.5","6:30 PM"
"SS plumbing contractor SANKAR.E","09841719480","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PIQZgtPETo7spzwsNGboEw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=349.71082&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc8tPwg9Y1I6MSCtcqNDIim_&daddr=2nd+BLOCK,+Mogappair+West,+Ambattur+Industrial+Estate,+Chennai,+Tamil+Nadu+600037&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABBO","2nd BLOCK, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037","13.082095","80.17627509","4.8","6:30 PM"
"CSV plumbing & Electrical contractor","09884428704","https://lh5.googleusercontent.com/p/AF1QipM95zIzWdVt1j8_6kGMkCY4UxlFYC0GPxqJgvFB=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU3IoZr3YVI6MfdW4_soSV7G&daddr=N+10+Jeyaram+Nagar,+Nerkundram,+Chennai,+Tamil+Nadu+600107&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABBX","N 10 Jeyaram Nagar, Nerkundram, Chennai, Tamil Nadu 600107","13.061571617408","80.179473613932","4.9","6:30 PM"
"Annamalai Plumbing Works","09171620578","https://lh5.googleusercontent.com/p/AF1QipNoClGdpZHrTyOoevi1vqP1ITeVcKhsV7QhC1Q=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQ9DYOnkYVI6MZ7PzYuroohB&daddr=4,+303,+8th+St,+MMDA+Colony,+Maduravoyal,+Chennai,+Tamil+Nadu+600095&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABBh","4, 303, 8th St, MMDA Colony, Maduravoyal, Chennai, Tamil Nadu 600095","13.057678981047","80.176002608755","4.6","6:30 PM"
"Manickam plumbing services","09940074379","https://lh5.googleusercontent.com/p/AF1QipPDzWXcugSPrdIUUVBENEOpb3FcAk5zMFp9WUSF=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVt18u9TZ1I6MdKa-en25xRv&daddr=109,+N+Block,+MMDA+Colony,+Arumbakkam,+Chennai,+Tamil+Nadu+600106&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABBo","109, N Block, MMDA Colony, Arumbakkam, Chennai, Tamil Nadu 600106","13.064361728414","80.215046566914","5.0","6:30 PM"
"Ammu Plumbing Contract","09884013270","https://lh5.googleusercontent.com/p/AF1QipPCSQ6bzgs-qGZ-llDim60J-YfPJonlSd5Mg1J4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRd-608gZVI6MZt5crcmoJt6&daddr=Door+No,+51,+Thattankulam+Rd,+opp.+Perumal+Koil+Street,+J+Garden,+Madhavaram,+Chennai,+Tamil+Nadu+600060&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABBy","Door No, 51, Thattankulam Rd, opp. Perumal Koil Street, J Garden, Madhavaram, Chennai, Tamil Nadu 600060","13.141193972536","80.228563477803","4.1","6:30 PM"
"Victory King Hydrochem - Home Building Renovation-Modular Kitchen-Bathroom Renovation-Electrical Plumbing Contractors Chennai","09841527117","https://lh5.googleusercontent.com/p/AF1QipOSWJlLnmaOlTL2wIR41Ao3IQDjM6BUuoyWol8e=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX8F50WBZlI6MTsfczHYExmJ&daddr=32,+Lakshmi+Talkies+Rd,+Shenoy+Nagar,+Chennai,+Tamil+Nadu+600030&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegQIABB8","32, Lakshmi Talkies Rd, Shenoy Nagar, Chennai, Tamil Nadu 600030","13.076239362683","80.227633199233","4.9","10:00 PM"
"DSK Plumbing Works","09840451740","https://lh5.googleusercontent.com/p/AF1QipNTDDcXx262OYQmQszg9v2sqV3DCgBnBCLtGum1=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUtKKv4qZ1I6MaHTik3gQv95&daddr=No+301,+D+Block,+Singaravelan+Nagar,+Subramaniam+Colony,+Thiruvanmiyur,+Chennai,+Tamil+Nadu+600041&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegUIABCFAQ","No 301, D Block, Singaravelan Nagar, Subramaniam Colony, Thiruvanmiyur, Chennai, Tamil Nadu 600041","12.991544659722","80.257688969545","4.4","6:30 PM"
"JSNL PLUMBING WORKS","07845541170","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pKtypdNf0m4opn6CGQMO1Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=104.68539&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTP0uU6cZVI6MdT1yjNoSfdm&daddr=No.43A,+Thirumal+Nagar+1st+Main+Road,+Puthagaram,+Chennai,+Tamil+Nadu+600099&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegUIABCOAQ","No.43A, Thirumal Nagar 1st Main Road, Puthagaram, Chennai, Tamil Nadu 600099","13.134779982797","80.21807998429","4.0","6:30 PM"
"SRS BOREWELL","09600188882","https://lh5.googleusercontent.com/p/AF1QipN6Y3t_4d_2ukAfeGhMIZ5vYaY4zQ2WQ9rUv3sO=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfsUFzGfZVI6McgFvukc-_9X&daddr=13+lakshminagar+2nd+street+punthagaram+kolanthur+chennai+99,+Chennai,+Tamil+Nadu+600099&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegUIABCXAQ","13 lakshminagar 2nd street punthagaram kolanthur chennai 99, Chennai, Tamil Nadu 600099","12.971689981861","80.188609967096","4.7","6:30 PM"
"Rakshan Electrical & Plumbing works","09500090315","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DxElDnDhleK161nLVtNRFA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=336.12033&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVPORAyMYVI6MSrZkOAFbWRq&daddr=7/188,OM+sakthi+nagar,+10th+St,+Kovilambakkam,+Chennai,+Tamil+Nadu+600129&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegUIABChAQ","7/188,OM sakthi nagar, 10th St, Kovilambakkam, Chennai, Tamil Nadu 600129","12.939108203524","80.185400619675","4.6","05:00 PM"
"HPD TECH ENGINEERING PVT LTD","09941162504","https://lh5.googleusercontent.com/p/AF1QipMLVq4h6GXP5o1W0qsoypZKXPpL8uTjOwWL3ZJ3=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWMoM8csZFI6MZJ_NgHxYg3V&daddr=NO48/,+2,+Central+St,+Police+Colony,+Kilpauk+Garden+Colony,+Kilpauk,+Chennai,+Tamil+Nadu+600010&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegUIABCsAQ","NO48/, 2, Central St, Police Colony, Kilpauk Garden Colony, Kilpauk, Chennai, Tamil Nadu 600010","13.084489988668","80.232169963528","5.0","6:30 PM"
"Balamurugan Plumber","09543012988","https://lh5.googleusercontent.com/p/AF1QipMqwF9hzzzIjHdb754a89IZTTAQLK8QV5wYtKtl=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZUjIKI-b1I6McDArtROjMbF&daddr=Thirunavukkarasu+Garden+1st+St,+Meenambal+Nagar,+Korukkupet,+Old+Washermanpet,+Chennai,+Tamil+Nadu+600021&ved=2ahUKEwjE38mKz7mEAxUv1YQAHfhADcIQ48ADegUIABC0AQ","Thirunavukkarasu Garden 1st St, Meenambal Nagar, Korukkupet, Old Washermanpet, Chennai, Tamil Nadu 600021","13.116114857466","80.274468132071","4.0","6:30 PM"
"Sri Vinayaga plumbing contract","09952900686","https://lh5.googleusercontent.com/p/AF1QipM8DhCk5MjYpAI5mbJx7yzp480jsDVrl3yaVP-G=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KemgTjHjY1I6MUTnF3EIU1Dg&daddr=No+6,+112-480,+2nd+Block+Mogapper+W+St,+VGP+Nagar,+Mogappair+West,+Ambattur+Industrial+Estate,+Chennai,+Tamil+Nadu+600037&ved=2ahUKEwihncygz7mEAxUUzIQAHck0BIcQ48ADegQIABAq","No 6, 112-480, 2nd Block Mogapper W St, VGP Nagar, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037","13.086503270652","80.166370182941","3.6","08:00 PM"
"Mani Plumbing Works","09445182947","https://lh5.googleusercontent.com/p/AF1QipNw25s6ZI2b6FMljBbYM2QocpXQDNtyUUhcHmqY=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcPMdXKqZ1I6McgmbCHJLyBz&daddr=No+10,+Naathan+Thottam,+Opp+to+Chengalamman,+Koil+St,+Mylapore,+Chennai,+Tamil+Nadu+600004&ved=2ahUKEwihncygz7mEAxUUzIQAHck0BIcQ48ADegQIABA0","No 10, Naathan Thottam, Opp to Chengalamman, Koil St, Mylapore, Chennai, Tamil Nadu 600004","13.034590004494","80.270534982099","3.6","6:30 PM"
"VENKAT ELECTRICAL AND PLUMBING WORKS","09941889432","https://lh5.googleusercontent.com/p/AF1QipOU0GA32PLnTXRjjM3YsNb4x-3dEoIqHEAy9Hkl=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRuLpRk2XVI6MWTRtg44Zk0Z&daddr=2/1639,+sri+6th+Main+Road,+K.V+Nagar,+Vettuvankeni,+Chennai,+Tamil+Nadu+600115&ved=2ahUKEwihncygz7mEAxUUzIQAHck0BIcQ48ADegQIABA7","2/1639, sri 6th Main Road, K.V Nagar, Vettuvankeni, Chennai, Tamil Nadu 600115","12.936964879206","80.248335803022","4.1","6:30 PM"
"Dinesh Electrical & Plumbing Services","09003046820","https://lh5.googleusercontent.com/p/AF1QipMM2GIby90BQndcgCjOrR7lU57pVTS_DRe91Eub=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdOTAolpZVI6MfP3tHpchSpX&daddr=No:120,+106,+Kamarajar+Salai,+Gandhi+Nagar,+Kodungaiyur,+Chennai,+Tamil+Nadu+600118&ved=2ahUKEwihncygz7mEAxUUzIQAHck0BIcQ48ADegQIABBG","No:120, 106, Kamarajar Salai, Gandhi Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118","13.136419985973","80.243250001335","4.9","09:00 PM"
"Mani electrician and plumber","09840952257","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKcNLkhiEgL495TCNmYU5A&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=308.99393&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcGWEaSxYVI6MS8YbVnfgZNK&daddr=No+:15,perriyapattu+street,kattuppakkam,chennai+56.,+Chennai,+Tamil+Nadu+600056&ved=2ahUKEwihncygz7mEAxUUzIQAHck0BIcQ48ADegQIABBQ","No :15,perriyapattu street,kattuppakkam,chennai 56., Chennai, Tamil Nadu 600056","13.052615","80.103058029","3.3","6:30 PM"
