Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
Iscon Mega Mall,7940193672,https://lh5.googleusercontent.com/p/AF1QipMvDHNT_YMYiV_bScOErikbDy0XgBFKizwimiJu=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KauqqupMm145MR6SFJyKBhmC&daddr=2GJ4%2B4X8,+Sarkhej+-+Gandhinagar+Hwy,+Bodakdev,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwjDlcqtqbmEAxVQ5YQAHZg7CXgQ48ADegUIABCFAQ","2GJ4+4X8, Sarkhej - Gandhinagar Hwy, Bodakdev, Ahmedabad, Gujarat 380054",23.035969996376,72.510880032792,4,08:00 PM
Sevak selection,9986992007,https://lh5.googleusercontent.com/p/AF1QipMfhD9p0yri0KCFBcyH7BNA5psCu1pN4FvV1MIH=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYlCvV36hF45MRZD_7xl3Ua-&daddr=G/f+2,+balaji+alfa+bazar,+Netaji+Rd,+opp.+thakor+bhai+desai+hall,+Ellisbridge,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwj8wpjAqbmEAxWl0IQAHVVmAjQQ48ADegQIABAq","G/f 2, balaji alfa bazar, Netaji Rd, opp. thakor bhai desai hall, Ellisbridge, Ahmedabad, Gujarat 380009",23.025,72.55958,4,11:00 PM
Shail's Mall,9512045952,https://lh5.googleusercontent.com/p/AF1QipOTfpBCY8bxJkxBTnzggUrdavu3Ng56xZ1DyoeD=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWPoI17xhF45McfKvfYTIAZn&daddr=2HJ6%2BR5Q,+Chimanlal+Girdharlal+Rd,+Opposite+Shilp+Mall,+Mithakhali,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwj8wpjAqbmEAxWl0IQAHVVmAjQQ48ADegQIABAy","2HJ6+R5Q, Chimanlal Girdharlal Rd, Opposite Shilp Mall, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009",23.039799981303,72.565830029811,3.8,6:30 PM
AHMEDABAD MARKET,9725048297,https://lh5.googleusercontent.com/p/AF1QipPkO8Y3Tuey8WRSO2msIUAaeMzmABlBOPyRF3DF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KemvQse_hV45MVLDRi19Js6S&daddr=2HHW%2B4R7,+Old+City,+Kalupur,+Ahmedabad,+Gujarat+380002&ved=2ahUKEwj8wpjAqbmEAxWl0IQAHVVmAjQQ48ADegQIABA7","2HHW+4R7, Old City, Kalupur, Ahmedabad, Gujarat 380002",23.029587821369,72.592328043365,4.4,07:00 PM
Shefali Shopping Center,7925357010,https://lh5.googleusercontent.com/p/AF1QipNMWhQP0k9VZ3fr-J5H-BjT6TKyNqYOTWVFbiND=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXlfLTwAhV45MTAZb5WsiwyJ&daddr=2H88%2B3GM,+Paldi+Rd,+Near+Kocharab+Gandhi+Ashram,+Kocharab,+Paldi,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwj8wpjAqbmEAxWl0IQAHVVmAjQQ48ADegQIABBD","2H88+3GM, Paldi Rd, Near Kocharab Gandhi Ashram, Kocharab, Paldi, Ahmedabad, Gujarat 380015",23.018692651622,72.568640956099,3.6,6:30 PM
Alpha One Mall,9033045028,https://lh5.googleusercontent.com/p/AF1QipO8ItMMxMI0wOqEw7kv9nG-5KB6KqOlD-GNyin9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kfk8TUO3hF45MTq32-scOTB7&daddr=261,+Sarkari+Vasahat+Road,+Vastrapur,+Ahmedabad,+Gujarat+380052&ved=2ahUKEwj8wpjAqbmEAxWl0IQAHVVmAjQQ48ADegQIABBL","261, Sarkari Vasahat Road, Vastrapur, Ahmedabad, Gujarat 380052",23.043098630114,72.532056070363,4.6,08:00 PM
Shoppers Plaza 4,7940190165,https://lh5.googleusercontent.com/p/AF1QipOQXKEyO_Ns9-rDFYXWOlWD7ilBx-pDrdrTkQgx=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbX_HW3xhF45MeqTAcn_OI1Z&daddr=2HJ5%2BQX4,+Chimanlal+Girdharlal+Rd,+Mithakhali,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwj8wpjAqbmEAxWl0IQAHVVmAjQQ48ADegQIABBT","2HJ5+QX4, Chimanlal Girdharlal Rd, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009",23.039799981303,72.565830029811,4.1,6:30 PM
Candy Floss,9033045028,https://lh5.googleusercontent.com/p/AF1QipM62OQxiNQP_cYKxp1JId6zT492EVxmAy2bDpAO=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVPqTshGhV45MeSNOuCbR8sd&daddr=Shop+No.+3/4,+Third+Floor,+Nexus+Ahmedabad+One+Mall,+Vastrapur,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABAr","Shop No. 3/4, Third Floor, Nexus Ahmedabad One Mall, Vastrapur, Ahmedabad, Gujarat 380054",23.036198516426,72.523541415478,4.9,6:30 PM
Reliance SMART Bazaar,18008910001,https://lh5.googleusercontent.com/p/AF1QipPVucm25LzwrfYakNd5MqMBaH52qY1OW26emQlz=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc0Q7C2AgV45MYgax7RaAMMS&daddr=Shree+Balaji+Agora+Mall,+200+ft,+Sardar+Patel+Ring+Rd,+near+Tapovan+Circle,+Sughad,+Ahmedabad,+Gujarat+382424&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABA1","Shree Balaji Agora Mall, 200 ft, Sardar Patel Ring Rd, near Tapovan Circle, Sughad, Ahmedabad, Gujarat 382424",23.11809,72.62419,3.6,6:30 PM
Steve Madden Palladium Ahmedabad,7041920542,https://lh5.googleusercontent.com/p/AF1QipNbklzfWh4nLPyJ2LC67-rT2rwn89QSkdCmwnzn=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KS-zczzqg145MdV-nZM4F7C2&daddr=Unit+no+F+30%2631,+First+floor,+Palladium+Ahmedabad+Mall,+Thaltej,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABA_","Unit no F 30&31, First floor, Palladium Ahmedabad Mall, Thaltej, Ahmedabad, Gujarat 380054",23.05767,72.5202,4,10:00 PM
Rangoli Complex,7926441071,https://lh5.googleusercontent.com/p/AF1QipMd8tmCkb38SXF0sStvfGYD9bC-drjogi3_3PPu=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVVV0b5VhF45MSDngLMalsHZ&daddr=2HC9%2B3VG,+Ashram+Rd,+opp.+VS+Hospital+Neonatal+Intensive+Care+Unit,+Madalpur+Gam,+Ellisbridge,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABBI","2HC9+3VG, Ashram Rd, opp. VS Hospital Neonatal Intensive Care Unit, Madalpur Gam, Ellisbridge, Ahmedabad, Gujarat 380006",23.029136375001,72.570541158965,4.4,6:30 PM
AHMEDABAD MARKET,9867772430,https://lh5.googleusercontent.com/p/AF1QipPkO8Y3Tuey8WRSO2msIUAaeMzmABlBOPyRF3DF=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KemvQse_hV45MVLDRi19Js6S&daddr=2HHW%2B4R7,+Old+City,+Kalupur,+Ahmedabad,+Gujarat+380002&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABBQ","2HHW+4R7, Old City, Kalupur, Ahmedabad, Gujarat 380002",23.029587821369,72.592328043365,4.2,10:00 PM
TRENDS,8128962343,https://lh5.googleusercontent.com/p/AF1QipMpHV_VnrI0NyVovc-A6G4wzSAPT11k70KY3Nj9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRcpx9yphV45MUHTtC8zh8va&daddr=Achalraj+Building,+Ellisbridge,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABBZ","Achalraj Building, Ellisbridge, Ahmedabad, Gujarat 380009",23.022368830465,72.574953974089,3.9,6:30 PM
Max,7940190165,https://lh5.googleusercontent.com/p/AF1QipMSDO0utQfNqCAL8awOZejmivdSaCj0Yk6jKkHV=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU2HpIn7hV45MRXWINyyUbnb&daddr=Shaival+Imperia,+Mithakhali+Six+Rd,+opposite+Nalanda+Hotel,+Maharashtra+Society,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABBh","Shaival Imperia, Mithakhali Six Rd, opposite Nalanda Hotel, Maharashtra Society, Navrangpura, Ahmedabad, Gujarat 380009",23.03378155128,72.564846867151,4.2,6:30 PM
TRENDS,2267009000,https://lh5.googleusercontent.com/p/AF1QipMEbx6uPdY1gjy3gR8IaL-iuhOtcUICttVPwgrl=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRtEKg1BhV45MR09vXRA--_v&daddr=Landmark,+Near+Ground+Floor,+First+Floor+%26+Second+Floor+Sarovar,+Gordhanwadi+Cross+Rd,+Kankaria,+Ahmedabad,+Gujarat+380022&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABBr","Landmark, Near Ground Floor, First Floor & Second Floor Sarovar, Gordhanwadi Cross Rd, Kankaria, Ahmedabad, Gujarat 380022",23.00304,72.5952,4.3,6:30 PM
The White Crow,9879794740,https://lh5.googleusercontent.com/p/AF1QipPw6ejSWemZogacaBNQ6gfA3HEGHW-_idaGPY1i=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU_fJUFfm145MerUrgCD4p9j&daddr=Navratna+Business+Park,+Block+B,+Sindhu+Bhavan+Marg,+Bodakdev,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABB1","Navratna Business Park, Block B, Sindhu Bhavan Marg, Bodakdev, Ahmedabad, Gujarat 380054",23.04148792087,72.492336811817,4.2,08:00 PM
TRENDS,7878894396,https://lh5.googleusercontent.com/p/AF1QipOjJcCHpoJcHDf9vo4bRH1V6mE3czktMnOVNNsq=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KWPNrEe3hF45MUXd4__kEKQW&daddr=217,+Vastrapur+Rd,+Vastrapur,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegQIABB-","217, Vastrapur Rd, Vastrapur, Ahmedabad, Gujarat 380054",23.040139768318,72.52791249887,4.1,6:30 PM
Accutech Technologies Pvt Ltd,7862994155,https://lh5.googleusercontent.com/p/AF1QipP6AcwjDKiJ3VkhYa1kXk4-92Sw0G-NrWbR78N5=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kasse4NWhF45MdaMf_rDHGF3&daddr=1A,+Himalaya+Mall,+Drive+In+Rd,+Gurukul+Rd,+Memnagar,+Ahmedabad,+Gujarat+380052&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegUIABCHAQ","1A, Himalaya Mall, Drive In Rd, Gurukul Rd, Memnagar, Ahmedabad, Gujarat 380052",23.048233031181,72.529630598505,4.3,6:30 PM
Tibetian Refugee sweater bazar,8780004379,https://lh5.googleusercontent.com/p/AF1QipMmynluWB0yl7U6DvzT9X7VD1XQcO5POcBL-l0J=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQkNQI6ehV45MTDBcp07Y0t8&daddr=Sabarmati+Riverfront+Walkway+W,+Vishalpur,+Shreyas+Colony,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegUIABCPAQ","Sabarmati Riverfront Walkway W, Vishalpur, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009",23.038033307722,72.565681742163,4.2,6:30 PM
"Westside - Shilp Zaveri, Ahmedabad",9978540745,https://lh5.googleusercontent.com/p/AF1QipOzl3RVNWy_j0rP5APmnMazG9LfpLXJaj6iUUnJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXEovOtMhV45MU5zrg7F6uOj&daddr=Westside+%28A+Unit+of+Trent+ltd+Shilp+Zaveri,+Shyamal+Char+Rasta+Cross+Road+Opposite+Retreat+Tower,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegUIABCYAQ","Westside (A Unit of Trent ltd Shilp Zaveri, Shyamal Char Rasta Cross Road Opposite Retreat Tower, Ahmedabad, Gujarat 380015",23.014477020294,72.529921806749,4.3,6:30 PM
D Mart,6359708632,https://lh5.googleusercontent.com/p/AF1QipPjytoyjefHLCbIFVETJ7s0pplG8VpUjA6wTbkJ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfH-DpqGg145MagXUKOzODjH&daddr=Arved+Transcube+Plaza+-+The+Family+Mall,+Ground+Floor,GSRTC+Bus+Stop,+Radha+Swami+Rd,+Bandhu+Nagar,+Ranip,+Ahmedabad,+Gujarat+382480&ved=2ahUKEwj62drQqbmEAxVi2IQAHWv9DLUQ48ADegUIABCiAQ","Arved Transcube Plaza - The Family Mall, Ground Floor,GSRTC Bus Stop, Radha Swami Rd, Bandhu Nagar, Ranip, Ahmedabad, Gujarat 382480",23.079456461206,72.572703247484,4.5,6:30 PM
"Westside - Abhijeet-V, Ahmedabad",8866010014,https://lh5.googleusercontent.com/p/AF1QipPc61HUONGBKRyNDeiqR48ml7A9faDBKwzZlol6=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ1sv2wBhV45MfV7vJW_CG5t&daddr=-+A+Unit+of+Trent+Limited+Abhijeet-V,,+Netaji+Rd,+nr.+Netaji+Road,+Ellisbridge,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABAr","- A Unit of Trent Limited Abhijeet-V,, Netaji Rd, nr. Netaji Road, Ellisbridge, Ahmedabad, Gujarat 380006",23.019704522085,72.560873019781,4.3,09:00 PM
Mothercare,7940039696,https://lh5.googleusercontent.com/p/AF1QipNVwrMyZwC_EwK9CGGsEWRdkN0wbcMb9wGhrM_R=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KamZwqxohV45MUaPnMRnixJv&daddr=Shop+no.26,+Second+Floor,+Alpha+One+Mall,+Lake,+near+Vastrapur,+Vastrapur,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABA1","Shop no.26, Second Floor, Alpha One Mall, Lake, near Vastrapur, Vastrapur, Ahmedabad, Gujarat 380054",23.039881361659,72.530550918969,4.3,6:30 PM
"Westside - Maninagar, Ahmedabad",7929702509,https://lh5.googleusercontent.com/p/AF1QipNGf-zn64SCnXjbWrG3PiXH_1s4NJXBL4B79fjZ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW9jktDOhV45Mf-QCmXFKOn3&daddr=A+Unit+of+Trent+Limited+The+Arena+Transtadia,+opp.+Dayanand+Road,+No-3,+Maninagar,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABA_","A Unit of Trent Limited The Arena Transtadia, opp. Dayanand Road, No-3, Maninagar, Ahmedabad, Gujarat 380001",23.02081,72.589421431,4.3,09:00 PM
VESTIGE shop,7940193506,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GaB5VZQ8G7ojeV2bWnqe-g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=18.796997&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXlMWL0bg145MZlgoik-2p9P&daddr=622,+Sector+III,+Chanakyapuri,+Ahmedabad,+Gujarat+380061&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABBJ","622, Sector III, Chanakyapuri, Ahmedabad, Gujarat 380061",23.073909075225,72.534639754754,3.5,6:30 PM
TRENDS,7359303929,https://lh5.googleusercontent.com/p/AF1QipOxUdbthWJNFz09sjBXS_rVkuMO__8PGDv0hSy0=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kauqug2uhF45MU3QtIhhhNaO&daddr=1,2,3,+Milestone+Building,+Drive+In+Rd,+Nilmani+Society,+Gurukul,+Ahmedabad,+Gujarat+380052&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABBS","1,2,3, Milestone Building, Drive In Rd, Nilmani Society, Gurukul, Ahmedabad, Gujarat 380052",23.046449865497,72.534341474967,3.8,10:00 PM
Revdi Bazar Kalupur,7990508305,https://lh5.googleusercontent.com/p/AF1QipMbpPBBpDnoE159QY56fApRytNNny5eoSqTgY9e=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQs1U1YFhV45MQHl7I1D6YnQ&daddr=106,+Sindhi+Market,+Revdi+Bazar,+Kalupur,+Ahmedabad,+Gujarat+380002&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABBb","106, Sindhi Market, Revdi Bazar, Kalupur, Ahmedabad, Gujarat 380002",23.029260217878,72.599316028135,4,6:30 PM
Vepari Mahamandal Odhav,7861892903,https://lh5.googleusercontent.com/p/AF1QipOKviTYYTqybMb_iKQkJ2agYXrz_LsxEgqUBYq6=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY8ZlSLAhV45MboZBnSB772K&daddr=E8+janpath+complex,+Ashram+Rd,+opp.+comrcial+cerntr,+Ahmedabad,+Gujarat&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABBh","E8 janpath complex, Ashram Rd, opp. comrcial cerntr, Ahmedabad, Gujarat",23.02507,72.57117,4.5,6:30 PM
Laal Darwaza Market,7925357010,https://lh5.googleusercontent.com/p/AF1QipPChfOUzpgDFkHyRzIDuO1wJQm2m359taGS6hdg=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTEffz5OhF45MSwhi0JWeijx&daddr=Old+City,+Lal+Darwaja,+Ahmedabad,+Gujarat+380001&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABBp","Old City, Lal Darwaja, Ahmedabad, Gujarat 380001",23.025164998911,72.579115304074,4.2,6:30 PM
TRENDS,9638088809,https://lh5.googleusercontent.com/p/AF1QipNeclpVJoFolNajvKeSs41Rd9n-M9resEET0vK4=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYeeNbKHhV45McO2MC376C1S&daddr=Solaris+Business+Hub,+Nr.+Parshwanath+Jain+Derashar,+Bhuyangdev,+Road,+Sola,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABBy","Solaris Business Hub, Nr. Parshwanath Jain Derashar, Bhuyangdev, Road, Sola, Ahmedabad, Gujarat 380013",23.062981236253,72.545490025381,4,6:30 PM
TYMK Health And Wellness Store Ahmedabad,9879810920,https://lh5.googleusercontent.com/p/AF1QipNxsRIJyN-77XkstkauhnGI46l94UbSZgKLqbkp=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXmPcZjih145MSOPzBhsbRxu&daddr=F-20,Sumel+Business+Park-8+Ajit+Mill,+Cross+Rd,+Ahmedabad,+Gujarat+380023&ved=2ahUKEwiFtfPjqbmEAxXt4YQAHUzzBXIQ48ADegQIABB8","F-20,Sumel Business Park-8 Ajit Mill, Cross Rd, Ahmedabad, Gujarat 380023",23.017259995927,72.633030010682,5,6:30 PM
