Title,Phone Number,Image URL,Direction Link,Address,Latitude,Longitude,Rating,time
HOMINAL HEALTHCARE PVT LTD.,9624452445,https://lh5.googleusercontent.com/p/AF1QipMNN2LQfhm3eYMrdzIUTpPEFQQQTVtbHLCPBA5P=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kb2GQCFSm145MVJ4A-J5GymJ&daddr=B%27+Block,+Safal+Mondeal+Business+Park-2,+Sarkhej+-+Gandhinagar+Hwy,+near+Gurudwara,+Bodakdev,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwjp7vLSprmEAxXB5YQAHVucDw0Q48ADegQIABB8","B' Block, Safal Mondeal Business Park-2, Sarkhej - Gandhinagar Hwy, near Gurudwara, Bodakdev, Ahmedabad, Gujarat 380054",23.040950020329,72.513610018656,3,07:00 PM
Curovis Healthcare Pvt. Ltd.,7926448254,https://lh5.googleusercontent.com/p/AF1QipMJoBQH0yQf0OK2r0ZDrGC7LK6U-bLyBqvKzTzA=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXWnE9g-m145MXL_26gBwrUr&daddr=Iscon,+Livonta+Home+Care+Pvt.Ltd.+1110+Colonnade+B/H+Iscon+Temple,+Opp.+Iscon+BRTS+Bus+Stand,+Ambli+Rd,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjp7vLSprmEAxXB5YQAHVucDw0Q48ADegUIABCEAQ","Iscon, Livonta Home Care Pvt.Ltd. 1110 Colonnade B/H Iscon Temple, Opp. Iscon BRTS Bus Stand, Ambli Rd, Ahmedabad, Gujarat 380015",23.02485,72.52212125,5,6:30 PM
Livonta,7600766108,https://lh5.googleusercontent.com/p/AF1QipNrKVGYAH6tDCVxqraiRwC6RNg62Nc9VJfhl-QG=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZEk4O3dhF45Mab6XpMJX7to&daddr=31/4,+Aaykar+Bhawan+Road,+near+SHRI+SAHAJANAND+ARTS+%26+COMMERCE+COLLEGE,+L+Colony,+H+Colony,+Nehrunagar,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwjp7vLSprmEAxXB5YQAHVucDw0Q48ADegUIABCMAQ","31/4, Aaykar Bhawan Road, near SHRI SAHAJANAND ARTS & COMMERCE COLLEGE, L Colony, H Colony, Nehrunagar, Ahmedabad, Gujarat 380015",23.022763707999,72.546363159214,4,6:30 PM
Advino Healthcare,9825612199,https://lh5.googleusercontent.com/p/AF1QipNo47N2YwgilyfBfIX3JBD1nv3bTmUTppgNQwXm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYc1VFzjhF45MSH5AFd-yLie&daddr=201,+Dev+Shruti+Complex,+Opposite,+Medi+Surge+Hospital,+Mithakhali,+Navrangpura,,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwjp7vLSprmEAxXB5YQAHVucDw0Q48ADegUIABCUAQ","201, Dev Shruti Complex, Opposite, Medi Surge Hospital, Mithakhali, Navrangpura,, Ahmedabad, Gujarat 380006",23.02796,72.56399,1,08:00 PM
United Healthcare India Private Limited,9558237700,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FkdN9vsj5RGb5gbD2rv95g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=140.33076&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfHG94lghl45MTgCrEIvluW9&daddr=4,+Sumel,+Bapunagar,+Ahmedabad,+Gujarat+380024&ved=2ahUKEwjp7vLSprmEAxXB5YQAHVucDw0Q48ADegUIABCbAQ","4, Sumel, Bapunagar, Ahmedabad, Gujarat 380024",23.03670280749,72.631034070212,5,06:00 PM
Nexus Healthinsta - Home Health Care Nursing Service Provider In Ahmedabad,9925249499,https://lh5.googleusercontent.com/p/AF1QipM_nS4TFY5gAHn6LsZhrDRfLYmHjcs0QVv3U8uN=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUVukJ-bhV45MQJDyrq9orZb&daddr=1214+-+1215+Shilp+Epitome,+Besides+Rajpath+Club,+Rajpath+Rangoli+Rd,+Bodakdev,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABAr","1214 - 1215 Shilp Epitome, Besides Rajpath Club, Rajpath Rangoli Rd, Bodakdev, Ahmedabad, Gujarat 380054",23.03920515408,72.504415937451,5,6:30 PM
ES Healthcare Centre,7961616161,https://lh5.googleusercontent.com/p/AF1QipOt6K6w1TJYqZhvJODjTIf-ww0Aej7ylEHiWYZd=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc-nfcELhV45MVkuDK6gYlzt&daddr=Ground+floor+,+YSL+Avenue,+Dr+Vikram+Sarabhai+Marg,+opp.+Ketav+Petrol+Pump,+Ambawadi,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABA1","Ground floor , YSL Avenue, Dr Vikram Sarabhai Marg, opp. Ketav Petrol Pump, Ambawadi, Ahmedabad, Gujarat 380015",23.02315,72.54973,4.8,6:30 PM
Health-e,6354917742,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UN5kNPrkEGhBCEiHvGs55g&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=328.8702&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQthELfPhF45Mcx0KbQzqNy6&daddr=377,+18,+Satellite+Rd,+Satyagrah+Chhavni,+Satellite,+Ahmedabad,+Gujarat+380015&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABA9","377, 18, Satellite Rd, Satyagrah Chhavni, Satellite, Ahmedabad, Gujarat 380015",23.024569979415,72.5307899865,4.9,6:30 PM
Solar Hospital,9081084444,https://lh5.googleusercontent.com/p/AF1QipMicNTnua2tK8dnLsfdfL85SBc6GIqOg6rRrmR9=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KcGlqgXihV45MZPjscLWNJJV&daddr=Shreemali+CO+OP+Housing+Society+Railway+Crossing+Road,+43,+Netaji+Rd,+Mithakhali,+Navrangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABBH","Shreemali CO OP Housing Society Railway Crossing Road, 43, Netaji Rd, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009",23.033959179271,72.563302021771,5,6:30 PM
Hope Healthcare,9714862655,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5r12v3cSxMxQoOac0v9x9Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=109.88061&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdmOlUfqhl45MdKpA8PoYpyK&daddr=2JWV%2B669,+Prerna+Society,+Thakkarbapanagar,+Ahmedabad,+Gujarat+380038&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABBO","2JWV+669, Prerna Society, Thakkarbapanagar, Ahmedabad, Gujarat 380038",23.033545,72.645812417,4.8,6:30 PM
Unihealth - Comprehensive Health Check-up & Diagnostic Centre,7967776111,https://lh5.googleusercontent.com/p/AF1QipOMswoy2o5RSK6S2tv1m2uMMw15tQLKhrAEyEGm=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KblQvr8mm145MV5L0Id0snNa&daddr=1,+Ground+Floor+Iscon+Elegance+Nr.+Crowne+Plaza+Hotel+Prahladnagar+Cross+Roads,+Sarkhej+-+Gandhinagar+Hwy,+Ahmedabad,+Gujarat+380051&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABBY","1, Ground Floor Iscon Elegance Nr. Crowne Plaza Hotel Prahladnagar Cross Roads, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 380051",23.01306,72.50333,4.2,6:30 PM
Virtual Health Care,7227071666,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otSBlHWNWmA_8qjuDZYOnA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=334.15793&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbmkGVllhV45MQNmyUyzifT6&daddr=OPP:JIVANDIP+ROWHOUSE,+SUVAS+COMPLEX,+Jay+Ambenagar+Rd,+Ghosha+Society,+Thaltej,+Ahmedabad,+Gujarat+380054&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABBk","OPP:JIVANDIP ROWHOUSE, SUVAS COMPLEX, Jay Ambenagar Rd, Ghosha Society, Thaltej, Ahmedabad, Gujarat 380054",23.056689015019,72.523094967564,4.9,10:00 PM
PLS Health care,9426392739,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4C8xveOtOz43W7BqGSLEKg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=156.4619&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRMSjK5Yg145Mf4f-dKyiWKO&daddr=206/207,2nd+floor,Sarvopari+Mall+Bhuyangdev,+Sola+road,+near,+Bhuyangdev+Cross+Rd,+opposite+UTSAV+ELEGANCE,+Ahmedabad,+Gujarat+380061&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABBu","206/207,2nd floor,Sarvopari Mall Bhuyangdev, Sola road, near, Bhuyangdev Cross Rd, opposite UTSAV ELEGANCE, Ahmedabad, Gujarat 380061",23.051983811711,72.5396159251,3.7,08:00 PM
"Health Care 24X7 Pathology & Endocrine Laboratory, Bhuyangdev",9879961705,https://lh5.googleusercontent.com/p/AF1QipNEUwlrpaW4saMJ1CxLlPj54v38M_7pyIDQV4sQ=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQv_i7dnhV45MWFhzHh2d1BY&daddr=UL+-+3/4,+Sumeru+Sikhar,+opp.+Karnavati+Pagarkha+bazar,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABB2","UL - 3/4, Sumeru Sikhar, opp. Karnavati Pagarkha bazar, Paldi, Ahmedabad, Gujarat 380007",23.007822458743,72.564557388707,5,6:30 PM
Foram Healthcare - We Care For Human,9909023194,https://lh5.googleusercontent.com/p/AF1QipP_Xo9cOJ0J-ARngTg710XdM9RKeHXXm8pLaYLa=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU-2LyWDhV45MbvmRvSUjGPl&daddr=Pratiksha+Complex,+703,+Mahalaxmi+Five+Rd,+Paldi,+Ahmedabad,+Gujarat+380052&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegQIABB9","Pratiksha Complex, 703, Mahalaxmi Five Rd, Paldi, Ahmedabad, Gujarat 380052",23.050119066,72.537185,5,6:30 PM
Vraj Home Healthcare,9711638343,https://lh5.googleusercontent.com/p/AF1QipPFzue_OrrLpHXD_WB9kdYSU5BpaGYsOXZ-21Ui=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQV08rfZhV45MVQY0DxYkBXx&daddr=Shop+No,+C/28,+Mahakant+Complex,+Ashram+Rd,+opp.+V.+S.+Hospital,+Madalpur+Gam,+Ellisbridge,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegUIABCFAQ","Shop No, C/28, Mahakant Complex, Ashram Rd, opp. V. S. Hospital, Madalpur Gam, Ellisbridge, Ahmedabad, Gujarat 380006",23.029136375001,72.570541158965,4.3,6:30 PM
Hi-Care Health Technologies LLP,7940704545,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5J8AzY1Jhvyzu69755SrSg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=107.299194&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbGnnCfFm145MTOJJ7I2KIJI&daddr=SAGAR+AVENUE,+Sarkhej+Rd,+near+Amber+Tower,+Makarba,+Ahmedabad,+Gujarat+380055&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegUIABCMAQ","SAGAR AVENUE, Sarkhej Rd, near Amber Tower, Makarba, Ahmedabad, Gujarat 380055",22.98901,72.51167,5,08:00 PM
LIFESAFE HEALTHCARE,9898396129,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Czm3M0hRLTaC4tFHjFKtmA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=291.40378&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KR9tKeupm145MRgGacI7Vy6R&daddr=11+Aabodana+Society,+Opposite+Amramanjri,+Besides+Punjab+National+Bank,+Gala+Gymkhana+Rd,+South+Bopal,+Ahmedabad,+Gujarat+380058&ved=2ahUKEwi6gavtprmEAxVQ5YQAHZg7CXgQ48ADegUIABCTAQ","11 Aabodana Society, Opposite Amramanjri, Besides Punjab National Bank, Gala Gymkhana Rd, South Bopal, Ahmedabad, Gujarat 380058",23.02306,72.47177,2,07:00 PM
Shreeji Healthcare,9426171618,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N5R3yJSqwH_a1N0a6fWM5w&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=110.96907&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQPKW3cHhV45MX7VpARdmTw1&daddr=2H58%2B3VC,+Jay+Bhikkhu+Marg,+Rajpath+Society,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABAp","2H58+3VC, Jay Bhikkhu Marg, Rajpath Society, Paldi, Ahmedabad, Gujarat 380007",23.003830007745,72.564079972247,4.8,07:00 PM
PG's Medical tourism & Health care,9723248384,https://lh5.googleusercontent.com/p/AF1QipPIDYkuN8Z1kTTZbBFF6tG61WZix3aA6JyelB78=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KU9lXUTDhV45Md0NDw217GQi&daddr=16,+Municipal+Shop,+City+Mill+Compound,+Dayanand+Rd,+Sherkotda,+Ahmedabad,+Gujarat+380022&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABAw","16, Municipal Shop, City Mill Compound, Dayanand Rd, Sherkotda, Ahmedabad, Gujarat 380022",23.005208437,72.578265,4,6:30 PM
Neelkanth Health Care,9662919120,https://lh5.googleusercontent.com/p/AF1QipMNVbelsLRjCEA68ckfoF49mRNfyar7djpiDGP7=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRkV_jdphF45MaHoE6L0ll2p&daddr=B+-109,+SUMEL+BUSINESS+PARK-6,+Dudheshwar+Rd,+Dudheshwar,+Ahmedabad,+Gujarat+380004&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABA3","B -109, SUMEL BUSINESS PARK-6, Dudheshwar Rd, Dudheshwar, Ahmedabad, Gujarat 380004",23.050889993576,72.586329985683,5,07:00 PM
Balaji Healthcare,7946044451,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AM_2L5LsX2yw5kucV9-GoA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=115.56319&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeMIbs6ehF45MU9Lj_OxUy_t&daddr=2nd+Floor,+Vrundavan+Enclave,+380013,+132+Feet+Ring+Rd,+near+AEC+Tower,+AEC+Char+Rasta,+Naranpura,+Ahmedabad,+Gujarat+380013&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABA_","2nd Floor, Vrundavan Enclave, 380013, 132 Feet Ring Rd, near AEC Tower, AEC Char Rasta, Naranpura, Ahmedabad, Gujarat 380013",23.05469,72.54775,5,6:30 PM
Mastishk Healthcare,9924194243,https://lh5.googleusercontent.com/p/AF1QipMgzK0es66ctmVVbdpQNtkqIAOO_4LoIC2dWt1W=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZeMaNPChV45MbSRIYFT_eK3&daddr=2nd+Floor,+Park+Avenue+Building,+opp.+Primal+Garden,+Ellisbridge,+Ahmedabad,+Gujarat+380006&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABBG","2nd Floor, Park Avenue Building, opp. Primal Garden, Ellisbridge, Ahmedabad, Gujarat 380006",23.01927,72.55764,4.7,07:00 PM
Kyorr Healthcare,9512655126,https://lh5.googleusercontent.com/p/AF1QipMtIql4-CXXYzulSwvJNO9Ak5oGuU33JYuxvCz2=w114-h114-n-k-no,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KZ1G7ef_hF45Me_Ki5Tq23MW&daddr=607,Span+Trade+Centre,+Near+Paldi+Cross+Roads,+Paldi,+Ahmedabad,+Gujarat+380007&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABBN","607,Span Trade Centre, Near Paldi Cross Roads, Paldi, Ahmedabad, Gujarat 380007",23.014801668752,72.56346757607,5,6:30 PM
Apple home health care.,9979796662,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2yc8k0Ff8kYA_TbXbrCQiA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=55.49152&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KSGCLLoahV45MdX-P7PxMZ4Q&daddr=2HV5%2BH9H,+Prashant+Society,+Sadhna+Colony,+Girivar+Society,+Navrangpura,+Ahmedabad,+Gujarat+380014&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABBU","2HV5+H9H, Prashant Society, Sadhna Colony, Girivar Society, Navrangpura, Ahmedabad, Gujarat 380014",23.042793694262,72.559159035078,5,09:00 PM
Chiruponge Healthcare,7069108208,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4dn-usSBpOe5oaSBecbWkg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=57.168167&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kf__72P0hF45MXSBZV1TFKgk&daddr=303+Vedant,+Nr+Ganesh+Plaza,+Navarangpura,+Ahmedabad,+Gujarat+380009&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABBa","303 Vedant, Nr Ganesh Plaza, Navarangpura, Ahmedabad, Gujarat 380009",23.03573,72.56299,4.7,6:30 PM
Care Pharmacy(Echoteck Healthcare),9510424174,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtoCOO4ffzp1_y9OLTnmmQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=15.910993&pitch=0&thumbfov=100,"https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeMOEwhLh145MQEfSXfskevW&daddr=58/Karnavati+Nagar+Society,opp+Kirti+Mandir,+nr.+Dew+Cilinic,+Chandkheda,+Gujarat+382424&ved=2ahUKEwiO_6aDp7mEAxVA54QAHRpQBt0Q48ADegQIABBg","58/Karnavati Nagar Society,opp Kirti Mandir, nr. Dew Cilinic, Chandkheda, Gujarat 382424",23.116979857938,72.585261458649,5,08:00 PM
