"Title","Phone Number","Image URL","Direction Link","Address","Latitude","Longitude","Rating","time"
"Education Department","09945832377","https://lh5.googleusercontent.com/p/AF1QipNuLSHz5tnu3m2gfx_faAeyZpP4Tjkf2TtiVRRP=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kc1NrS1orDlkMQbRCLyvoImt&daddr=novel+tech+park,+Kudlu+Gate,+Krishna+Reddy+Industrial+Area,+Hosapalaya,+Muneshwara+Nagar,+Bengaluru,+Karnataka+560068&ved=2ahUKEwj63vCbsLmEAxWBzIQAHdvWBX0Q48ADegUIABCMAQ","novel tech park, Kudlu Gate, Krishna Reddy Industrial Area, Hosapalaya, Muneshwara Nagar, Bengaluru, Karnataka 560068","12.888874106149","77.652027782","4.8","06:00 PM"
"World Education Centre Bangalore - Best Study MBBS Aboard Consultancy Company","08042024160","https://lh5.googleusercontent.com/p/AF1QipOckthf4wB7WWQQFl8zcqT0uV7lKoRKj-3eQixq=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KTGe6qcUFa47MTESJ-gr0w1D&daddr=1367,+4th+floor,+education+services,+Aditya+Tower,+south,+E+End+Main+Rd,+near+raggi+gudda,+Jayanagara+9th+Block,+J.+P.+Nagar,+Bengaluru,+Karnataka+560069&ved=2ahUKEwj63vCbsLmEAxWBzIQAHdvWBX0Q48ADegUIABCUAQ","1367, 4th floor, education services, Aditya Tower, south, E End Main Rd, near raggi gudda, Jayanagara 9th Block, J. P. Nagar, Bengaluru, Karnataka 560069","12.918971863204","77.596398451181","4.3","6:30 PM"
"Rajajinagar College of Education . K .T.S.V. Sangha","08023153078","https://lh5.googleusercontent.com/p/AF1QipPLZGxCpYc3LtipTpBvxE2cPdJRJ9P_dI86_1WR=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQstuIbzPa47MdlWNRdVwTC6&daddr=10th+Main+Rd,+4+E+Block,+5th+Block,+Manjunath+Nagar,+Rajajinagar,+Bengaluru,+Karnataka+560010&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABAp","10th Main Rd, 4 E Block, 5th Block, Manjunath Nagar, Rajajinagar, Bengaluru, Karnataka 560010","13.00241594617","77.556955952266","4.2","6:30 PM"
"Educational institution","09570707786","Not available","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kbvtt0QbFa47MQndM_W0VTBJ&daddr=Laskar,+Site,+26,+Hosur+Rd,+Chikku+Lakshmaiah+Layout,+Adugodi,+Bengaluru,+Karnataka+560095&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABA5","Laskar, Site, 26, Hosur Rd, Chikku Lakshmaiah Layout, Adugodi, Bengaluru, Karnataka 560095","12.942309986307","77.608220035959","5.0","06:00 PM"
"College2U - Best Education consultant in Bangalore","08884421111","https://lh5.googleusercontent.com/p/AF1QipPqM75RMUmyXsPQH-Wm0X6OjNK8W3OQ5s9Y1baF=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeUj_8_gF647Mdu--g256yY3&daddr=GOKUL+TOWERS,+86,+MS+Ramaiah+Rd,+Gokula+Extension,+Bengaluru,+Karnataka+560054&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABBB","GOKUL TOWERS, 86, MS Ramaiah Rd, Gokula Extension, Bengaluru, Karnataka 560054","13.031349979821","77.559610026683","5.0","10:00 PM"
"CAMPUS CONTINENTS EDUCATIONAL RESEARCH CENTRE","08040789100","https://lh5.googleusercontent.com/p/AF1QipNPCnwzQoh43gvR4s4wkXoj2NNpa6gfTHgvZHF8=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRFYtroFFK47MUPWTxUYpwPh&daddr=5th+Floor,+Prestige+Emerald,+above+MINI+Navnit+Motors,+Shanthala+Nagar,+Ashok+Nagar,+Bengaluru,+Karnataka+560001&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABBL","5th Floor, Prestige Emerald, above MINI Navnit Motors, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560001","12.972332480622","77.60077498333","4.4","6:30 PM"
"Manipal Global Education Services","08022204466","https://lh5.googleusercontent.com/p/AF1QipNqGbZlZn57oob2mRsbzhY85t6_0LjZNS_IfJBk=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUkPfDJoFq47MfBUkhy5i5jv&daddr=kanningham+road,+KMF+BUILDING,+Bengaluru,+Karnataka+560052&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABBT","kanningham road, KMF BUILDING, Bengaluru, Karnataka 560052","12.997397417","77.590995","4.2","07:00 PM"
"KARNATAKA RESIDENTIAL EDUCATIONAL INSTITUTIONS SOCIETY (KREIS)","09900425247","https://lh5.googleusercontent.com/p/AF1QipOvHC0fYEtu0-5exM4918UNY-CGHKLhKHsapZWZ=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVFAGIqrFa47Meyd3CkmGzXq&daddr=60/1,+6th+Cross+near+HDFC+Bank+tank+bund+road,+Park,+opp.+to+Bismillah+nagar,+Bismillahnagar,+Bengaluru,+Karnataka+560029&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABBb","60/1, 6th Cross near HDFC Bank tank bund road, Park, opp. to Bismillah nagar, Bismillahnagar, Bengaluru, Karnataka 560029","12.932119980889","77.608820012588","3.8","08:00 PM"
"KIET College of education B.Ed & M.Ed Course","08022112478","https://lh5.googleusercontent.com/p/AF1QipNBX4mTGqnI3KqsSYqCDNfLR74JUsllMKhjFV9k=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW2qe7cMFa47MTdD9fP1CNP4&daddr=Al-Ameen+Degree+College,+Hosur+Main+Road,+Sudhama+Nagar,+Bengaluru,+Karnataka+560027&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABBm","Al-Ameen Degree College, Hosur Main Road, Sudhama Nagar, Bengaluru, Karnataka 560027","12.952485568784","77.587891825941","3.8","6:30 PM"
"Al-Ameen College of Education","08026631413","https://lh5.googleusercontent.com/p/AF1QipMQ_OxShmAf5oKxvn_H_WRtPJZLJUkGnhSnjamH=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUfm2CWiFa47MR0TOqz-quOQ&daddr=11th+Main+Road,+30th+Cross+Rd,+4th+Block,+Jayanagar,+Bengaluru,+Karnataka+560011&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABBw","11th Main Road, 30th Cross Rd, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","12.92701753796","77.586361896972","4.8","6:30 PM"
"Vijaya Teachers College","09743277777","https://lh5.googleusercontent.com/p/AF1QipNPDHgr-b1qHe-i_Wl68zEutFvSZOhYHjbM7PXY=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KX_Y_qsqFK47MTd3eDNt-oMp&daddr=No.+5,+IES+House,+Convent+Rd,+Srinivas+Nagar,+Shanthala+Nagar,+Richmond+Town,+Bengaluru,+Karnataka+560025&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegQIABB7","No. 5, IES House, Convent Rd, Srinivas Nagar, Shanthala Nagar, Richmond Town, Bengaluru, Karnataka 560025","12.967607055611","77.60322266961","4.6","06:00 PM"
"Indian Educational Services","09566878129","https://lh5.googleusercontent.com/p/AF1QipM_YIsSyo2CLoXjbZoigGs4Zn00yvLciJftpOKB=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KQUqqzv7ba47MddliZY_wxK4&daddr=heelalige+village,+Chandapura+Dommasandra+Road,+bommanahalli,+Bengaluru,+Karnataka+560081&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABCDAQ","heelalige village, Chandapura Dommasandra Road, bommanahalli, Bengaluru, Karnataka 560081","12.809822060208","77.711034132291","4.8","05:00 PM"
"Bangalore college of education","09901061160","https://lh5.googleusercontent.com/p/AF1QipM4rsqtw055yleKybqaPnocA7xO8JaoEvNvJj5q=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRMaMSeaFa47MUBDcwsBMWv4&daddr=RKS+SCHOOL+CAMPUS,+Next+to+Ayyappa+Swamy+Temple,+27th+Main,+7th+Block,+Jayanagar.+Deepa+%2B91+99010,+near+Popular+Bajaj,+Bengaluru,+Karnataka+560070&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABCNAQ","RKS SCHOOL CAMPUS, Next to Ayyappa Swamy Temple, 27th Main, 7th Block, Jayanagar. Deepa +91 99010, near Popular Bajaj, Bengaluru, Karnataka 560070","12.93067","77.57811","5.0","6:30 PM"
"Niecce Teachers Training Institute","09341122554","https://lh5.googleusercontent.com/p/AF1QipNF7IuR3P1agM9EnvcxF0OWm5veSxFXBs4NwpLd=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRPEfT53Fq47MQgDpl2dRXUq&daddr=KUMAR+NURSERY,+Off,+Kanakapura+Rd,+New+Bank+Colony,+Chunchankatte,+Konanakunte,+Bengaluru,+Karnataka+560062&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABCXAQ","KUMAR NURSERY, Off, Kanakapura Rd, New Bank Colony, Chunchankatte, Konanakunte, Bengaluru, Karnataka 560062","12.881327497779","77.567844948561","4.6","05:00 PM"
"Silicon City Academy Of Secondary Education - South Bangalore","09538503850","https://lh5.googleusercontent.com/p/AF1QipPEzZetFsf0XcaFd8KLnrbP0muHSjlT-McIliY5=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KUvUa9isFa47MXQ8lYyRPsgh&daddr=Bharathi+Layout,+Bhavani+Nagar,+S.G.+Palya,+Bengaluru,+Karnataka+560030&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABCfAQ","Bharathi Layout, Bhavani Nagar, S.G. Palya, Bengaluru, Karnataka 560030","12.943524882","77.60931","4.5","6:30 PM"
"Estudee online educational services.","09845885579","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9T2IBvt7ZknH2Zb4HTxG9Q&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=264.69424&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KY09xDXGP647MQylC0g60j0u&daddr=Veerabhadra+Nagar,+Banashankari+1st+Stage,+Banashankari,+Bengaluru,+Karnataka+560085&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABCmAQ","Veerabhadra Nagar, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560085","12.937492558091","77.535631033037","4.6","6:30 PM"
"Education institution","09779046382","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_wi4P2FvVs19FiRVPvPkQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=172.63943&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KW8AAMCIFq47MXG2GCWueY5E&daddr=SG+1A+%26+1B+and+S-620,+South+Block,+Manipal+Center,+Dickenson+Rd,+Bangalore,+Bengaluru,+Karnataka+560042&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABCwAQ","SG 1A & 1B and S-620, South Block, Manipal Center, Dickenson Rd, Bangalore, Bengaluru, Karnataka 560042","12.98292","77.622818382","3.7","6:30 PM"
"SIEC Overseas Education Consultant | Best IELTS, PTE, TOEFL, GRE, GMAT, SAT Institute in Bangalore","09513302100","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbteVvZfEWTCsxxLN50Veg&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=338.98425&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KdE-t1zdO647MVfLhdQN9W_P&daddr=Madanayakahalli,+Siddanahosahalli,+Karnataka+562162&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABC7AQ","Madanayakahalli, Siddanahosahalli, Karnataka 562162","13.06346","77.438994596","3.7","02:00 PM"
"Bharath Institute of Schooling Education (BISE)","09742479101","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YZ9WWc3aD7ltyT1U_10aQA&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=189.10112&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=Kauq6rJ9Fq47MWNQb5zIw9eb&daddr=303,+03rd+Floor,+BARTON+CENTRE,+Mahatma+Gandhi+Rd,+Haridevpur,+Shanthala+Nagar,+Ashok+Nagar,+Bengaluru,+Karnataka+560001&ved=2ahUKEwifu-q1sLmEAxUqy4QAHXDKD4gQ48ADegUIABDDAQ","303, 03rd Floor, BARTON CENTRE, Mahatma Gandhi Rd, Haridevpur, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560001","12.9757","77.60518","4.0","02:00 PM"
"Sri Vinayaka Education Society","08022210459","https://lh5.googleusercontent.com/p/AF1QipMSRQTxibTIPN9vsFXsRxj_mORogqQ6hpJJBQB2=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KXVRYywLFq47MR9cEatNN9kL&daddr=18,+Bannappa+Park+Rd,+Cubbonpete,+Nagarathpete,+Bengaluru,+Karnataka+560002&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABAo","18, Bannappa Park Rd, Cubbonpete, Nagarathpete, Bengaluru, Karnataka 560002","12.972745400291","77.572474214087","4.7","07:00 PM"
"Digital Distance Education Mission","09538861888","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8H6gnARvJ3CTPFv74O32Aw&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=226.5926&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbVy0N0NFa47Mba-N3TSLFx9&daddr=5TH+BLOCK,+A/8,+2nd+Floor,+20th+Main+Rd,+opp.+Sapna+Book+House,+Koramangala,+Bengaluru,+Karnataka+560095&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABAy","5TH BLOCK, A/8, 2nd Floor, 20th Main Rd, opp. Sapna Book House, Koramangala, Bengaluru, Karnataka 560095","12.936310010467","77.616289964698","4.9","6:30 PM"
"Fateh Education","08046404888","https://lh5.googleusercontent.com/p/AF1QipNDwD8KvEJYBs2O04_MrlvpsQKCn2iQDqKAX4Q=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KVdH5vVIF647MVoF5sap8gao&daddr=Sabari+Complex,+Awfis,+24,+Field+Marshal+Cariappa+Rd,+Shanthala+Nagar,+Ashok+Nagar,+Bengaluru,+Karnataka+560025&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABA9","Sabari Complex, Awfis, 24, Field Marshal Cariappa Rd, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560025","12.97138","77.60588","5.0","06:00 PM"
"IDP Education - Study Abroad Consultants in Bangalore (JP Nagar)","08025803030","https://lh5.googleusercontent.com/p/AF1QipMQIHYJevpKLcr8UhQ2eQrDMQiXJBPKF9PJnyz4=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KeUFWFAZFa47MYRGgfXg-NoZ&daddr=MEU+Square:174/1,+Third+Floor,+Bannerghatta+Rd,+opp.+to+Coupon+Mall,+Dollar+Layout,+Phase+4,+J.+P.+Nagar,+Bengaluru,+Karnataka+560076&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABBG","MEU Square:174/1, Third Floor, Bannerghatta Rd, opp. to Coupon Mall, Dollar Layout, Phase 4, J. P. Nagar, Bengaluru, Karnataka 560076","12.891563015262","77.588344141687","4.8","6:30 PM"
"MAP Education Centre","09164222288","https://lh5.googleusercontent.com/p/AF1QipP6EOKtrv-lHAlg1LGYoPyc5-567D1tdebiWgP5=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KaP5J6nlF647MXESeKPgzTEu&daddr=Mohan+Mansion,+3rd+Floor+48+Kasturba+Road,+Ambedkar+Veedhi,+Sampangi+Rama+Nagara,+Ashok+Nagar,+Bengaluru,+Karnataka+560001&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABBO","Mohan Mansion, 3rd Floor 48 Kasturba Road, Ambedkar Veedhi, Sampangi Rama Nagara, Ashok Nagar, Bengaluru, Karnataka 560001","12.97456","77.59628","3.5","6:30 PM"
"IQRA Education","08023493434","https://lh5.googleusercontent.com/p/AF1QipMASRNoemwVsxUXWfQf2z9iJSpXvuYnlqZEdzQL=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KRXLR9HxFq47MSebrvLK3r2K&daddr=19,+Lazar+Rd,+Pulikeshi+Nagar,+Bengaluru,+Karnataka+560005&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABBU","19, Lazar Rd, Pulikeshi Nagar, Bengaluru, Karnataka 560005","12.999096332583","77.619147355491","5.0","6:30 PM"
"Achieve School of Education","09980834304","https://lh5.googleusercontent.com/p/AF1QipOYIthVBpYkMosD1cbGcPIbcd0v5npPKm2Xztlo=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KYnfX56SFa47Megt_f5lAWzw&daddr=52,+Krishna+Rajendra+Road,+Police+Station+Rd,+Opposite+to,+Basavanagudi,+Bengaluru,+Karnataka+560004&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABBe","52, Krishna Rajendra Road, Police Station Rd, Opposite to, Basavanagudi, Bengaluru, Karnataka 560004","12.942170008524","77.57151016622","4.5","06:00 PM"
"Amitha College Of Education","08022267281","https://lh5.googleusercontent.com/p/AF1QipOxP0Mh-jGelm3jEUAZkZZ0f7qC6J_BQsCvW2DX=w114-h114-n-k-no","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KbXia1aaPa47MUmq4xUyHwkA&daddr=Ambedkar+School,+2nd+Main+Rd,+West+of+Chord+Road+2nd+Stage,+4th+B+Main,+Stage+2,+Nagapura,+Bengaluru,+Karnataka+560086&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABBl","Ambedkar School, 2nd Main Rd, West of Chord Road 2nd Stage, 4th B Main, Stage 2, Nagapura, Bengaluru, Karnataka 560086","13.001102576891","77.546142251876","4.5","6:30 PM"
"New Edge School: Online Home School For Kids in Bangalore India.","08022257792","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bpMqP6kZWwifHSluHd5UpQ&cb_client=geo_services_immersive.gps&w=144&h=144&yaw=277.7368&pitch=0&thumbfov=100","https://maps.google.com/maps?um=1&fb=1&gl=in&sa=X&geocode=KfUehop1Fa47MXmpMX5lalyK&daddr=%2316,+3rd+Floor,+17th+Cross,+9th+Main+Rd,+Sector+7,+Bengaluru,+Karnataka+560102&ved=2ahUKEwjyhaHNsLmEAxW31IQAHYNdBPoQ48ADegQIABBu","#16, 3rd Floor, 17th Cross, 9th Main Rd, Sector 7, Bengaluru, Karnataka 560102","12.910840005107","77.635180008428","4.0","6:30 PM"
